日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-12-12,利群(新版)烟丝,086 ,3500.4391,4.3260,4022.5488,17.8166,0.7178,48.9350,0.5693,1.2091,0.9999,59.8866,0.5617,1.7131,1.0000,221.7000,3999.6323,3.4153,4692.5166,16.5355,0.1167,4.1830,1.0000,19.1730,0.1069,1.9553,1.0000,37.8014,0.1783,5.2376,1.0000,79.8717,0.7378,93.8500,55.1156,0.2929,5.5586,100.0000,0.1095,0.2623,6.2139,1.0000,0.0004,107.5000,4100.1992,1.9931,4847.8071,18.6072,0.0599,2.2672,1.0000,72.9923,0.0239,3.2074,0.0033,81.4532,0.2088,4.0662,1.0000,100.0001,0.1414,2.3570,1.0000,12.1549,0.0588,2.5213,1.0000,51.3063,0.2230,3.4479,1.0000,4441.1846,26.8,68.2,22.7,56.2
2018-12-12,利群(新版)烟丝,087 ,3500.0884,4.4500,4020.0945,17.8919,0.8790,48.7332,0.5955,1.2689,0.9999,59.8646,0.5151,1.8538,1.0000,221.7000,4000.6288,3.4952,4701.8901,16.7788,0.1203,3.3831,1.0000,19.1043,0.0729,3.1817,1.0000,37.7315,0.2218,4.1044,1.0000,79.8295,1.2578,94.0000,56.0351,0.2681,4.9298,100.0000,0.0788,0.1410,11.6337,1.0000,0.0402,93.8000,4099.9600,1.7808,4826.8540,18.5949,0.0483,2.7259,1.0000,73.0456,0.0144,3.2091,0.0030,81.4223,0.1761,4.8804,1.0000,99.9982,0.1407,2.3645,1.0000,12.1250,0.0431,3.6782,1.0000,51.1447,0.3138,2.2785,1.0000,4424.5273,26.8,67.8,22.7,56.2
2018-12-12,利群(新版)烟丝,088 ,3500.0939,3.9614,4020.3960,17.8896,0.9492,48.7334,0.5802,1.3022,1.0000,59.8387,0.4967,1.9049,1.0000,221.7000,3999.9708,3.9641,4700.1509,16.7012,0.1261,3.4326,1.0000,19.1288,0.0762,2.9366,1.0000,37.6315,0.2125,4.1276,1.0000,79.8432,0.7702,94.1500,54.6960,0.7465,2.0970,100.0000,0.0921,0.2069,7.9068,1.0000,0.1564,97.4000,4100.0250,2.0634,4885.3218,18.6489,0.0556,2.6925,1.0000,73.0141,0.0185,3.2051,0.0034,81.3698,0.2205,3.9756,1.0000,100.0056,0.1730,1.9164,1.0000,12.1292,0.0487,3.2212,1.0000,51.2528,0.1864,4.0278,1.0000,4476.7788,26.8,67.6,22.6,56.0
2018-12-12,利群(新版)烟丝,089 ,3500.1199,4.4951,4021.8184,17.8133,0.8614,48.8085,0.5588,1.3073,1.0000,59.9601,0.3234,3.0515,1.0000,221.7000,4000.1389,4.0084,4698.1992,16.6358,0.1205,3.7734,1.0000,19.1870,0.0810,2.5235,1.0000,37.7242,0.1541,5.8926,1.0000,79.8583,0.7867,93.9500,54.6747,0.2392,6.5141,100.0000,0.1060,0.2277,7.1649,1.0000,0.0149,104.6000,4099.8457,2.7845,4779.8550,18.6281,0.0538,2.6546,1.0000,73.2480,0.0984,3.1960,0.0075,80.7365,0.4713,1.9353,1.0000,100.0195,0.2045,1.5978,1.0000,12.0354,0.0390,3.7212,1.0000,49.3475,0.4406,0.2629,0.7849,4371.4185,26.7,68.3,22.5,56.2
2018-12-12,利群(新版)烟丝,090 ,3500.0796,4.2222,4019.6731,17.8295,0.9497,48.8481,0.5637,1.2724,0.9999,59.8762,0.5117,1.8736,1.0000,221.7000,3999.7924,3.7296,4699.2759,16.5221,0.1212,4.0637,1.0000,19.1650,0.0803,2.6364,1.0000,37.6077,0.2066,4.2078,1.0000,79.8627,1.1768,94.0500,54.6882,0.5507,2.8379,100.0000,0.0782,0.1393,11.7784,1.0000,0.0686,108.9000,4099.9631,2.5298,4829.7021,18.6276,0.0544,2.6188,1.0000,72.9378,0.0425,3.1926,0.0063,81.2618,0.1969,4.6350,1.0000,100.0059,0.1881,1.7616,1.0000,11.9950,0.0489,2.6939,1.0000,50.0815,0.2686,1.3421,1.0000,4420.7280,26.8,68.3,22.6,56.0
2018-12-12,利群(新版)烟丝,091 ,3499.9180,4.2660,4012.7834,17.8454,0.9084,48.7894,0.5249,1.4038,1.0000,59.9211,0.3968,2.4538,1.0000,221.2000,4000.0823,3.5839,4707.1348,16.6952,0.1127,3.8594,1.0000,19.1698,0.0936,2.2444,1.0000,37.6471,0.1778,4.9628,1.0000,79.8134,1.1946,94.2000,54.4800,0.1554,9.6087,100.0000,0.1051,0.2130,7.6599,1.0000,0.0609,99.6000,4100.0275,2.6441,4843.4756,18.6443,0.0607,2.4412,1.0000,72.9880,0.0116,3.2093,0.0026,81.2204,0.1987,4.6621,1.0000,100.0091,0.2118,1.5594,1.0000,11.9835,0.0625,2.0438,1.0000,50.5043,0.2285,2.1944,1.0000,4435.3477,26.7,68.3,22.7,56.2
2018-12-12,利群(新版)烟丝,092 ,3499.9945,4.5345,4024.8162,17.8191,0.9804,48.9523,0.5341,1.2779,0.9999,59.9799,0.2925,3.3955,1.0000,221.9000,3999.4385,3.6923,4710.7212,16.5585,0.1115,4.3088,1.0000,19.1468,0.0781,2.7874,1.0000,37.7589,0.1633,5.6329,1.0000,79.8963,0.5023,94.2000,54.6326,0.9768,1.5808,100.0000,0.0855,0.1695,9.6630,1.0000,0.0153,106.4000,4099.6832,2.5222,4858.6714,18.5463,0.0604,1.9109,1.0000,73.0889,0.1055,3.2051,0.0068,81.2882,0.1519,5.9521,1.0000,99.9923,0.2193,1.5080,1.0000,11.9853,0.0578,2.2209,1.0000,50.7351,0.2100,2.7543,1.0000,4456.3774,26.9,68.1,22.7,56.3
2018-12-13,利群(新版)烟丝,093 ,3499.8683,3.9174,4014.7256,17.8160,0.7409,48.8677,0.5973,1.1900,0.9998,59.9585,0.3610,2.7319,1.0000,221.3000,4000.2351,3.7635,4713.8721,16.4901,0.1269,3.9667,1.0000,19.1787,0.0921,2.2480,1.0000,37.7398,0.1317,6.9323,1.0000,79.8858,1.2675,94.2500,54.9233,0.6830,2.4029,100.0000,0.0770,0.1343,12.2210,1.0000,0.0291,109.3000,4099.9649,2.5046,4849.6118,18.5290,0.0630,1.7408,1.0000,73.1096,0.0653,3.1962,0.0082,81.5819,0.2719,2.9639,1.0000,100.0051,0.1707,1.9424,1.0000,11.9622,0.0442,2.7337,1.0000,50.7727,0.2210,2.6739,1.0000,4417.1626,26.8,67.4,22.7,56.3
2018-12-13,利群(新版)烟丝,094 ,3500.1033,4.2511,4021.9180,17.6545,0.7298,48.1776,0.6598,1.4259,1.0000,60.0248,0.4989,1.9880,1.0000,221.8000,3999.7977,3.4096,4701.8838,16.7395,0.1230,3.4158,1.0000,19.0271,0.0900,2.8620,1.0000,37.4067,0.3058,2.6231,1.0000,79.8365,0.8873,94.1000,56.0346,0.3607,3.6646,100.0000,0.0795,0.1488,11.0250,1.0000,0.0663,97.2000,4099.7748,2.4236,4871.2461,18.4956,0.0592,1.6646,1.0000,72.9637,0.0562,3.2000,0.0092,81.5191,0.1742,4.7463,1.0000,100.0021,0.1512,2.2001,1.0000,11.9885,0.0473,2.7362,1.0000,50.6836,0.1862,3.0137,1.0000,4446.7227,26.8,68.1,22.7,56.2
2018-12-13,利群(新版)烟丝,095 ,3499.8886,31.9961,4012.6643,17.6395,0.8960,48.6239,0.6628,1.1950,0.9998,59.8862,0.5341,1.8012,1.0000,221.3000,3999.8677,3.3752,4705.4141,16.7062,0.1134,3.8027,1.0000,19.0761,0.1035,2.3313,1.0000,38.0239,0.1079,9.1912,1.0000,79.8877,0.5745,94.2000,54.3716,0.6964,2.0924,100.0000,0.0823,0.1539,10.6497,1.0000,0.0975,103.7000,4099.8546,2.3249,4832.2070,18.4906,0.0633,1.5297,1.0000,72.9824,0.0976,3.2041,0.0081,81.4670,0.1716,4.9201,1.0000,99.9922,0.1919,1.7240,1.0000,12.0481,0.0512,2.9184,1.0000,50.7398,0.2197,2.6395,1.0000,4412.2979,26.9,67.6,22.8,56.3
2018-12-13,利群(新版)烟丝,096 ,3500.0502,4.2299,4021.7122,17.4751,0.7712,48.7602,0.6389,1.1686,0.9998,59.8889,0.4736,2.0331,1.0000,221.8000,4000.7901,3.5549,4702.5156,16.6585,0.1089,4.1063,1.0000,19.0406,0.1115,2.2712,1.0000,38.0632,0.1774,5.5196,1.0000,79.8919,0.6580,94.0500,56.0235,0.2599,5.0992,100.0000,0.0931,0.1815,9.0125,1.0000,0.0003,106.5000,4099.7829,2.5026,4810.1367,18.4936,0.0537,1.8230,1.0000,72.8955,0.0288,3.2004,0.0038,81.5808,0.1696,4.7553,1.0000,99.9953,0.1753,1.8924,1.0000,11.9826,0.0913,1.3961,1.0000,51.1884,0.4170,1.7495,1.0000,4394.3696,26.8,67.8,22.8,56.2
2018-12-13,利群(新版)烟丝,097 ,3499.9813,3.8670,4012.9895,17.5717,0.7484,48.8336,0.6273,1.1512,0.9997,59.8564,0.5138,1.8530,1.0000,221.2000,3999.7954,3.2083,4697.9868,16.6476,0.1123,4.0128,1.0000,19.0868,0.0952,2.4984,1.0000,37.9847,0.1889,5.2676,1.0000,79.8860,0.6849,94.0000,54.2863,0.5326,2.6825,100.0000,0.1092,0.2225,7.3267,1.0000,0.0429,108.0000,4100.0206,2.2555,4854.3911,18.5218,0.0589,1.8210,1.0000,73.0847,0.0106,3.2076,0.0040,82.2291,0.2570,2.2970,1.0000,100.0019,0.1563,2.1279,1.0000,11.9450,0.0548,2.0971,1.0000,51.4935,0.2336,3.5578,1.0000,4428.7046,26.9,68.0,22.8,56.4
2018-12-13,利群(新版)烟丝,098 ,3500.0154,3.9720,4014.0435,17.5365,0.5836,48.8243,0.5332,1.3602,1.0000,59.9046,0.3931,2.4629,1.0000,221.3000,3999.5123,3.9299,4703.5127,16.5941,0.1014,4.6225,1.0000,19.1023,0.0982,2.3674,1.0000,37.8618,0.1929,4.9457,1.0000,79.8406,0.8590,94.0500,55.7275,0.2392,5.9537,100.0000,0.0941,0.1943,8.4163,1.0000,0.0215,109.8000,4099.8046,2.2619,4826.4165,18.5160,0.0489,2.1560,1.0000,72.9712,0.0332,3.2025,0.0042,81.9589,0.1569,4.3371,1.0000,100.0033,0.1728,1.9226,1.0000,12.0187,0.0514,2.7140,1.0000,51.4002,0.1918,4.1718,1.0000,4409.8979,26.8,67.8,22.8,56.4
2018-12-13,利群(新版)烟丝,099 ,3499.8385,7.7540,4010.8735,17.4471,0.8236,48.7527,0.5706,1.3130,1.0000,59.8841,0.4950,1.9420,1.0000,221.1000,4000.3046,3.9122,4698.0552,16.5201,0.1143,4.3164,1.0000,19.1398,0.0827,2.6627,1.0000,38.0120,0.1195,8.3367,1.0000,79.8840,0.5697,94.0500,55.1171,0.5497,2.9611,100.0000,0.0870,0.1796,9.1162,1.0000,0.0946,114.3000,4099.9130,2.2264,4861.6445,18.5892,0.0651,1.9931,1.0000,72.9365,0.0499,3.2012,0.0079,82.1890,0.1655,3.6470,1.0000,99.9936,0.1576,2.1018,1.0000,12.0016,0.0450,2.9751,1.0000,51.6628,0.2127,4.1720,1.0000,4437.3369,26.8,67.7,22.8,56.2
2018-12-13,利群(新版)烟丝,100 ,3499.9526,4.4357,4009.3735,17.4602,0.8072,48.7711,0.5536,1.3420,1.0000,59.8775,0.3448,2.7819,1.0000,221.1000,4000.0431,3.7961,4702.0356,16.5667,0.1069,4.4676,1.0000,19.1094,0.0784,2.9356,1.0000,37.9121,0.1436,6.7615,1.0000,79.9025,0.6627,94.0500,56.3183,0.2637,4.6544,100.0000,0.1084,0.2391,6.8197,1.0000,0.0099,112.0000,4100.0105,1.9485,4787.4629,18.5478,0.0968,1.1981,0.9998,73.1357,0.0770,3.2059,0.0063,81.2328,0.4904,1.8808,1.0000,100.0158,0.1406,2.3328,1.0000,11.9570,0.0667,1.7844,1.0000,49.9050,0.3836,0.7863,0.9908,4351.6167,26.9,68.3,22.6,55.8
2018-12-13,利群(新版)烟丝,101 ,3500.0140,4.2877,4011.8149,17.5203,0.7957,48.8270,0.6256,1.1579,0.9997,59.8524,0.5094,1.8665,1.0000,221.3000,3999.7573,3.5874,4708.5801,16.6293,0.1147,3.9825,1.0000,19.1092,0.0843,2.7311,1.0000,37.8795,0.2251,4.2646,1.0000,79.8871,1.1260,94.2000,55.0286,0.4922,3.3669,100.0000,0.0842,0.1607,10.1973,1.0000,0.0302,108.6000,4099.8754,2.1704,4831.9365,18.6202,0.0545,2.5690,1.0000,73.0429,0.1024,3.2025,0.0062,81.8739,0.2460,2.8807,1.0000,100.0078,0.1175,2.8138,1.0000,11.9564,0.0637,1.8656,1.0000,50.7346,0.2499,2.3139,1.0000,4406.9966,26.8,68.1,22.7,56.2
2018-12-13,利群(新版)烟丝,102 ,3499.7225,4.5764,4013.5593,17.4092,0.8253,48.7068,0.5982,1.2778,0.9999,59.8383,0.5632,1.6798,1.0000,221.3000,4000.0508,3.4808,4702.6777,16.6179,0.1047,4.3982,1.0000,19.1102,0.0792,2.9043,1.0000,37.7583,0.1578,5.8279,1.0000,79.9639,1.0467,94.1000,56.1746,0.2709,4.7070,100.0000,0.0898,0.1813,9.0298,1.0000,0.0494,111.3000,4099.9054,2.4403,4838.0264,18.5562,0.0643,1.8462,1.0000,73.1243,0.0604,3.1991,0.0081,81.7116,0.2257,3.3800,1.0000,99.9959,0.1361,2.4387,1.0000,12.0222,0.0546,2.5783,1.0000,50.7495,0.2099,2.7780,1.0000,4416.7710,26.9,68.3,22.8,56.2
2018-12-13,利群(新版)烟丝,103 ,3500.5922,4.5938,4010.5588,17.7540,0.8226,48.7183,0.5307,1.4331,1.0000,59.8856,0.4509,2.1332,1.0000,221.0000,3999.9554,3.6088,4703.9565,16.7352,0.1122,3.7574,1.0000,19.1221,0.0764,2.9564,1.0000,37.7203,0.1380,6.5720,1.0000,79.8231,0.6858,94.1000,55.5274,0.2854,5.2246,100.0000,0.1118,0.2633,6.1889,1.0000,0.0222,101.8000,4099.9262,2.4007,4842.8218,18.5549,0.0544,2.1739,1.0000,73.0154,0.0323,3.2041,0.0035,81.7393,0.1899,3.9688,1.0000,100.0019,0.1476,2.2544,1.0000,12.0419,0.0488,3.0195,1.0000,50.9201,0.2191,2.9217,1.0000,4424.1948,26.7,67.7,22.8,56.1
2018-12-13,利群(新版)烟丝,104 ,3500.3251,4.1931,4019.2012,17.6473,0.8413,48.7005,0.5315,1.4423,1.0000,59.8753,0.3969,2.4151,1.0000,221.6000,4000.0908,3.3544,4722.1040,16.7649,0.1170,3.5191,1.0000,19.1070,0.0911,2.5367,1.0000,37.4359,0.2283,3.5558,1.0000,79.8552,0.6792,94.5000,55.1293,0.4584,3.5417,100.0000,0.1121,0.2498,6.5226,1.0000,0.0613,103.5000,4099.6962,2.1871,4859.8384,18.5785,0.0558,2.2595,1.0000,72.9488,0.0287,3.2025,0.0035,81.6414,0.1584,4.9642,1.0000,99.9933,0.1236,2.6799,1.0000,12.0538,0.0591,2.5595,1.0000,50.8639,0.2418,2.5694,1.0000,4435.7754,25.6,64.8,22.9,56.3
2018-12-14,利群(新版)烟丝,105 ,3499.9884,4.3685,4010.7622,17.5261,0.8970,48.1231,0.6047,1.5859,1.0000,60.0588,0.5183,1.8914,1.0000,221.3000,3999.7550,3.8420,4688.9551,16.7242,0.1047,4.0610,1.0000,19.1318,0.0979,2.2750,1.0000,37.6124,0.4101,2.1234,1.0000,79.9507,0.4737,93.9000,54.7179,0.6989,2.2500,100.0000,0.0789,0.1531,10.7168,1.0000,0.1289,104.1000,4099.8107,2.2394,4842.8892,18.6364,0.0582,2.4987,1.0000,72.8866,0.0172,3.1966,0.0037,81.5429,0.1925,4.2539,1.0000,100.0106,0.1318,2.5023,1.0000,12.0497,0.0720,2.0831,1.0000,50.6264,0.1944,2.7885,1.0000,4422.5981,26.9,67.5,22.9,56.2
2018-12-14,利群(新版)烟丝,106 ,3500.2370,3.9666,4013.0000,17.4434,0.8388,48.6668,0.5597,1.3895,1.0000,59.9449,0.3418,2.8724,1.0000,221.3000,3999.6746,3.7065,4704.4033,16.6492,0.1237,3.6415,1.0000,19.1262,0.0851,2.6386,1.0000,38.2766,0.1856,4.8900,1.0000,79.8717,0.5766,94.1500,54.0262,0.2870,4.6762,100.0000,0.0730,0.1428,11.5007,1.0000,0.0658,111.5000,4100.2316,2.3638,4833.8218,18.5883,0.0525,2.4659,1.0000,73.0876,0.0361,3.2013,0.0046,81.9967,0.1938,3.4452,1.0000,100.0111,0.1304,2.5274,1.0000,11.9191,0.0653,1.6293,1.0000,50.9193,0.1972,3.2441,1.0000,4406.5415,26.9,68.1,22.9,56.2
2018-12-14,利群(新版)烟丝,107 ,3500.5109,4.6528,4010.0000,17.5721,0.7782,48.6742,0.4609,1.6820,1.0000,59.9223,0.3697,2.6347,1.0000,221.1000,4000.1702,3.7898,4704.3433,16.7101,0.1121,3.8360,1.0000,19.1829,0.0908,2.2649,1.0000,38.2622,0.1831,4.9832,1.0000,79.8598,0.9428,94.1500,54.8932,0.2298,7.0989,100.0000,0.1091,0.2624,6.2137,1.0000,0.0671,107.5000,4099.7603,2.1453,4834.2192,18.6484,0.0750,1.9930,1.0000,72.9240,0.0393,3.1957,0.0075,81.7680,0.1469,5.0634,1.0000,100.0075,0.1573,2.1026,1.0000,11.9970,0.0590,2.2416,1.0000,50.8708,0.1891,3.2977,1.0000,4404.9336,26.8,67.7,22.9,56.3
2018-12-14,利群(新版)烟丝,108 ,3500.0779,4.5366,4011.0000,17.4341,0.8623,48.7888,1.0776,0.6840,0.9797,59.8966,0.4134,2.3355,1.0000,221.2000,3999.9473,3.7445,4699.7095,16.5410,0.1146,4.2449,1.0000,19.1345,0.0877,2.5297,1.0000,38.2390,0.1725,5.3360,1.0000,79.9276,0.5743,94.1000,54.3732,0.4606,3.1649,100.0000,0.0869,0.1892,8.6539,1.0000,0.1126,115.2000,4100.0748,2.3485,4846.1499,18.6267,0.0539,2.6396,1.0000,73.0027,0.1246,3.2055,0.0053,81.8564,0.1742,4.1022,1.0000,99.9941,0.1612,2.0551,1.0000,11.9719,0.0586,2.1155,1.0000,51.1303,0.2099,3.3827,1.0000,4424.3677,26.8,67.9,22.9,56.2
2018-12-14,利群(新版)烟丝,109 ,3500.2508,4.2467,4011.0000,17.5460,0.8444,48.8747,0.5683,1.2465,0.9999,59.9186,0.2969,3.2771,1.0000,221.3000,4000.0677,3.9640,4701.0840,16.6985,0.1187,3.6549,1.0000,19.1492,0.0881,2.4612,1.0000,38.0912,0.1518,6.3877,1.0000,79.9238,0.5975,94.0500,54.8878,0.2301,7.0794,100.0000,0.1012,0.2471,6.6081,1.0000,0.0301,109.5000,4099.9870,1.9887,4851.8438,18.6425,0.0567,2.6030,1.0000,72.8636,0.0354,3.1994,0.0061,81.7897,0.2032,3.6264,1.0000,99.9924,0.1863,1.7753,1.0000,12.0697,0.0489,3.2001,1.0000,51.1900,0.1857,3.9316,1.0000,4430.8447,26.8,68.0,23.0,56.3
2018-12-14,利群(新版)烟丝,110 ,3500.3786,4.3704,4009.0000,17.4836,0.7671,48.8600,0.5903,1.2084,0.9999,59.9211,0.3889,2.5038,1.0000,221.1000,3999.7292,3.8475,4703.0273,16.5970,0.1123,4.1638,1.0000,19.1414,0.0899,2.4430,1.0000,38.0186,0.1745,5.6952,1.0000,79.8598,1.7024,94.1000,54.6429,0.3956,3.9126,100.0000,0.0814,0.1787,9.1759,1.0000,0.0419,112.0000,4100.1039,2.7308,4772.0903,18.5528,0.0679,1.7312,1.0000,72.8605,0.1038,3.2017,0.0096,80.9815,0.3531,2.8143,1.0000,100.0290,0.1256,2.5761,1.0000,12.0566,0.0487,3.1222,1.0000,49.1478,0.3229,0.1526,0.6764,4345.5117,26.8,68.3,22.8,56.2
2018-12-14,利群(新版)烟丝,111 ,3500.1221,4.3006,4008.0000,17.6012,0.7806,48.8763,0.5150,1.3747,1.0000,59.9235,0.3363,2.8975,1.0000,221.1000,3999.9138,3.3874,4703.2227,16.6828,0.1091,4.0262,1.0000,19.1595,0.0854,2.4993,1.0000,37.9276,0.0925,10.5538,1.0000,79.8503,0.8026,94.1000,56.0246,0.2885,4.5930,100.0000,0.0837,0.1735,9.4449,1.0000,0.0378,108.4000,4100.0539,2.6551,4826.0225,18.5807,0.0771,1.6457,1.0000,72.7868,0.0834,3.1997,0.0073,82.0362,0.2744,2.3859,1.0000,100.0149,0.1507,2.1789,1.0000,11.9646,0.0393,3.0930,1.0000,49.9969,0.2904,1.1444,0.9997,4399.5107,26.8,68.4,22.9,56.1
2018-12-14,利群(新版)烟丝,112 ,3500.0616,4.1078,4010.0000,17.5438,0.8004,48.8976,0.5353,1.3093,1.0000,59.9353,0.3640,2.6884,1.0000,221.2000,4000.1769,3.3343,4706.0654,16.6776,0.1250,3.5255,1.0000,19.1560,0.0950,2.2591,1.0000,37.6159,0.3125,2.7901,1.0000,79.8943,0.8468,94.2000,54.7067,0.2254,6.9607,100.0000,0.0959,0.2263,7.2233,1.0000,0.0836,106.9000,4099.8426,3.1835,4787.2808,18.5992,0.0640,2.0780,1.0000,72.6930,0.0366,3.1968,0.0044,81.8384,0.2100,3.4317,1.0000,100.0083,0.1806,1.8308,1.0000,11.9789,0.0437,2.8919,1.0000,50.3563,0.1934,2.3376,1.0000,4369.7515,26.8,68.1,22.9,56.2
2018-12-14,利群(新版)烟丝,113 ,3500.2753,4.9681,4008.0000,17.5204,0.8505,48.8769,0.4907,1.4424,1.0000,59.9054,0.3775,2.5653,1.0000,221.0000,3999.8977,3.4565,4698.7529,16.5695,0.1307,3.6495,1.0000,19.1406,0.1232,1.7842,1.0000,38.0209,0.3022,3.2864,1.0000,81.8083,2.3263,94.0000,55.3982,0.1949,7.8699,100.0000,4.1399,6.8043,0.0421,0.4607,0.0265,114.6000,4100.2256,2.3340,4919.1084,18.5205,0.0940,1.1363,0.9997,72.7441,0.1018,3.1996,0.0052,81.5133,0.1743,4.7564,1.0000,99.9985,0.1548,2.1497,1.0000,11.9698,0.0709,1.7381,1.0000,50.7138,0.1860,3.0720,1.0000,4497.8579,26.7,68.0,23.0,56.0
2018-12-14,利群(新版)烟丝,114 ,3499.8617,3.7582,4014.0000,17.4614,0.9173,48.8220,0.5600,1.2963,0.9999,59.8831,0.3763,2.5540,1.0000,221.4000,4000.3699,3.6346,4719.7041,16.5989,0.1172,3.9852,1.0000,19.1087,0.1326,1.7379,1.0000,37.4347,0.4383,1.8516,1.0000,79.8900,0.6988,94.4500,55.1287,0.6127,2.6502,100.0000,0.0970,0.2327,7.0219,1.0000,0.0599,111.4000,4100.1374,2.7148,4871.5259,18.5753,0.0565,2.2164,1.0000,72.6266,0.0586,3.1952,0.0059,81.6338,0.1848,4.2678,1.0000,99.9981,0.1072,3.1034,1.0000,11.9324,0.0604,1.8333,1.0000,50.9441,0.1710,3.7902,1.0000,4447.8086,26.8,67.9,22.4,57.3
2018-12-15,利群(新版)烟丝,115 ,3500.4541,4.3432,4003.2075,17.2868,0.9732,48.4910,0.6445,1.2977,1.0000,59.9447,0.4514,2.1746,1.0000,220.7000,4000.1077,3.9214,4692.3623,16.6028,0.1149,4.0526,1.0000,19.0617,0.1191,2.0670,1.0000,38.0007,0.1268,7.8867,1.0000,79.8567,0.8377,93.9000,55.5160,0.4090,3.6547,100.0000,0.0737,0.1531,10.7257,1.0000,0.0562,109.1000,4099.9461,2.4854,4774.7993,18.6223,0.0656,2.1469,1.0000,72.6817,0.0126,3.2002,0.0033,81.5697,0.2139,3.7872,1.0000,99.9842,0.1374,2.3884,1.0000,12.0083,0.0645,2.1108,1.0000,50.8834,0.2343,2.6796,1.0000,4361.5137,27.0,67.3,22.9,55.9
2018-12-15,利群(新版)烟丝,116 ,3499.8566,4.3195,4007.8013,17.4607,0.8575,48.7785,0.5793,1.2783,0.9999,60.0218,0.4511,2.2007,1.0000,221.0000,4000.0000,3.9316,4693.5679,16.6234,0.1056,4.3463,1.0000,19.1838,0.1018,2.0170,1.0000,37.7460,0.2514,3.6404,1.0000,79.9939,1.2740,93.9500,56.6377,1.9999,0.5604,100.0000,0.0996,0.2469,6.6149,1.0000,0.0838,110.0000,4099.8846,2.5921,4826.1768,18.7700,0.0760,1.8871,1.0000,72.9359,0.0766,3.2057,0.0065,81.2441,0.4218,2.1778,1.0000,100.0040,0.1155,2.8742,1.0000,12.0451,0.0508,2.9194,1.0000,50.7867,0.2166,2.7502,1.0000,4406.7749,27.1,68.9,23.0,56.4
2018-12-15,利群(新版)烟丝,117 ,3500.0873,4.4807,4008.9302,17.2827,0.7534,49.0420,0.5642,1.1567,0.9997,60.0253,0.2965,3.3444,1.0000,221.1000,3999.6908,3.8576,4694.6113,16.3988,0.1036,5.1526,1.0000,19.1354,0.0821,2.6983,1.0000,37.6342,0.1225,7.1682,1.0000,79.8539,1.2041,93.9500,54.8267,0.2319,6.9369,100.0000,0.0847,0.1727,9.4848,1.0000,0.0615,120.7000,4100.0177,2.3456,4814.7832,18.7685,0.0497,2.8920,1.0000,72.6297,0.0575,3.1979,0.0069,81.7455,0.2101,3.5766,1.0000,100.0016,0.1506,2.2098,1.0000,12.0347,0.0483,2.9967,1.0000,50.8546,0.1843,3.3546,1.0000,4402.7793,27.1,68.0,21.6,58.0
