日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-08-21,利群(新版)烟丝,095 ,3500.1836,4.4958,3980.1497,17.4257,0.8618,50.5553,0.5047,0.2937,0.8109,60.0427,0.3002,3.2839,1.0000,219.2000,3999.9631,2.6806,4670.2632,16.8055,0.1212,0.5348,0.9457,19.1144,0.1572,1.4538,1.0000,38.0996,0.0944,10.2406,1.0000,79.9469,0.9083,93.4500,54.4484,0.7763,1.9101,100.0000,0.0625,0.0767,21.4715,1.0000,0.0479,112.1000,4099.9634,2.3636,4862.6919,18.7649,0.0721,2.0109,1.0000,72.2407,0.1539,3.2016,0.0203,80.2271,0.2207,3.3634,1.0000,99.9844,0.1376,2.3842,1.0000,12.2192,0.0439,2.1314,1.0000,55.8675,0.1984,0.0000,0.0000,4443.0288,27.0,67.5,24.0,60.2
2017-08-21,利群(新版)烟丝,096 ,3499.6432,11.7653,3976.9226,17.2660,0.7333,50.6775,0.4629,0.2322,0.7570,59.9202,0.3184,3.0573,1.0000,219.1000,4000.1767,2.7877,4662.5933,16.4617,0.1321,1.3582,1.0000,18.9916,0.2147,1.2549,0.9999,38.0993,0.1250,7.7333,1.0000,79.9853,0.4315,93.2500,55.9469,0.1561,8.6552,100.0000,0.0561,0.0643,25.6167,1.0000,0.0020,125.7000,4099.8659,2.9468,4774.2104,18.7731,0.0599,2.3759,1.0000,72.4664,0.2996,3.2004,0.0178,81.1341,0.3097,3.0850,1.0000,99.9775,0.1001,3.2554,1.0000,12.0862,0.0711,1.9395,1.0000,53.0063,0.4668,1.4235,1.0000,4354.3477,27.0,68.3,24.1,60.1
2017-08-21,利群(新版)烟丝,097 ,3500.2606,4.8148,3976.8389,17.2797,0.6335,50.7826,0.4811,0.1506,0.6743,59.9444,0.2655,3.6960,1.0000,219.2000,3999.9147,2.8498,4676.9048,16.5898,0.1087,1.2579,0.9999,18.9548,0.1761,1.5993,1.0000,38.3480,0.1011,8.7479,1.0000,80.0434,0.8918,93.5500,54.5481,0.9199,1.6480,100.0000,0.0600,0.0724,22.7289,1.0000,0.0127,121.9000,4099.9069,2.4314,4875.7627,18.7970,0.0495,2.7162,1.0000,72.3747,0.2485,3.1995,0.0174,81.5626,0.2632,3.0868,1.0000,100.0134,0.0978,3.3622,1.0000,12.1600,0.0479,2.3679,1.0000,54.3893,0.2673,0.7616,0.9888,4440.5591,27.0,67.9,24.1,59.7
2017-08-21,利群(新版)烟丝,098 ,3500.0030,4.4975,3978.5437,17.3283,0.6268,50.8790,0.4746,0.0850,0.6006,59.9093,0.2890,3.3559,1.0000,219.4000,3999.9411,2.6276,4680.2349,16.7647,0.1096,0.7159,0.9841,18.9914,0.2832,0.9516,0.9978,38.4553,0.1122,7.5572,1.0000,79.9766,0.4011,93.5500,55.6221,0.3244,4.4979,100.0000,0.0579,0.0733,22.4686,1.0000,0.0584,113.1000,4099.9488,2.5857,4828.9795,18.7802,0.0498,2.8102,1.0000,72.3431,0.2758,3.1983,0.0208,81.2093,0.1898,4.9010,1.0000,99.9956,0.0993,3.3427,1.0000,12.1733,0.0470,2.3155,1.0000,54.9617,0.1834,0.0696,0.5827,4398.1235,27.0,67.8,23.9,59.9
2017-08-21,利群(新版)烟丝,099 ,3500.2291,5.1931,3957.7556,17.3633,0.7658,51.0122,0.4970,0.0000,0.4902,59.9913,0.3639,2.7403,1.0000,219.7000,3999.8132,2.9501,4670.1821,16.8393,0.1358,0.3946,0.8817,18.9971,0.1947,1.3749,1.0000,38.4572,0.1059,8.0067,1.0000,80.0205,0.4992,93.3500,55.1390,0.2919,5.5516,100.0000,0.0588,0.0794,20.7486,1.0000,0.0574,105.7000,4099.7338,2.3554,4851.5205,18.7640,0.0544,2.6717,1.0000,72.2755,0.2318,3.2021,0.0209,81.2435,0.2183,4.2099,1.0000,99.9827,0.1177,2.7830,1.0000,12.1722,0.0511,2.1393,1.0000,55.5792,0.2196,0.0000,0.0042,4422.8433,27.0,67.9,24.1,59.9
2017-08-21,利群(新版)烟丝,100 ,3500.0394,4.9307,3943.5352,17.3176,0.6486,51.0418,0.5933,0.0000,0.4719,59.9279,0.4580,2.1310,1.0000,218.4000,3999.9186,3.2010,4682.3794,16.6701,0.1577,0.6974,0.9818,18.9780,0.2475,1.1071,0.9996,38.2250,0.1258,7.3529,1.0000,79.9377,0.5456,93.7000,54.2581,0.3501,4.0538,100.0000,0.0638,0.0732,22.4652,1.0000,0.0560,112.1000,4099.9657,2.2907,4857.3472,18.6920,0.0557,2.9451,1.0000,72.3049,0.2648,3.2024,0.0205,81.2223,0.2610,3.5472,1.0000,99.9742,0.0969,3.3523,1.0000,12.2340,0.0675,1.3136,1.0000,55.8712,0.1966,0.0000,0.0000,4432.8799,26.9,67.9,23.9,60.0
2017-08-22,利群(新版)烟丝,101 ,3499.6110,8.0183,3950.1162,17.3457,0.7089,50.5984,0.5820,0.2300,0.7549,59.9900,0.3590,2.7765,1.0000,217.6000,3999.6512,2.9461,4644.8901,16.8240,0.1258,0.4661,0.9190,18.9298,0.2181,1.3302,1.0000,38.0936,0.2233,4.3385,1.0000,80.0475,0.6548,92.9000,55.4554,0.2051,7.3871,100.0000,0.0681,0.0799,20.5710,1.0000,0.0024,103.7000,4099.6608,2.2295,4839.6348,18.7398,0.0541,2.8337,1.0000,72.3398,0.3133,3.2023,0.0202,80.8556,0.3185,2.9891,1.0000,99.9872,0.0864,3.8084,1.0000,12.2905,0.0487,1.4342,1.0000,56.0202,0.1761,0.0000,0.0000,4416.9961,27.1,68.0,24.0,59.9
2017-08-22,利群(新版)烟丝,102 ,3499.3294,4.4440,3950.3845,17.2463,0.7752,50.9712,0.5032,0.0191,0.5229,59.9950,0.3952,2.5259,1.0000,216.9000,4000.0729,2.4634,4673.2959,16.7451,0.1131,0.7512,0.9879,18.9661,0.1494,1.8602,1.0000,38.1377,0.0689,13.8420,1.0000,80.0306,0.4435,93.4000,55.3700,0.4602,3.3539,100.0000,0.0675,0.0799,20.5734,1.0000,0.0702,112.2000,4099.9603,2.5687,4844.7710,18.7760,0.0570,2.4812,1.0000,72.3333,0.2682,3.2027,0.0227,81.1860,0.3455,2.7149,1.0000,99.9647,0.0775,4.1506,1.0000,12.0466,0.0566,2.6687,1.0000,54.1720,0.1997,1.3820,1.0000,4411.6992,27.0,67.9,24.0,59.9
2017-08-22,利群(新版)烟丝,103 ,3500.6674,8.0603,3949.1960,17.2430,0.8719,51.2222,0.5004,0.0000,0.3285,59.9790,0.2182,4.5500,1.0000,217.8000,3999.9750,2.6378,4660.9541,16.7745,0.1408,0.5337,0.9453,18.9948,0.2214,1.2124,0.9999,38.3223,0.2479,3.6010,1.0000,79.9310,0.6632,93.2500,56.3372,0.2283,5.3476,100.0000,0.0672,0.0863,19.0576,1.0000,0.0332,101.0000,4100.0183,2.7408,4838.3901,18.5795,0.0580,2.1801,1.0000,72.3038,0.2428,3.2023,0.0243,81.4819,0.2487,3.3757,1.0000,99.9847,0.0867,3.7859,1.0000,11.9753,0.0751,2.1109,1.0000,54.5575,0.1891,0.7799,0.9903,4412.5352,27.1,68.8,24.1,59.8
2017-08-22,利群(新版)烟丝,104 ,3499.9821,4.5548,3965.9856,17.2305,0.8635,51.2640,0.4659,0.0000,0.2855,60.0003,0.2644,3.7823,1.0000,219.2000,3999.9372,2.8805,4667.9385,16.6209,0.1218,1.0377,0.9991,19.0083,0.1934,1.3646,1.0000,38.0975,0.2558,3.7827,1.0000,80.0744,1.1340,93.3500,54.6424,1.5790,0.9800,99.2000,0.0658,0.0780,21.0964,1.0000,0.0094,112.7000,4099.8977,2.6995,4854.9858,18.6245,0.0660,2.1440,1.0000,72.4187,0.2837,3.2002,0.0200,81.1140,0.2281,4.2170,1.0000,99.9881,0.1208,2.7261,1.0000,12.1470,0.0423,2.7823,1.0000,54.5184,0.1846,0.8695,0.9955,4436.3154,27.0,67.5,24.0,59.9
2017-08-22,利群(新版)烟丝,105 ,3499.1320,15.3958,3978.0027,17.1771,0.7038,51.4354,0.2949,0.0000,0.0699,59.9429,0.4342,2.2591,1.0000,220.6000,4000.1589,2.7263,4672.0962,16.5666,0.1211,1.1926,0.9998,19.0274,0.2155,1.1949,0.9998,37.9156,0.1662,5.8458,1.0000,79.9695,0.7421,93.4000,55.8437,0.1824,7.5971,100.0000,0.0627,0.0671,24.5141,1.0000,0.0449,110.2000,4099.9338,2.8710,4920.6514,18.4682,0.0580,1.5415,1.0000,72.2958,0.2150,3.1992,0.0208,80.7272,0.2390,3.8033,1.0000,99.9894,0.1150,2.8684,1.0000,11.9645,0.0509,3.0437,1.0000,54.5392,0.1914,0.8027,0.9920,4497.7397,27.1,67.8,23.9,59.9
2017-08-22,利群(新版)烟丝,106 ,3499.5367,4.4908,3964.0901,17.1274,0.6497,51.5394,0.4325,0.0000,0.1062,59.9863,0.3920,2.5392,1.0000,218.6000,4000.0023,3.0520,4674.8262,16.6371,0.1202,1.0060,0.9987,19.1997,0.2039,0.9813,0.9984,38.2158,0.2811,3.3016,1.0000,79.9530,0.7124,93.5000,54.8065,0.9327,1.7178,100.0000,0.0637,0.0725,22.6801,1.0000,0.0037,111.8000,4099.9062,2.8517,4768.7813,18.4572,0.0673,1.2741,0.9999,72.7664,0.3379,3.2052,0.0066,81.1327,0.2757,3.4663,1.0000,99.9728,0.0888,3.6534,1.0000,12.0789,0.0433,3.2431,1.0000,53.7898,0.3530,1.1427,0.9997,4365.2456,27.0,67.6,24.1,60.0
2017-08-22,利群(新版)烟丝,107 ,3499.7499,4.4207,3957.4453,17.4446,0.7755,51.5566,0.4915,0.0000,0.1287,59.9914,0.3545,2.8130,1.0000,218.2000,3999.8186,2.7999,4655.3262,16.6471,0.1204,0.9775,0.9983,19.2859,0.1838,0.9321,0.9974,38.1022,0.2131,4.5326,1.0000,80.0151,0.3045,93.1000,55.9321,0.2231,6.0788,100.0000,0.0801,0.0926,17.7196,1.0000,0.0067,113.0000,4099.7200,2.8101,4814.3555,18.4691,0.0569,1.5770,1.0000,72.7781,0.3094,3.2040,0.0060,81.3788,0.2690,3.2478,1.0000,99.9785,0.0930,3.5074,1.0000,12.0917,0.0517,2.6348,1.0000,54.6184,0.2168,0.5868,0.9608,4400.9355,27.1,67.8,24.1,59.9
2017-08-22,利群(新版)烟丝,108 ,3500.3576,4.7169,3987.5525,17.4859,0.9454,51.3878,0.4951,0.0000,0.2167,60.0389,0.3353,2.9439,1.0000,220.4000,3999.9962,2.9175,4695.8379,16.5180,0.1352,1.1884,0.9998,19.0691,0.2061,1.1820,0.9998,38.1126,0.2444,3.9374,1.0000,79.9639,0.3638,93.8500,54.4745,0.6112,2.4404,100.0000,0.0610,0.0614,26.8182,1.0000,0.0711,116.7000,4099.9576,2.7794,4861.3354,18.4569,0.0582,1.4715,1.0000,72.5866,0.2204,3.2036,0.0077,81.0086,0.2954,3.3755,1.0000,99.9804,0.0998,3.2741,1.0000,12.0592,0.0453,3.2458,1.0000,55.1328,0.2155,0.0000,0.2688,4445.8813,26.9,67.8,24.1,59.9
2017-08-22,利群(新版)烟丝,109 ,3499.3464,8.1299,3983.8191,17.0028,0.8883,51.2503,0.6335,0.0000,0.3464,59.9094,0.4552,2.1302,1.0000,219.7000,4000.2395,3.0884,4686.2017,16.1908,0.1633,1.6521,1.0000,18.8392,0.2084,1.5364,1.0000,37.6444,0.4037,2.1837,1.0000,79.9766,0.5924,93.7500,56.0807,0.2816,4.6390,100.0000,0.0701,0.0694,23.6658,1.0000,0.0277,138.2000,4099.8323,2.4219,4898.5513,18.4768,0.0665,1.3885,1.0000,72.6731,0.1987,3.2059,0.0079,81.1190,0.2215,4.3364,1.0000,99.9998,0.0884,3.7681,1.0000,12.0991,0.0415,3.2188,1.0000,55.5125,0.1903,0.0000,0.0035,4475.4531,27.0,67.7,24.1,60.1
2017-08-22,利群(新版)烟丝,110 ,3501.8105,19.0443,3981.1624,16.9910,0.9547,51.1347,0.5631,0.0000,0.4055,59.8751,0.3983,2.4058,1.0000,219.6000,4000.2488,2.8794,4679.5112,16.1045,0.1179,2.5313,1.0000,18.8927,0.2516,1.2019,0.9998,37.3707,0.3088,2.5588,1.0000,80.0868,0.6713,93.6000,54.1343,0.4204,3.2784,100.0000,0.0721,0.0875,18.7688,1.0000,0.0104,140.1000,4100.0545,2.6975,4894.7798,18.4763,0.0695,1.3258,1.0000,72.3768,0.0985,3.2022,0.0058,81.0151,0.2300,4.3255,1.0000,99.9919,0.1050,3.1491,1.0000,12.1205,0.0456,2.7716,1.0000,55.7389,0.1710,0.0000,0.0000,4474.4946,26.9,67.9,24.0,59.9
2017-08-23,利群(新版)烟丝,111 ,3500.0156,4.8006,3964.9502,16.6762,0.7522,50.3916,0.5861,0.3460,0.8504,59.7317,0.5435,1.6755,1.0000,218.7000,3999.8852,3.4851,4636.9458,16.1941,0.1175,2.2857,1.0000,18.8175,0.1715,1.9097,1.0000,38.0080,0.4849,2.0567,1.0000,80.0158,0.8568,92.7500,55.1210,0.1982,8.2042,100.0000,0.0625,0.0872,18.8782,1.0000,0.0120,157.0000,4099.9232,2.4976,4807.4844,18.6785,0.0777,2.0531,1.0000,72.5293,0.2078,3.2055,0.0055,80.8450,0.2698,3.5144,1.0000,100.0107,0.1030,3.2011,1.0000,12.2743,0.0523,1.4386,1.0000,55.7296,0.1744,0.0000,0.0000,4392.6895,27.0,67.7,24.0,60.0
2017-08-23,利群(新版)烟丝,112 ,3499.9803,4.8176,3959.6309,16.6429,0.6249,50.8589,0.6816,0.0690,0.5820,59.9192,0.4529,2.1483,1.0000,218.4000,4000.0070,3.3395,4658.7422,16.0849,0.1174,2.5989,1.0000,18.7895,0.1605,2.0550,1.0000,38.0386,0.1122,8.7941,1.0000,80.0189,0.8725,93.1500,55.1084,0.3061,5.3265,100.0000,0.0483,0.0709,23.2854,1.0000,0.0267,162.7000,4100.0282,2.6891,4863.5493,18.6195,0.0655,2.1341,1.0000,72.6482,0.2735,3.2052,0.0094,80.7454,0.2382,3.8413,1.0000,99.9868,0.0986,3.3367,1.0000,12.2507,0.0497,1.6705,1.0000,55.7579,0.1948,0.0000,0.0000,4444.5410,27.0,68.5,24.0,59.8
2017-08-23,利群(新版)烟丝,113 ,3499.7041,4.3951,3964.4739,16.8090,0.9235,50.9958,0.5866,0.0024,0.5029,59.9404,0.4423,2.2161,1.0000,218.7000,3999.8899,2.9701,4674.8726,16.1411,0.1473,1.9443,1.0000,18.7164,0.1597,1.9131,1.0000,38.0514,0.1518,6.4754,1.0000,80.0691,0.9127,93.5000,55.7877,0.1406,9.9851,100.0000,0.0572,0.0705,23.3565,1.0000,0.0027,156.5000,4100.1394,2.9104,4874.3682,18.6528,0.0599,2.5181,1.0000,72.4816,0.1981,3.2052,0.0065,80.5937,0.2238,3.8629,1.0000,100.0007,0.1052,3.1669,1.0000,12.3014,0.0535,1.2379,0.9999,55.7004,0.1804,0.0000,0.0001,4458.8184,27.0,68.5,24.1,60.1
2017-08-23,利群(新版)烟丝,114 ,3500.1837,4.4878,3970.6665,16.7331,0.8413,51.0457,0.5390,0.0000,0.4662,59.9314,0.3201,3.0526,1.0000,220.0000,4000.1225,2.7783,4662.8306,16.2584,0.1038,2.3821,1.0000,18.8860,0.1291,2.3593,1.0000,37.9770,0.2956,3.3568,1.0000,80.0050,0.5482,93.3000,54.2086,0.5364,2.6151,100.0000,0.0551,0.0689,23.9079,1.0000,0.0465,159.8000,4099.9677,2.6260,4853.1982,18.6532,0.0617,2.4487,1.0000,72.6270,0.2908,3.2010,0.0078,80.5757,0.2768,3.1019,1.0000,99.9702,0.1044,3.0976,1.0000,12.3180,0.0691,0.8784,0.9958,55.6565,0.2112,0.0000,0.0009,4436.6284,27.0,67.3,24.0,60.1
2017-08-23,利群(新版)烟丝,115 ,3499.7918,4.7163,3953.3745,16.7598,0.8370,51.2793,0.4680,0.0000,0.2753,59.9480,0.2659,3.6963,1.0000,219.3000,4000.0047,2.4312,4658.5024,16.1259,0.1256,2.3202,1.0000,18.7339,0.1502,2.0722,1.0000,37.9295,0.0880,11.0984,1.0000,79.9837,0.5283,93.2000,55.8705,0.1389,9.9129,100.0000,0.0528,0.0625,26.3879,1.0000,0.0322,157.0000,4100.0910,2.8208,4931.1592,18.5905,0.0798,1.6314,1.0000,72.6143,0.2111,3.2084,0.0085,80.8335,0.2868,3.2937,1.0000,99.9900,0.0890,3.7067,1.0000,12.2393,0.0706,1.2300,0.9999,55.7517,0.2210,0.0000,0.0003,4510.7314,27.0,68.1,24.0,59.9
2017-08-23,利群(新版)烟丝,116 ,3499.8195,4.4809,3960.7415,16.6736,0.9269,51.3357,0.5469,0.0000,0.2696,59.9820,0.3557,2.7947,1.0000,218.9000,4000.1008,2.8967,4674.4126,16.0752,0.1071,2.8783,1.0000,18.7674,0.1535,2.1008,1.0000,37.3750,0.3176,2.4927,1.0000,79.9900,0.6477,93.4500,53.7638,0.4040,3.1051,100.0000,0.0442,0.0428,38.5696,1.0000,0.0409,159.3000,4099.9512,2.7171,4865.4214,18.8220,0.0565,2.2305,1.0000,73.0005,0.3297,3.2051,0.0062,81.2513,0.2400,3.8181,1.0000,99.9979,0.1095,3.0378,1.0000,12.2842,0.0623,1.1548,0.9997,54.0497,0.3902,0.8117,0.9926,4437.5454,27.0,68.1,23.2,59.9
2017-08-23,利群(新版)烟丝,117 ,3500.4976,4.9327,3958.3440,16.6237,0.6081,51.4488,0.4612,0.0000,0.1652,59.9698,0.2870,3.4493,1.0000,218.8000,4000.1321,3.1110,4684.0132,16.1752,0.1036,2.6535,1.0000,18.9027,0.1961,1.5256,1.0000,38.1059,0.3255,2.9638,1.0000,79.9468,0.7863,93.6500,55.6981,0.1435,9.9913,100.0000,0.0540,0.0733,22.4839,1.0000,0.0323,160.8000,4099.9205,2.8314,4890.0181,18.7990,0.0653,2.0480,1.0000,72.7022,0.1105,3.2063,0.0069,81.1678,0.2027,4.6577,1.0000,99.9759,0.1209,2.6917,1.0000,12.3366,0.0732,0.7435,0.9871,54.4653,0.1981,0.8998,0.9965,4466.3760,27.0,67.7,23.8,59.9
2017-08-23,利群(新版)烟丝,118 ,3499.6931,4.5192,3973.6306,16.7936,0.9664,51.2511,0.5350,0.0000,0.3194,59.8629,0.4427,2.1554,1.0000,219.5000,3999.9845,2.8918,4681.8091,16.2102,0.1198,2.1982,1.0000,18.8973,0.2091,1.4391,1.0000,38.0885,0.0861,11.2697,1.0000,79.9779,0.4732,93.6500,53.6163,0.3938,3.0613,100.0000,0.0613,0.0700,23.5153,1.0000,0.0148,154.4000,4099.8168,2.7673,4869.4375,18.8405,0.0626,1.9129,1.0000,72.7017,0.1472,3.2056,0.0047,81.1430,0.2906,3.2772,1.0000,100.0043,0.1057,3.1401,1.0000,12.3815,0.0493,0.8014,0.9919,55.0293,0.2735,0.0000,0.4573,4444.3188,27.0,67.5,24.0,60.3
2017-08-23,利群(新版)烟丝,119 ,3500.1648,4.6352,3977.4756,16.8178,0.7664,51.1781,0.4888,0.0000,0.3578,59.8492,0.5297,1.7931,1.0000,219.4000,4000.0085,2.9871,4671.0308,16.1381,0.1810,1.5874,1.0000,18.8100,0.1899,1.7375,1.0000,37.7695,0.1007,9.1648,1.0000,79.9781,0.5054,93.4000,55.9671,0.1859,7.2299,100.0000,0.0655,0.0735,22.3771,1.0000,0.0221,158.3000,4099.9351,2.7246,4886.8730,18.8252,0.0679,1.8389,1.0000,72.5041,0.0792,3.2102,0.0055,80.9426,0.2561,3.8301,1.0000,99.9904,0.1003,3.2922,1.0000,12.2469,0.0497,1.6964,1.0000,55.5837,0.2348,0.0000,0.0065,4454.6895,27.0,68.1,24.1,60.1
2017-08-23,利群(新版)烟丝,120 ,3498.7988,16.9454,3983.2793,16.8950,0.9371,51.0968,0.4404,0.0000,0.4130,59.9277,0.3565,2.7378,1.0000,220.0000,3999.8900,2.8313,4688.2534,16.2401,0.1249,2.0288,1.0000,18.8589,0.1851,1.6950,1.0000,37.6321,0.1136,7.7211,1.0000,79.9070,0.9492,93.7500,55.2666,3.4419,0.4584,84.8000,0.0700,0.0902,18.2101,1.0000,0.0161,154.6000,4100.4158,2.3331,4896.1172,18.8495,0.0664,1.7599,1.0000,72.5490,0.1230,3.2029,0.0058,80.9275,0.3190,3.0586,1.0000,100.0081,0.0945,3.4979,1.0000,12.2653,0.0507,1.5416,1.0000,55.9471,0.2086,0.0000,0.0000,4459.8525,27.0,68.1,24.0,60.0
2017-08-24,利群(新版)烟丝,121 ,3500.7466,8.8077,3966.7805,16.8540,0.7593,50.6901,0.4647,0.2223,0.7476,60.0262,0.4122,2.4049,1.0000,220.8000,4000.1367,3.6550,4643.5537,16.2941,0.1252,1.8799,1.0000,18.8637,0.2959,1.0549,0.9991,38.0207,0.2450,4.0535,1.0000,79.9891,0.5334,92.9000,56.0488,0.2095,6.2868,100.0000,0.0563,0.0659,25.0062,1.0000,0.0311,148.2000,4099.8100,2.1906,4836.2612,18.6633,0.0596,2.5916,1.0000,72.7126,0.1336,3.2027,0.0065,81.0472,0.2879,3.4189,1.0000,99.9886,0.0947,3.4811,1.0000,12.2678,0.0741,1.0449,0.9991,55.9001,0.1727,0.0000,0.0000,4420.4961,27.1,68.5,23.9,59.7
2017-08-24,利群(新版)烟丝,122 ,3501.9106,24.1681,3965.6084,17.0852,0.7568,50.3177,0.5600,0.4061,0.8885,59.9611,0.3801,2.5970,1.0000,220.8000,4000.3462,3.2829,4667.7749,16.4102,0.1129,1.7414,1.0000,18.9219,0.2097,1.3958,1.0000,38.2723,0.2330,3.9026,1.0000,79.9897,0.3521,93.4500,55.4164,0.3582,4.2649,100.0000,0.0522,0.0501,32.9190,1.0000,0.1012,145.6000,4099.9561,2.6316,4829.1499,18.6773,0.0527,3.0170,1.0000,72.8131,0.2180,3.2049,0.0064,81.0587,0.3645,2.6901,1.0000,99.9765,0.0885,3.6796,1.0000,12.3396,0.0478,1.1177,0.9996,55.9128,0.1664,0.0000,0.0000,4418.5181,27.0,67.6,24.0,60.2
2017-08-24,利群(新版)烟丝,123 ,3500.4034,4.7552,3965.6445,17.0977,0.9126,50.4815,0.5197,0.3326,0.8408,59.9683,0.3723,2.6574,1.0000,220.7000,4000.0446,2.7519,4668.9604,16.3362,0.1203,1.8398,1.0000,18.8237,0.1565,2.0796,1.0000,38.3142,0.1475,6.0691,1.0000,80.0122,0.6233,93.4000,55.8916,0.1607,8.5201,100.0000,0.0576,0.0610,26.9909,1.0000,0.0223,149.4000,4100.0519,2.6979,4859.5796,18.6813,0.0720,2.2290,1.0000,72.8065,0.1703,3.2066,0.0046,81.3020,0.2407,3.7367,1.0000,99.9855,0.0958,3.4289,1.0000,12.4052,0.0402,0.7851,0.9907,55.7626,0.1946,0.0000,0.0000,4450.9854,27.1,67.7,24.1,60.1
2017-08-24,利群(新版)烟丝,124 ,3499.7500,4.4689,3960.3101,17.0286,0.8181,50.5487,0.4866,0.3092,0.8232,59.9378,0.3655,2.6790,1.0000,220.1000,3999.8031,2.8326,4677.5073,16.2930,0.1098,2.1459,1.0000,18.7124,0.1767,1.7210,1.0000,38.1805,0.3066,3.0650,1.0000,80.0181,0.5344,93.5000,54.2325,0.5432,2.5974,100.0000,0.0571,0.0813,20.2632,1.0000,0.0536,153.1000,4099.9847,2.5472,4866.2500,18.6367,0.0585,2.4879,1.0000,72.7408,0.1755,3.2016,0.0051,80.9959,0.2429,4.1110,1.0000,99.9855,0.1034,3.1777,1.0000,12.3856,0.0436,0.8748,0.9957,55.5660,0.1874,0.0000,0.0013,4454.7725,27.0,67.8,24.0,59.8
2017-08-24,利群(新版)烟丝,125 ,3499.8468,4.7963,3965.0481,17.0172,1.0911,50.9292,0.5382,0.0438,0.5523,59.9460,0.3815,2.5741,1.0000,219.5000,4000.2124,2.6857,4676.0264,16.2950,0.1014,2.3171,1.0000,18.8289,0.1414,2.2886,1.0000,38.0878,0.0970,10.0032,1.0000,79.9900,0.5864,93.5500,55.7698,0.1551,9.0893,100.0000,0.0732,0.0847,19.3846,1.0000,0.0315,156.0000,4099.6626,2.4677,4862.5503,18.7349,0.0555,2.7926,1.0000,72.7950,0.2132,3.2049,0.0057,81.0076,0.2870,3.4760,1.0000,99.9807,0.1026,3.1874,1.0000,12.4148,0.0503,0.5639,0.9546,55.8095,0.1872,0.0000,0.0000,4446.3262,27.0,67.3,24.1,60.2
2017-08-24,利群(新版)烟丝,126 ,3499.3759,15.5492,3961.8599,16.9875,0.7403,51.1978,0.6843,0.0000,0.3863,59.8906,0.5183,1.8591,1.0000,219.5000,3999.9922,2.9685,4682.3438,16.4396,0.1224,1.5267,1.0000,18.8991,0.1612,1.8634,1.0000,38.1403,0.1214,7.8525,1.0000,79.9346,0.5999,93.7000,53.9120,1.2730,1.0243,99.2000,0.0673,0.0854,19.2423,1.0000,0.0567,146.0000,4100.0173,2.5430,4944.5132,18.7444,0.0968,1.5688,1.0000,72.7707,0.2297,3.2069,0.0055,80.9259,0.2484,3.9267,1.0000,99.9988,0.1079,3.0850,1.0000,12.2976,0.0614,1.0984,0.9995,55.5995,0.1680,0.0000,0.0002,4516.1860,26.9,68.0,24.1,60.0
