日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-11-07,利群(新版)烟丝,063 ,3500.2122,4.2975,3999.5974,17.7486,0.9825,48.3479,0.5635,1.5689,1.0000,60.0409,0.3989,2.4727,1.0000,220.7000,3999.6030,3.6170,4697.0601,16.4839,0.1088,4.6462,1.0000,19.0269,0.0881,2.9265,1.0000,37.4291,0.2171,3.7301,1.0000,79.9710,0.4191,93.9500,56.2668,0.3178,3.9159,100.0000,0.0592,0.0775,21.2539,1.0000,0.0094,113.3000,4099.8969,1.8419,4805.7793,18.6279,0.0456,3.1281,1.0000,72.9120,0.0752,3.1957,0.0107,81.8823,0.1545,4.5683,1.0000,100.0051,0.1939,1.7102,1.0000,11.9815,0.0797,1.5964,1.0000,48.9558,0.1962,0.0000,0.4108,4406.2939,27.1,63.6,23.0,58.0
2018-11-07,利群(新版)烟丝,064 ,3500.1413,3.9796,3998.5469,17.8539,0.8011,48.5623,0.5692,1.4276,1.0000,60.0198,0.4969,1.9993,1.0000,220.6000,4000.6565,3.8948,4695.3281,16.4989,0.1150,4.3494,1.0000,19.0859,0.0795,2.9958,1.0000,37.6719,0.2978,2.9910,1.0000,79.9695,0.2982,94.0500,54.0642,0.3453,3.9238,100.0000,0.0475,0.0608,27.1662,1.0000,0.1527,113.5000,4099.7336,1.9612,4836.7266,18.6885,0.0537,3.0296,1.0000,73.1149,0.0000,3.2100,0.0025,82.5109,0.2183,2.2733,1.0000,99.9965,0.3075,1.0801,0.9989,11.9850,0.0458,2.8017,1.0000,49.0850,0.1891,0.1498,0.6734,4431.1807,26.7,69.4,23.1,58.1
2018-11-07,利群(新版)烟丝,065 ,3499.9441,4.0222,4000.1165,17.8940,0.8040,48.7115,0.5466,1.3956,1.0000,60.0439,0.3544,2.7803,1.0000,220.6000,4000.2970,3.6586,4702.2051,16.5567,0.1111,4.3300,1.0000,19.0542,0.0829,3.0001,1.0000,37.4547,0.3191,2.5641,1.0000,80.0603,0.3119,94.1000,56.5359,0.2761,4.1815,100.0000,0.0566,0.0804,20.4853,1.0000,0.0594,112.0000,4099.7768,1.8190,4808.1445,18.6171,0.0443,3.1413,1.0000,72.9878,0.0000,3.2038,0.0063,82.3927,0.1293,4.1442,1.0000,100.0003,0.2533,1.3156,0.9999,11.9652,0.0616,1.9766,1.0000,48.8491,0.2054,0.0000,0.2312,4406.5146,27.3,69.1,22.9,57.9
2018-11-07,利群(新版)烟丝,066 ,3500.1669,3.8877,3999.5515,17.8417,0.7387,48.9761,0.5716,1.1801,0.9998,60.0847,0.4983,1.9503,1.0000,220.6000,4000.1885,3.5817,4702.2085,16.4372,0.1101,4.7301,1.0000,19.1411,0.1705,1.2880,0.9999,37.1860,0.3164,2.3031,1.0000,79.9629,0.2438,94.1500,55.2256,0.7431,2.1416,100.0000,0.0507,0.0632,26.1035,1.0000,0.1125,122.4000,4099.7260,1.9309,4859.0796,18.6820,0.0495,3.2459,1.0000,72.9294,0.0000,3.1998,0.0040,82.0451,0.1640,3.9740,1.0000,100.0011,0.2988,1.1143,0.9992,12.0782,0.0577,2.7646,1.0000,48.3244,0.2049,0.0000,0.0005,4459.0869,27.3,68.2,23.0,57.9
2018-11-07,利群(新版)烟丝,067 ,3500.0850,4.3004,3999.8413,17.7693,0.7442,49.0091,0.4409,1.5051,1.0000,60.0984,0.4329,2.2340,1.0000,220.5000,4000.0674,3.8015,4693.8257,16.4638,0.1203,4.2570,1.0000,19.1708,0.1019,2.0574,1.0000,37.0441,0.3150,2.1629,1.0000,79.9989,0.2855,94.0000,56.2160,0.6901,1.8277,100.0000,0.0623,0.0772,21.3273,1.0000,0.1315,122.6000,4099.7946,2.4252,4780.4375,18.7106,0.0538,3.0310,1.0000,73.2234,0.0554,3.1938,0.0076,80.3205,0.3651,2.1185,1.0000,100.0020,0.2027,1.6415,1.0000,12.0472,0.0482,3.0951,1.0000,48.0851,0.2886,0.0000,0.0008,4356.4790,27.3,67.6,23.1,57.9
2018-11-07,利群(新版)烟丝,068 ,3500.4077,4.1892,3999.1973,17.7413,0.8173,48.9621,0.4882,1.3916,1.0000,60.0192,0.3028,3.2813,1.0000,220.4000,3999.6939,3.6769,4698.1597,16.4634,0.1094,4.6823,1.0000,19.1120,0.0946,2.4232,1.0000,36.5983,0.2235,2.3841,1.0000,79.9986,0.5254,94.0500,54.7210,0.4727,3.3291,100.0000,0.0524,0.0779,21.1779,1.0000,0.0924,118.7000,4099.8550,2.6514,4869.6606,18.6465,0.0606,2.4557,1.0000,73.0607,0.0570,3.2057,0.0066,80.7016,0.5830,1.5447,1.0000,100.0062,0.2385,1.3891,1.0000,11.9296,0.0623,1.7646,1.0000,48.5929,0.3265,0.0000,0.1062,4438.0933,27.3,67.4,23.0,57.9
2018-11-07,利群(新版)烟丝,069 ,3500.2103,4.4308,4001.0830,17.8908,0.7667,49.0302,0.4195,1.5650,1.0000,59.9653,0.4013,2.4633,1.0000,220.6000,4000.1400,3.9032,4701.2837,16.5005,0.1153,4.3338,1.0000,19.1994,0.0800,2.5011,1.0000,36.1621,0.2065,1.8761,1.0000,79.8169,3.0117,94.1500,55.8353,0.3285,4.2263,100.0000,0.0549,0.0865,19.0581,1.0000,0.1322,118.9000,4099.8623,2.3906,4825.8550,18.7994,0.0531,2.5134,1.0000,73.1917,0.0411,3.2003,0.0045,80.9904,0.3479,2.8655,1.0000,99.9932,0.2818,1.1749,0.9996,12.0862,0.0844,1.9200,1.0000,49.5295,0.4859,0.3632,0.8621,4407.5503,27.2,69.1,23.1,55.6
2018-11-07,利群(新版)烟丝,070 ,3499.8877,4.1435,3999.8176,17.8939,0.8385,48.7746,0.4860,1.5262,1.0000,59.9611,0.3299,2.9923,1.0000,220.5000,4000.1215,3.3847,4701.4121,16.5654,0.1298,3.6846,1.0000,19.1960,0.0860,2.3398,1.0000,36.1294,0.3751,1.0036,0.9987,79.9337,0.5828,94.1500,55.7533,0.3719,3.8065,100.0000,0.0572,0.0841,19.5872,1.0000,0.1295,116.3000,4099.8354,1.9465,4820.7842,18.8255,0.0411,3.0363,1.0000,72.9407,0.0948,3.1974,0.0098,81.2785,0.1920,4.7245,1.0000,100.0048,0.2553,1.2996,0.9999,12.1330,0.0449,3.4656,1.0000,48.7966,0.2012,0.0000,0.1560,4405.6875,27.1,67.8,23.0,55.8
2018-11-07,利群(新版)烟丝,071 ,3500.3100,4.4989,4004.7817,17.7029,0.7359,48.6442,0.5278,1.4877,1.0000,59.9360,0.2820,3.4710,1.0000,220.8000,4000.2938,3.6159,4703.1792,16.2860,0.1252,4.5647,1.0000,19.1327,0.1049,2.1201,1.0000,35.8060,0.3129,0.8587,0.9950,79.6869,2.5016,94.1000,55.6630,0.9309,1.5530,100.0000,0.0527,0.0660,24.9958,1.0000,0.0387,127.8000,4099.9146,2.4424,4846.9268,18.6814,0.0574,2.7971,1.0000,73.0775,0.0228,3.1982,0.0041,81.3202,0.3451,2.5884,1.0000,99.9841,0.2821,1.1630,0.9996,12.0249,0.0478,2.9607,1.0000,49.2198,0.2753,0.2662,0.7877,4427.5093,26.8,67.1,23.0,56.0
2018-11-08,利群(新版)烟丝,072 ,3500.1636,4.3460,3995.3049,17.7839,0.7132,47.9581,0.7222,1.3653,1.0000,59.9976,0.5453,1.8325,1.0000,220.4000,4000.2705,3.7874,4702.5845,16.5795,0.1131,4.1861,1.0000,19.2702,0.1182,1.4938,1.0000,38.0343,0.4155,2.3791,1.0000,79.7123,2.8040,94.1500,55.0669,0.2942,5.5886,100.0000,0.0511,0.0747,22.0713,1.0000,0.1045,106.0000,4099.9578,2.3893,4802.8530,18.7287,0.0535,2.9351,1.0000,72.9857,0.0000,3.2024,0.0031,81.3839,0.2399,3.6353,1.0000,100.0075,0.2596,1.2743,0.9999,12.1313,0.0546,2.8618,1.0000,48.8109,0.2633,0.0000,0.2363,4397.8066,27.1,66.9,23.0,56.0
2018-11-08,利群(新版)烟丝,073 ,3499.8092,3.9868,3998.9119,17.8293,0.7662,48.3687,0.4920,1.7826,1.0000,59.9734,0.2650,3.7400,1.0000,220.7000,3999.4585,3.5667,4719.0820,16.6185,0.1137,4.0515,1.0000,19.1486,0.1026,2.1169,1.0000,37.8836,0.2494,3.8547,1.0000,79.8207,2.7713,94.4500,55.0185,0.6416,2.5882,100.0000,0.0512,0.0678,24.3214,1.0000,0.0755,112.3000,4099.9362,2.3420,4825.3525,18.5919,0.0522,2.5023,1.0000,72.9397,0.0000,3.2063,0.0030,81.2722,0.2412,3.7704,1.0000,99.9916,0.2595,1.2736,0.9999,11.9923,0.0675,1.9376,1.0000,48.6781,0.2032,0.0000,0.0565,4414.6509,27.2,66.8,23.0,56.1
2018-11-08,利群(新版)烟丝,074 ,3500.1854,4.3163,4000.4473,17.7827,0.8024,48.5430,0.5004,1.6368,1.0000,59.9712,0.3777,2.6222,1.0000,220.7000,4000.1554,3.4617,4712.9355,16.6365,0.1148,3.9601,1.0000,19.1301,0.1131,1.9740,1.0000,37.5196,0.1522,5.5180,1.0000,79.6085,2.9575,94.4000,56.4032,0.2981,4.0219,100.0000,0.0474,0.0617,26.7410,1.0000,0.1499,111.1000,4099.9382,2.5953,4846.8696,18.6071,0.0640,2.1195,1.0000,72.8699,0.0298,3.2043,0.0030,80.9782,0.2027,4.8964,1.0000,99.9973,0.2468,1.3467,0.9999,12.0898,0.0488,3.3461,1.0000,48.4588,0.2960,0.0000,0.0337,4445.0728,27.3,68.8,23.0,56.0
2018-11-08,利群(新版)烟丝,075 ,3499.8985,3.8363,3997.5276,17.8460,0.7122,48.4998,0.4833,1.7245,1.0000,59.9541,0.2960,3.3262,1.0000,220.5000,3999.9454,3.5141,4705.9175,16.5416,0.1167,4.1645,1.0000,19.1708,0.1036,2.0244,1.0000,37.2590,0.2267,3.3215,1.0000,79.7616,2.7036,94.1500,55.7672,0.8324,1.6951,100.0000,0.0465,0.0504,32.7721,1.0000,0.0336,114.9000,4100.0047,1.8632,4767.8945,18.7002,0.0656,2.5409,1.0000,73.1947,0.0962,3.2027,0.0101,80.9496,0.4306,2.2835,1.0000,100.0149,0.2695,1.2183,0.9998,12.0561,0.0665,2.2868,1.0000,47.7930,0.4983,0.0000,0.0077,4348.4736,27.4,67.8,23.0,56.2
2018-11-08,利群(新版)烟丝,076 ,3499.8264,4.2525,3999.9561,17.6944,0.7973,48.3884,0.5561,1.5653,1.0000,60.0070,0.4371,2.2823,1.0000,220.8000,3998.2762,20.4395,4707.3413,16.4423,0.1083,4.7952,1.0000,19.0915,0.0863,2.7364,1.0000,37.0419,0.2395,2.8413,1.0000,79.7766,2.6434,94.2000,56.3308,0.2974,4.1119,100.0000,0.0501,0.0568,29.0332,1.0000,0.0576,119.2000,4099.9496,2.2211,4870.8945,18.6191,0.0604,2.3118,1.0000,72.9114,0.0428,3.2035,0.0032,81.4629,0.2512,3.3668,1.0000,100.0137,0.2436,1.3498,1.0000,12.0156,0.0832,1.6646,1.0000,47.9202,0.2325,0.0000,0.0000,4445.4004,27.3,68.7,23.0,56.0
2018-11-08,利群(新版)烟丝,077 ,3500.3438,4.4163,3999.9380,17.8315,0.5980,48.3353,0.5286,1.6804,1.0000,59.9831,0.3468,2.8668,1.0000,220.6000,4000.3318,4.0370,4704.0000,16.5015,0.1059,4.7153,1.0000,19.0815,0.1019,2.3497,1.0000,36.8167,0.2337,2.5911,1.0000,79.6991,3.4497,94.2000,55.7908,0.8348,1.6807,100.0000,0.0553,0.0835,19.7281,1.0000,0.1211,117.0000,4099.9504,2.0382,4815.5830,18.6923,0.0523,3.1361,1.0000,73.0457,0.0004,3.2017,0.0032,81.8465,0.4267,1.6822,1.0000,99.9883,0.3329,0.9897,0.9973,11.9774,0.0663,1.8963,1.0000,49.2257,0.2055,0.3661,0.8640,4401.9668,27.2,68.4,23.2,56.3
2018-11-09,利群(新版)烟丝,078 ,3500.1961,3.9252,3997.7634,17.8999,0.6475,47.4002,0.6632,1.2064,0.9999,59.9884,0.3083,3.2314,1.0000,220.5000,4000.9258,3.9143,4651.7446,16.6849,0.1140,3.8454,1.0000,19.1625,0.0832,2.5535,1.0000,37.7122,0.3019,2.9944,1.0000,79.8801,3.2255,93.0500,54.6509,0.4433,3.4971,100.0000,0.0534,0.0664,24.8488,1.0000,0.0162,97.8000,4099.7930,2.1641,4751.5518,18.5620,0.0538,2.2425,1.0000,72.8358,0.0654,3.1945,0.0081,82.1105,0.1506,4.1809,1.0000,99.9955,0.2209,1.5023,1.0000,12.0427,0.0794,1.8587,1.0000,49.4166,0.1740,0.7983,0.9917,4346.3936,27.1,67.4,23.0,55.8
2018-11-09,利群(新版)烟丝,079 ,3499.9019,3.9945,3998.5833,17.8869,0.7995,47.7932,0.8163,1.1406,0.9996,59.9928,0.3119,3.1983,1.0000,220.6000,4000.3682,4.0165,4665.4390,16.5631,0.1088,4.4038,1.0000,19.1690,0.0763,2.7574,1.0000,37.8979,0.2421,3.9894,1.0000,79.6506,3.2029,93.4000,54.2128,0.7803,1.7997,100.0000,0.0608,0.0893,18.4360,1.0000,0.0978,102.6000,4100.2424,2.1475,4881.2539,18.5670,0.0575,2.1267,1.0000,72.8163,0.0983,3.1988,0.0110,81.9340,0.1780,3.8693,1.0000,100.0021,0.2771,1.2005,0.9997,12.0396,0.0640,2.2908,1.0000,49.0375,0.2147,0.0582,0.5693,4478.7026,25.4,64.8,23.0,56.1
2018-11-09,利群(新版)烟丝,080 ,3500.2656,4.1197,3998.5271,17.8846,0.6561,47.8264,0.6547,1.4389,1.0000,60.0047,0.3196,3.1239,1.0000,220.5000,3999.5899,3.8552,4671.9136,16.5897,0.1113,4.2241,1.0000,19.2030,0.0841,2.3673,1.0000,38.0980,0.1623,5.9618,1.0000,79.7951,4.2118,93.4500,54.5281,0.7783,1.9392,100.0000,0.0667,0.1051,15.6448,1.0000,0.0126,107.6000,4099.9231,1.9307,4833.5513,18.5854,0.0612,2.0989,1.0000,72.8989,0.0335,3.1980,0.0052,81.0481,0.5795,1.6981,1.0000,100.0032,0.2241,1.4825,1.0000,12.0481,0.0522,2.8635,1.0000,49.5219,0.2805,0.6201,0.9686,4428.3662,27.5,68.3,23.1,56.1
2018-11-09,利群(新版)烟丝,081 ,3500.0295,13.5633,3996.8479,18.0178,0.8292,48.3568,0.4320,2.0396,1.0000,60.1042,0.4188,2.3049,1.0000,219.7000,3999.8674,3.8769,4656.1792,16.7286,0.1124,3.7693,1.0000,19.2622,0.1117,1.6056,1.0000,38.3421,0.1659,5.3408,1.0000,79.7244,3.3482,93.1500,56.3825,0.3010,4.0067,100.0000,0.0592,0.0815,20.1983,1.0000,0.0284,101.0000,4100.0274,2.3182,4616.8169,18.7484,0.0574,2.6232,1.0000,73.1888,0.0883,3.2092,0.0069,81.4151,0.4212,2.0457,1.0000,100.0034,0.2436,1.3638,1.0000,12.1402,0.0551,2.7817,1.0000,48.0159,0.2562,0.0000,0.0001,4211.9331,27.4,67.1,23.0,56.0
2018-11-09,利群(新版)烟丝,082 ,3500.0223,4.3943,3998.3762,17.9285,0.7643,48.3148,0.5260,1.7017,1.0000,59.9910,0.3719,2.6806,1.0000,220.5000,3999.9131,3.8641,4677.2656,16.6445,0.1134,3.9861,1.0000,19.2655,0.1070,1.6647,1.0000,38.0776,0.2737,3.5589,1.0000,79.7804,3.5557,93.6000,56.3639,0.3110,3.8976,100.0000,0.0634,0.1026,16.0404,1.0000,0.0585,105.7000,4100.1590,2.1724,4939.2329,18.7340,0.0637,2.4403,1.0000,72.9646,0.0195,3.2082,0.0051,82.0274,0.2151,3.0571,1.0000,100.0166,0.2613,1.2546,0.9999,12.0535,0.0475,3.1854,1.0000,48.5711,0.2630,0.0000,0.0515,4504.2017,27.1,68.0,23.1,55.7
2018-11-10,利群(新版)烟丝,083 ,3499.9890,4.3640,4001.6902,17.8795,0.8093,48.2179,0.4879,1.9008,1.0000,59.9838,0.3676,2.7054,1.0000,220.7000,4000.2392,3.6929,4686.0405,16.5782,0.1248,3.7967,1.0000,19.3027,0.0934,1.7758,1.0000,37.4308,0.4036,2.0075,1.0000,79.9424,1.1477,93.8000,54.3107,0.3529,4.0720,100.0000,0.0612,0.0804,20.4844,1.0000,0.0845,108.3000,4099.7969,2.4129,4904.9648,18.7389,0.0633,2.4262,1.0000,72.9487,0.0000,3.2089,0.0035,82.1899,0.2092,2.8840,1.0000,99.9981,0.2945,1.1296,0.9993,12.1172,0.0654,2.4622,1.0000,48.5188,0.2950,0.0000,0.0514,4476.2510,27.0,68.1,23.0,56.0
2018-11-10,利群(新版)烟丝,084 ,3500.0079,3.5975,3999.6162,17.8246,0.5875,47.4181,0.5709,1.4117,1.0000,60.0537,0.2995,3.2797,1.0000,220.8000,3999.9992,3.8485,4651.3857,16.7088,0.1086,3.9617,1.0000,19.2853,0.0827,2.0749,1.0000,38.0940,0.3286,2.9480,1.0000,79.6483,3.8633,93.0000,54.4418,0.4195,3.5295,100.0000,0.0590,0.0782,21.0581,1.0000,0.0298,105.9000,4099.8984,2.4954,4766.5181,18.8260,0.0605,2.0614,1.0000,73.0646,0.0244,3.2082,0.0036,82.1267,0.3628,1.7211,1.0000,99.9946,0.2137,1.5512,1.0000,12.0233,0.0786,1.7950,1.0000,49.7767,0.2251,1.1502,0.9997,4351.7222,27.4,67.3,23.0,55.9
2018-11-10,利群(新版)烟丝,085 ,3500.1333,4.1694,4000.2766,17.7019,0.6742,47.7578,0.6631,1.3863,1.0000,59.9807,0.3022,3.2875,1.0000,220.6000,4000.3891,4.1041,4661.9297,16.5686,0.1081,4.4141,1.0000,19.1978,0.1139,1.7623,1.0000,37.9667,0.2140,4.6212,1.0000,79.9335,1.8942,93.2500,54.2126,0.2839,4.9462,100.0000,0.0535,0.0774,21.3007,1.0000,0.0122,106.6000,4099.7961,2.4561,4802.0791,18.7031,0.0445,3.7185,1.0000,72.8844,0.0000,3.2022,0.0027,82.1180,0.1760,3.5651,1.0000,100.0120,0.2560,1.2866,0.9999,12.0511,0.0590,2.5492,1.0000,49.5091,0.2240,0.7576,0.9885,4394.9268,27.4,67.5,23.0,56.0
2018-11-10,利群(新版)烟丝,086 ,3500.2997,4.5069,3998.6897,17.6023,0.5950,47.8412,0.5812,1.6294,1.0000,60.0412,0.4113,2.3981,1.0000,220.5000,3998.8603,15.6411,4669.1396,16.5204,0.1066,4.6254,1.0000,19.1932,0.1018,1.9878,1.0000,37.8917,0.3011,3.2017,1.0000,79.5518,3.4469,93.3500,55.3882,0.7005,2.1946,100.0000,0.0614,0.0805,20.4602,1.0000,0.0351,108.9000,4100.0462,2.3109,4906.1162,18.6602,0.0646,2.3760,1.0000,72.8149,0.0000,3.2025,0.0029,81.8203,0.1810,4.0153,1.0000,100.0146,0.2057,1.5971,1.0000,12.0493,0.0511,2.9284,1.0000,49.2837,0.1979,0.4780,0.9242,4488.1558,27.0,67.6,22.9,55.7
2018-11-10,利群(新版)烟丝,087 ,3500.0129,4.4095,4000.0835,17.9571,0.7433,47.9686,0.6518,1.5181,1.0000,60.2652,0.6755,1.3495,1.0000,220.6000,4000.4822,3.9809,4652.4502,16.7278,0.1118,3.7945,1.0000,19.2851,0.0961,1.7866,1.0000,37.9998,0.3053,3.2750,1.0000,79.7658,2.2723,93.1500,56.3132,0.3025,4.0625,100.0000,0.0503,0.0569,29.0028,1.0000,0.1085,98.1000,4099.8362,1.7976,4797.6362,18.7552,0.0478,3.0995,1.0000,73.1297,0.0191,3.2059,0.0031,81.2078,0.5029,1.8506,1.0000,99.9995,0.1917,1.7379,1.0000,12.1316,0.0488,3.1974,1.0000,49.0362,0.2331,0.0517,0.5617,4370.7114,27.1,67.5,23.1,56.2
2018-11-10,利群(新版)烟丝,088 ,3500.0614,4.3173,3999.2300,17.7740,0.8967,47.8333,0.5742,1.6448,1.0000,60.0399,0.5050,1.9539,1.0000,220.5000,4000.1147,3.8707,4666.4751,16.5622,0.1202,3.9879,1.0000,19.2277,0.1112,1.7162,1.0000,37.9866,0.2305,4.3196,1.0000,79.7624,2.9126,93.4000,55.3036,0.2812,5.5676,100.0000,0.0547,0.0658,25.0625,1.0000,0.0755,107.5000,4100.0431,1.9509,4829.7983,18.5896,0.0474,2.7378,1.0000,72.8990,0.0028,3.1941,0.0047,81.3481,0.1853,4.7707,1.0000,100.0062,0.2441,1.3573,1.0000,12.0052,0.0441,3.0659,1.0000,49.3446,0.2772,0.4143,0.8930,4407.5811,27.2,67.0,23.0,55.8
2018-11-10,利群(新版)烟丝,089 ,3499.9031,4.5804,4002.6628,17.8038,0.8262,47.7117,0.5186,1.7430,1.0000,60.0042,0.4927,2.0268,1.0000,220.7000,3999.7415,4.1422,4678.5273,16.5508,0.1350,3.5793,1.0000,19.2747,0.0808,2.1663,1.0000,37.9891,0.2538,3.9265,1.0000,79.7678,2.5670,93.6000,54.9755,0.6780,2.4461,100.0000,0.0469,0.0511,32.3234,1.0000,0.0315,108.5000,4099.7702,2.0931,4855.9028,18.6252,0.0550,2.5755,1.0000,72.9095,0.0000,3.1893,0.0024,81.1746,0.2789,3.3765,1.0000,100.0096,0.2451,1.3472,1.0000,12.0980,0.0435,3.8139,1.0000,49.6105,0.2738,0.7432,0.9871,4434.2100,26.9,67.9,23.0,56.0
2018-11-11,利群(新版)烟丝,090 ,3499.9359,4.0653,3997.5288,17.9710,0.7828,47.6997,0.6185,1.4549,1.0000,60.0443,0.4634,2.1263,1.0000,220.4000,3999.6938,3.8781,4660.7437,16.6374,0.1289,3.5238,1.0000,19.2608,0.1039,1.7298,1.0000,37.9969,0.2315,4.3157,1.0000,79.9537,2.8821,93.3500,55.2708,0.3300,4.7776,100.0000,0.0534,0.0798,20.6705,1.0000,0.1450,103.4000,4099.8672,1.9445,4778.1475,18.7113,0.0455,3.5773,1.0000,73.0321,0.0000,3.2012,0.0040,81.6461,0.5368,1.4617,1.0000,99.9972,0.2797,1.1886,0.9997,12.0246,0.0664,2.1330,1.0000,49.8038,0.2821,0.9497,0.9978,4360.4722,27.2,66.9,23.1,56.2
2018-11-11,利群(新版)烟丝,091 ,3500.4283,4.5262,3995.5908,17.9670,0.7924,47.9466,0.5360,1.8325,1.0000,60.0134,0.3936,2.5294,1.0000,220.3000,3999.8651,3.8728,4670.1304,16.7109,0.1216,3.5338,1.0000,19.3958,0.0929,1.4511,1.0000,37.5892,0.2441,3.5359,1.0000,79.8180,3.0089,93.5000,54.4397,0.3644,4.0613,100.0000,0.0472,0.0553,29.8433,1.0000,0.1043,104.4000,4099.9123,1.9727,4811.4717,18.8195,0.0691,1.8353,1.0000,73.0517,0.0921,3.2039,0.0072,81.6763,0.1624,4.7710,1.0000,100.0017,0.3174,1.0486,0.9984,12.1216,0.0581,2.7437,1.0000,49.2558,0.5084,0.1677,0.6926,4390.1387,27.2,67.7,22.9,55.7
2018-11-11,利群(新版)烟丝,092 ,3499.9986,4.4613,3998.5979,17.9206,0.8984,48.0460,0.5606,1.7565,1.0000,59.9467,0.4355,2.2554,1.0000,220.5000,4000.3070,3.2860,4668.3984,16.6734,0.1129,3.9168,1.0000,19.3793,0.0822,1.7051,1.0000,37.7517,0.1772,5.1762,1.0000,79.8580,2.2009,93.4500,56.3435,0.2787,4.3726,100.0000,0.0542,0.0751,21.9456,1.0000,0.0879,105.8000,4099.6657,2.1794,4837.0469,18.7208,0.0426,3.7514,1.0000,72.9823,0.0000,3.1976,0.0021,81.1246,0.2620,3.6587,1.0000,99.9953,0.2535,1.3089,0.9999,12.1534,0.0610,2.4413,1.0000,48.4275,0.2105,0.0000,0.0033,4416.1479,27.3,68.8,23.1,56.0
2018-11-11,利群(新版)烟丝,093 ,3500.0360,4.1362,3991.4885,17.8432,0.8010,48.2648,0.5041,1.8086,1.0000,59.9945,0.2631,3.7943,1.0000,220.2000,4000.1008,3.6058,4659.1294,16.6096,0.1085,4.2729,1.0000,19.2492,0.0750,2.4484,1.0000,37.9926,0.1461,6.8257,1.0000,79.5039,3.4452,93.1500,54.5995,0.4176,3.6713,100.0000,0.0506,0.0635,25.9736,1.0000,0.0350,102.8000,4100.2364,2.0943,4889.6948,18.6218,0.0613,2.2940,1.0000,72.9668,0.1033,3.2024,0.0097,81.4233,0.2580,3.3289,1.0000,99.9897,0.2868,1.1503,0.9995,12.0527,0.0559,2.7008,1.0000,48.2463,0.2465,0.0000,0.0011,4463.8667,27.1,71.7,23.0,56.0
2018-11-11,利群(新版)烟丝,094 ,3500.2237,4.1113,4007.2778,17.8816,0.6870,48.2921,0.5659,1.5949,1.0000,59.9983,0.3229,3.0951,1.0000,221.0000,3999.9651,3.7496,4674.4731,16.6828,0.1007,4.3591,1.0000,19.2455,0.0916,2.0179,1.0000,38.0692,0.2272,4.2997,1.0000,79.7533,2.5665,93.6000,56.2077,0.2595,4.8712,100.0000,0.0490,0.0691,23.8783,1.0000,0.1182,99.2000,4100.1054,2.1939,4790.4849,18.7623,0.0532,2.7430,1.0000,72.9378,0.0000,3.2027,0.0047,82.4326,0.3264,1.6007,1.0000,100.0043,0.1737,1.9104,1.0000,11.9647,0.0655,1.8547,1.0000,50.0628,0.2353,1.5059,1.0000,4368.0166,27.4,67.3,23.1,56.3
