日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-01-18,利群(新版)烟丝,095 ,3499.9687,3.8696,4001.4863,17.6871,0.6919,48.3095,0.8068,1.1116,0.9996,60.0481,0.5812,1.6929,1.0000,220.8000,3999.7884,3.8386,4691.8091,16.6778,0.1159,3.8028,1.0000,18.9275,0.1210,2.4031,1.0000,38.0818,0.1177,8.2663,1.0000,79.9010,0.8411,93.8500,54.5594,0.3634,4.1825,100.0000,0.0807,0.1591,10.3042,1.0000,0.0147,74.3000,4099.6915,2.4442,4805.5239,18.6449,0.0571,2.5981,1.0000,73.1502,0.0000,3.2073,0.0029,81.1253,0.2676,3.5810,1.0000,99.9934,0.2804,1.1811,0.9996,11.9810,0.0757,1.6775,1.0000,50.8839,0.3342,1.8792,1.0000,4409.1006,26.9,67.7,22.8,55.8
2019-01-18,利群(新版)烟丝,096 ,3500.2655,4.6595,4001.0938,17.7576,0.7457,48.8286,0.5879,1.2312,0.9999,59.9473,0.3855,2.5487,1.0000,220.7000,3999.8646,3.8908,4702.1362,16.8418,0.1178,3.2775,1.0000,19.0257,0.0781,3.3053,1.0000,38.1074,0.1591,6.0604,1.0000,79.8579,0.9750,94.1000,54.5542,0.4450,3.4118,100.0000,0.0835,0.1585,10.3389,1.0000,0.0609,70.9000,4100.0831,2.1956,4839.3418,18.7475,0.0538,2.8028,1.0000,73.2617,0.1081,3.2017,0.0098,81.6058,0.5334,1.4961,1.0000,99.9976,0.3249,1.0235,0.9979,12.0258,0.0725,1.9579,1.0000,51.1164,0.3388,2.0820,1.0000,4431.8452,26.8,67.7,22.8,55.9
2019-01-18,利群(新版)烟丝,097 ,3499.8745,4.6404,3998.0896,17.5937,0.8589,48.9728,0.6179,1.0935,0.9995,59.9013,0.4753,2.0347,1.0000,220.5000,3999.8649,3.5759,4699.7603,16.6412,0.1012,4.4759,1.0000,19.0247,0.0777,3.3267,1.0000,37.9415,0.1506,6.5101,1.0000,79.9254,0.7216,94.0500,57.1468,0.5845,1.6271,100.0000,0.0810,0.1464,11.2004,1.0000,0.0583,83.1000,4099.9462,1.8078,4818.9307,18.7830,0.0527,2.6366,1.0000,73.2419,0.0000,3.2048,0.0033,82.0517,0.2180,2.9789,1.0000,100.0125,0.2871,1.1466,0.9995,12.0447,0.0570,2.5994,1.0000,51.1430,0.2923,2.4440,1.0000,4416.2017,26.9,67.6,22.8,55.7
2019-01-18,利群(新版)烟丝,098 ,3500.2078,4.4251,4001.0337,17.7370,1.0078,48.4985,0.6703,1.2440,0.9999,59.9242,0.4389,2.2209,1.0000,220.6000,3999.5046,3.8704,4718.0220,16.7676,0.1111,3.6971,1.0000,18.9980,0.0873,3.0635,1.0000,37.7011,0.1172,7.6823,1.0000,79.9515,0.4151,94.4000,54.5923,0.6416,2.3857,100.0000,0.0676,0.1005,16.3536,1.0000,0.0439,74.9000,4099.7977,1.8623,4821.5308,18.6848,0.0724,2.2305,1.0000,73.1519,0.0260,3.2017,0.0037,81.6597,0.2925,2.6672,1.0000,100.0089,0.3429,0.9636,0.9965,12.0458,0.0511,2.9068,1.0000,51.2040,0.3351,2.1924,1.0000,4417.9902,26.8,68.3,22.6,56.2
2019-01-18,利群(新版)烟丝,099 ,3500.0462,4.3049,4000.3994,17.6131,0.7988,48.5895,0.6564,1.2241,0.9999,59.8938,0.3852,2.5044,1.0000,220.6000,4000.1008,3.6749,4725.8267,16.6288,0.1042,4.3885,1.0000,19.0340,0.0903,2.8292,1.0000,37.6701,0.0901,9.8804,1.0000,79.9070,0.6972,94.6000,56.7049,0.2936,3.7409,100.0000,0.1116,0.2525,6.4529,1.0000,0.0918,83.6000,4099.7595,2.0823,4855.9048,18.7202,0.0764,2.0920,1.0000,73.1479,0.0295,3.2028,0.0033,81.6782,0.2267,3.4144,1.0000,100.0054,0.2682,1.2361,0.9998,12.0102,0.0663,2.0615,1.0000,51.3104,0.2517,3.0593,1.0000,4449.1450,26.8,67.9,22.8,55.9
2019-01-18,利群(新版)烟丝,100 ,3499.8652,3.8768,4001.6409,17.8598,0.8765,48.2054,0.7155,1.3020,0.9999,59.9016,0.4041,2.3935,1.0000,220.6000,4000.0954,3.7208,4733.9390,16.8906,0.1161,3.1855,1.0000,19.0695,0.0814,2.9910,1.0000,37.7863,0.1160,8.0033,1.0000,79.8453,0.9716,94.7500,56.0950,0.7389,1.7617,100.0000,0.0725,0.1443,11.3837,1.0000,0.0752,70.5000,4099.9453,2.4658,4779.4487,18.8142,0.0548,2.3480,1.0000,73.4380,0.0469,3.1959,0.0049,80.1952,0.4394,1.6651,1.0000,100.0134,0.2404,1.3681,1.0000,12.0642,0.0591,2.6180,1.0000,49.1185,0.4579,0.0863,0.6021,4352.4565,26.9,68.6,22.6,56.1
2019-01-18,利群(新版)烟丝,101 ,3500.2700,4.4480,3999.9319,17.9224,0.8637,48.2205,0.6477,1.4304,1.0000,59.9161,0.3708,2.6214,1.0000,221.0000,4000.8488,3.9548,4696.2910,16.8519,0.1127,3.3964,1.0000,19.0258,0.0714,3.6125,1.0000,37.7856,0.1464,6.3446,1.0000,79.8733,0.7467,94.0000,57.2259,0.2659,3.4782,100.0000,0.0979,0.2395,6.8234,1.0000,0.0790,70.0000,4100.1900,2.1767,4815.9102,18.8067,0.0536,2.4470,1.0000,73.2863,0.0300,3.2049,0.0095,81.2917,0.3291,2.7429,1.0000,99.9826,0.3217,1.0182,0.9981,12.1074,0.0887,1.8512,1.0000,50.7092,0.4970,1.1463,0.9997,4413.5781,26.8,67.9,22.7,56.1
2019-01-18,利群(新版)烟丝,102 ,3500.2001,4.4132,3998.3215,17.8227,0.7154,48.3169,0.6606,1.3539,1.0000,59.9623,0.4744,2.0813,1.0000,220.5000,3999.9419,3.4388,4693.8159,16.5859,0.1152,4.0934,1.0000,19.0867,0.0773,3.0779,1.0000,37.8121,0.2067,4.5345,1.0000,79.9056,0.6458,93.8500,55.3993,0.3949,3.8835,100.0000,0.0810,0.1676,9.7850,1.0000,0.0280,84.7000,4100.2500,2.5390,4825.2900,18.8080,0.0759,1.7219,1.0000,73.3182,0.0581,3.2039,0.0060,81.4738,0.3711,2.2690,1.0000,99.9905,0.2981,1.1076,0.9992,11.9765,0.0563,2.2303,1.0000,50.7193,0.2479,2.3119,1.0000,4409.6401,26.9,68.3,22.8,56.1
2019-01-18,利群(新版)烟丝,103 ,3500.0764,4.4923,4000.2224,17.9679,0.6761,48.4002,0.6597,1.3136,1.0000,59.9727,0.4127,2.4010,1.0000,220.4000,3999.5908,3.5696,4703.6230,16.9528,0.1024,3.4093,1.0000,19.0780,0.1081,2.2255,1.0000,37.9088,0.0850,11.4016,1.0000,79.8974,0.7322,94.1500,55.8697,0.2557,5.3844,100.0000,0.0919,0.2223,7.3601,1.0000,0.0824,67.9000,4099.7331,2.2313,4821.3413,18.7182,0.0585,2.7444,1.0000,73.1263,0.0639,3.2034,0.0061,81.4682,0.1821,4.6353,1.0000,99.9989,0.3457,0.9632,0.9962,12.0950,0.0450,3.6690,1.0000,50.7540,0.2059,2.8392,1.0000,4420.4722,26.7,68.0,22.8,55.9
2019-01-18,利群(新版)烟丝,104 ,3499.6004,4.6620,4003.6824,17.7741,0.8612,48.2584,0.5977,1.5290,1.0000,59.9089,0.4988,1.9440,1.0000,220.9000,3999.7715,3.7344,4711.2476,16.7596,0.1184,3.4924,1.0000,19.0493,0.0752,3.3281,1.0000,37.8580,0.1048,9.0865,1.0000,79.8600,1.1633,94.2000,55.1368,0.7635,2.1232,100.0000,0.1057,0.2613,6.2428,1.0000,0.0265,76.6000,4099.9847,2.2776,4876.7388,18.6515,0.0602,2.4989,1.0000,73.2708,0.0830,3.2021,0.0061,80.6409,0.3731,2.3592,1.0000,99.9891,0.3603,0.9150,0.9945,12.0466,0.0510,2.9175,1.0000,50.5108,0.2839,1.7737,1.0000,4470.2114,26.8,67.7,22.9,56.0
2019-01-19,利群(新版)烟丝,105 ,3500.2491,4.2521,3998.0178,17.8165,0.8374,47.8667,0.7448,1.2830,0.9999,59.9864,0.4453,2.2356,1.0000,220.4000,4000.2222,3.7804,4685.6548,16.8656,0.0974,3.8817,1.0000,18.9500,0.0972,2.9149,1.0000,38.0035,0.4361,2.2902,1.0000,79.8837,0.5991,93.7500,55.3673,0.4528,3.4106,100.0000,0.1099,0.2243,7.2670,1.0000,0.0394,68.2000,4099.9285,2.6387,4801.7188,18.6001,0.0511,2.6096,1.0000,73.2733,0.0083,3.2003,0.0040,81.1676,0.2296,4.1113,1.0000,100.0021,0.2913,1.1420,0.9994,11.9462,0.0809,1.4265,1.0000,50.5877,0.1881,2.8135,1.0000,4397.5215,26.9,68.5,23.0,55.9
2019-01-19,利群(新版)烟丝,106 ,3499.6305,4.7189,4001.8760,17.7851,0.7649,48.4940,0.5988,1.3949,1.0000,59.9178,0.2994,3.2487,1.0000,220.7000,4000.1169,3.7863,4697.0732,16.6743,0.1122,3.9399,1.0000,19.0616,0.0926,2.6568,1.0000,38.4061,0.2527,3.4222,1.0000,79.9377,0.7024,94.0500,53.9996,0.3069,4.3441,100.0000,0.1021,0.2354,6.9350,1.0000,0.1155,79.5000,4099.9616,2.2769,4821.1885,18.6438,0.0901,1.6420,1.0000,73.1190,0.0407,3.2048,0.0044,81.0409,0.3196,3.0866,1.0000,100.0017,0.3631,0.9165,0.9941,12.0198,0.0486,2.8802,1.0000,50.7527,0.2821,2.0709,1.0000,4420.7856,26.8,68.1,23.0,56.0
2019-01-19,利群(新版)烟丝,107 ,3499.9589,4.2644,4002.4070,17.8268,0.6860,48.8262,0.6101,1.1877,0.9998,59.9230,0.4163,2.3405,1.0000,220.9000,4000.0443,3.8614,4697.3784,16.6765,0.1038,4.2506,1.0000,19.0460,0.0990,2.5379,1.0000,37.8217,0.1422,6.6130,1.0000,79.8951,0.6396,93.9500,55.5845,0.2547,5.7785,100.0000,0.1065,0.2611,6.2474,1.0000,0.0026,80.4000,4100.0412,2.6122,4858.3477,18.6573,0.0597,2.5523,1.0000,72.9589,0.0693,3.1976,0.0084,81.0114,0.2508,3.9725,1.0000,99.9851,0.2692,1.2199,0.9998,12.0352,0.0782,1.8549,1.0000,50.6740,0.3543,1.5750,1.0000,4453.7764,27.0,68.3,23.0,56.0
2019-01-19,利群(新版)烟丝,108 ,3500.3019,4.4377,3999.8879,17.6306,0.7309,48.8207,0.5124,1.4178,1.0000,59.9478,0.2432,4.0396,1.0000,220.7000,4000.0068,3.5028,4701.5591,16.5836,0.1078,4.3808,1.0000,19.0211,0.0774,3.3532,1.0000,37.8467,0.0904,10.4956,1.0000,80.0254,0.8079,94.1000,54.5378,0.4230,3.5761,100.0000,0.0861,0.1948,8.4069,1.0000,0.0732,85.2000,4099.7953,2.6568,4789.7046,18.7374,0.0543,2.8371,1.0000,73.4780,0.0868,3.2056,0.0074,80.5467,0.6084,1.3953,1.0000,100.0221,0.2429,1.3417,1.0000,12.0534,0.0749,2.0168,1.0000,49.1387,0.5286,0.0874,0.6035,4365.0322,27.0,68.0,22.7,56.1
2019-01-19,利群(新版)烟丝,109 ,3500.1462,4.6452,3999.4675,17.7056,0.7393,48.3012,0.7767,1.1583,0.9997,59.9054,0.3248,2.9818,1.0000,220.6000,4000.2231,3.9683,4686.9844,16.6639,0.1226,3.6323,1.0000,19.0351,0.0687,3.7120,1.0000,37.5998,0.1079,8.0290,1.0000,79.8727,0.7662,93.8500,55.7406,0.2574,5.5164,100.0000,0.1000,0.2453,6.6594,1.0000,0.1177,83.1000,4099.7931,2.3291,4815.2856,18.7767,0.0762,1.8522,1.0000,73.2746,0.0931,3.2030,0.0064,81.4496,0.2523,3.3695,1.0000,100.0022,0.2828,1.1760,0.9996,12.0429,0.0536,2.7567,1.0000,50.0380,0.2690,1.2862,0.9999,4405.2900,27.1,67.2,22.8,55.8
2019-01-19,利群(新版)烟丝,110 ,3500.1502,4.0079,3998.6833,17.4827,0.7404,48.5126,0.7824,1.0598,0.9993,59.9445,0.4273,2.2971,1.0000,220.6000,3999.9489,3.6602,4712.0503,16.5457,0.1060,4.5724,1.0000,19.0124,0.0863,3.0422,1.0000,37.6043,0.0799,10.8676,1.0000,79.9301,0.5853,94.2500,55.4551,0.6971,2.1732,100.0000,0.0863,0.1958,8.3660,1.0000,0.0095,88.0000,4100.1634,2.2105,4845.5449,18.6244,0.0707,2.0020,1.0000,73.2654,0.0780,3.2060,0.0064,81.5984,0.2829,2.8301,1.0000,100.0069,0.3297,1.0040,0.9976,11.9744,0.0520,2.4013,1.0000,50.1026,0.2288,1.6064,1.0000,4433.9570,27.0,68.7,22.9,56.1
2019-01-19,利群(新版)烟丝,111 ,3500.1128,4.2075,4001.6047,17.8358,0.7413,48.4533,0.7057,1.2029,0.9998,59.9763,0.6085,1.6304,1.0000,220.8000,3999.6618,3.7777,4712.0103,16.8608,0.1202,3.1601,1.0000,19.0189,0.0841,3.0956,1.0000,37.6251,0.0921,9.5011,1.0000,79.9311,0.5461,94.3000,55.7783,0.2770,5.0794,100.0000,0.1030,0.2477,6.5910,1.0000,0.0635,72.0000,4099.8054,2.1463,4807.3936,18.6120,0.0678,2.0255,1.0000,73.1926,0.0973,3.2021,0.0067,80.6566,0.2288,3.8698,1.0000,100.0088,0.2938,1.1246,0.9993,12.0455,0.0627,2.3670,1.0000,50.6394,0.3220,1.6973,1.0000,4410.0425,26.9,67.8,23.0,56.1
2019-01-19,利群(新版)烟丝,112 ,3501.0826,9.5596,3942.7649,17.6174,0.7890,47.9740,1.3756,0.7206,0.9708,59.7489,0.5991,1.5294,1.0000,213.1000,4000.0122,3.7155,4706.8413,16.6813,0.1266,3.4723,1.0000,19.0077,0.0738,3.5767,1.0000,37.5835,0.1307,6.5876,1.0000,79.8856,0.6389,94.1500,56.1039,0.7179,1.8089,100.0000,0.1139,0.2863,5.6887,1.0000,0.0140,79.8000,4099.7008,1.8001,4826.4126,18.6152,0.0831,1.6653,1.0000,73.2391,0.0331,3.2062,0.0031,81.0835,0.2654,3.6625,1.0000,99.9990,0.3326,1.0011,0.9974,11.9376,0.0600,1.8756,1.0000,50.7006,0.2792,2.0305,1.0000,4420.8433,26.5,67.4,23.0,56.3
2019-01-20,利群(新版)烟丝,113 ,3500.1309,4.2136,4001.2175,17.7211,0.8423,47.9309,0.7917,1.2341,0.9998,59.9778,0.4348,2.2831,1.0000,220.6000,4000.3955,3.7725,4703.3545,16.6322,0.1059,4.3043,1.0000,18.9548,0.0772,3.6488,1.0000,37.9261,0.2379,4.1004,1.0000,79.8584,0.6740,94.0500,55.5562,1.0112,1.4648,100.0000,0.0970,0.2261,7.2273,1.0000,0.0182,76.0000,4099.9798,2.9466,4808.2148,18.5306,0.0685,1.6092,1.0000,73.1822,0.0366,3.2023,0.0040,80.7530,0.2949,3.1123,1.0000,100.0079,0.3031,1.0913,0.9990,11.9694,0.0721,1.7085,1.0000,50.6083,0.2850,1.8812,1.0000,4416.1177,26.8,67.9,23.0,56.0
2019-01-20,利群(新版)烟丝,114 ,3500.3042,4.9858,3998.5183,17.7739,0.7289,48.6932,0.6416,1.1984,0.9998,60.0259,0.5765,1.7196,1.0000,220.5000,3999.3916,3.9937,4713.1416,16.7785,0.1105,3.6858,1.0000,18.9651,0.0737,3.7748,1.0000,38.0169,0.1397,7.1169,1.0000,79.9198,0.6183,94.3000,54.0834,0.4371,3.1137,100.0000,0.1102,0.2570,6.3419,1.0000,0.0394,72.4000,4100.0116,2.4394,4808.6753,18.6956,0.0691,2.3918,1.0000,73.1194,0.0217,3.1985,0.0036,81.0398,0.3157,3.1252,1.0000,100.0131,0.3423,0.9611,0.9965,11.9078,0.0506,2.0257,1.0000,50.7226,0.2176,2.6384,1.0000,4405.9937,26.9,67.7,22.9,56.3
2019-01-20,利群(新版)烟丝,115 ,3499.7352,4.5299,3999.1167,17.7015,0.7910,48.8766,0.6193,1.1429,0.9997,59.9820,0.3670,2.7082,1.0000,220.4000,3999.8308,3.5552,4700.0386,16.6289,0.1118,4.0886,1.0000,18.9829,0.0828,3.2910,1.0000,37.7309,0.1613,5.6421,1.0000,79.8682,0.7437,94.1000,54.7887,0.2349,6.7968,100.0000,0.1073,0.2235,7.2983,1.0000,0.1056,80.2000,4100.0823,2.5465,4834.3711,18.5944,0.0783,1.6792,1.0000,73.0795,0.0497,3.1987,0.0071,80.9911,0.2734,3.6466,1.0000,99.9879,0.3217,1.0236,0.9981,12.0103,0.0490,2.7900,1.0000,50.6988,0.2011,2.8161,1.0000,4439.5625,27.0,67.9,23.0,56.2
2019-01-20,利群(新版)烟丝,116 ,3500.0463,4.0297,3998.3555,17.8775,0.7936,48.7026,0.6496,1.1789,0.9998,60.0128,0.4093,2.4331,1.0000,220.4000,4000.4428,3.4219,4712.4312,16.9509,0.1087,3.2183,1.0000,19.0219,0.0655,3.9616,1.0000,37.9295,0.1108,8.8154,1.0000,79.8775,0.6506,94.2500,55.0029,0.6138,2.7137,100.0000,0.1084,0.2490,6.5490,1.0000,0.0015,68.6000,4099.7000,2.7358,4788.7109,18.6781,0.0653,2.4421,1.0000,73.0700,0.0229,3.2068,0.0033,81.2599,0.2766,3.3025,1.0000,100.0008,0.3171,1.0503,0.9984,11.9686,0.0662,1.8573,1.0000,50.7101,0.2271,2.5098,1.0000,4389.6812,27.1,68.2,23.1,56.4
2019-01-20,利群(新版)烟丝,117 ,3500.0478,4.6181,4000.6003,17.5944,0.8334,48.5509,0.7363,1.1088,0.9996,59.9835,0.4257,2.3362,1.0000,220.6000,4000.1977,3.6833,4706.8511,16.5540,0.1135,4.2450,1.0000,19.0195,0.0786,3.3104,1.0000,37.6600,0.2051,4.3228,1.0000,79.8966,0.6429,94.1000,54.8165,0.2339,6.8648,100.0000,0.0867,0.1732,9.4554,1.0000,0.0393,88.0000,4099.5748,2.9215,4884.5181,18.6718,0.0524,2.9987,1.0000,73.0827,0.0000,3.2075,0.0033,81.2276,0.2012,4.5933,1.0000,99.9887,0.2647,1.2450,0.9998,11.9340,0.0526,2.1172,1.0000,50.8032,0.2074,2.8985,1.0000,4477.1392,27.1,67.8,23.0,56.0
2019-01-20,利群(新版)烟丝,118 ,3499.6376,4.9554,3996.3628,17.7603,0.7129,48.5924,0.6797,1.1806,0.9998,60.0530,0.7168,1.3705,1.0000,220.3000,4000.3969,3.8864,4704.5479,16.6720,0.1094,4.0453,1.0000,19.0338,0.0799,3.1951,1.0000,37.8224,0.1299,7.2405,1.0000,79.8041,1.0102,94.2000,54.2436,0.3115,4.5410,100.0000,0.1077,0.2429,6.7134,1.0000,0.1159,81.3000,4099.9187,1.8417,4757.4878,18.6818,0.0499,3.2181,1.0000,73.5946,0.0454,3.2065,0.0052,81.3529,0.4764,1.8523,1.0000,100.0127,0.3310,0.9942,0.9975,12.0100,0.0580,2.3582,1.0000,49.5755,0.7126,0.2692,0.7904,4346.7900,27.2,68.4,22.8,55.9
2019-01-20,利群(新版)烟丝,119 ,3500.1605,4.7275,3996.3206,17.6921,0.7674,48.6350,0.6580,1.1980,0.9998,60.0095,0.5009,1.9901,1.0000,220.4000,3999.9777,3.9628,4706.7822,16.5689,0.1090,4.3758,1.0000,19.0644,0.0715,3.4275,1.0000,37.8492,0.2043,4.6488,1.0000,79.9036,0.6621,94.1500,56.5924,0.2402,4.7278,100.0000,0.1047,0.2438,6.6940,1.0000,0.0152,86.5000,4100.0677,2.1830,4824.4160,18.6927,0.0657,2.5008,1.0000,73.3231,0.0505,3.1940,0.0068,82.2001,0.1816,3.3033,1.0000,99.9990,0.2191,1.5199,1.0000,11.9674,0.0813,1.5065,1.0000,50.6498,0.4233,1.2992,1.0000,4419.8848,27.1,67.6,22.9,56.3
2019-01-20,利群(新版)烟丝,120 ,3500.0514,4.5451,4002.0276,17.4958,0.8193,48.4878,0.4470,1.8733,1.0000,59.9519,0.5324,1.8480,1.0000,220.7000,3999.8023,3.7918,4704.7446,16.5240,0.0946,5.2007,1.0000,19.0229,0.0687,3.7699,1.0000,38.2507,0.1131,8.1007,1.0000,79.8786,0.8413,94.2000,53.8234,0.2081,6.1246,100.0000,0.1121,0.2739,5.9485,1.0000,0.1117,89.4000,4099.7674,2.0246,4808.3623,18.5191,0.0800,1.3306,1.0000,73.3242,0.0912,3.2036,0.0083,81.6706,0.1998,3.8865,1.0000,100.0057,0.2279,1.4540,1.0000,11.9291,0.0458,2.3937,1.0000,50.0830,0.2108,1.7128,1.0000,4414.0166,27.2,68.2,23.0,56.3
2019-01-20,利群(新版)烟丝,121 ,3500.9901,8.7341,4001.3193,17.6753,0.8632,48.4334,0.6452,1.3261,1.0000,59.9061,0.5441,1.7804,1.0000,220.8000,3999.3183,3.6063,4713.0063,16.6477,0.1238,3.6419,1.0000,19.0402,0.0915,2.7689,1.0000,38.1222,0.1537,6.2431,1.0000,79.9090,0.6264,94.3500,56.1337,0.2531,5.0912,100.0000,0.0937,0.1853,8.8263,1.0000,0.0953,82.4000,4099.8670,2.2610,4811.3887,18.5829,0.0929,1.3745,1.0000,73.2359,0.0290,3.2013,0.0050,80.5848,0.5545,1.5538,1.0000,99.9960,0.3131,1.0602,0.9986,11.9688,0.0746,1.6474,1.0000,50.0661,0.3166,1.1226,0.9996,4410.0166,27.1,67.9,23.1,56.1
2019-01-20,利群(新版)烟丝,122 ,3500.1795,4.2379,4006.6091,17.4270,0.8456,48.3498,0.7646,1.1554,0.9997,59.9135,0.4256,2.2821,1.0000,221.0000,4000.1565,3.7629,4723.5532,16.5621,0.1115,4.2991,1.0000,19.0204,0.0815,3.1895,1.0000,38.0581,0.1594,6.1508,1.0000,79.9077,0.8729,94.4500,54.2263,0.4019,3.5052,100.0000,0.0966,0.1973,8.2827,1.0000,0.0223,87.4000,4100.0469,2.0876,4826.6367,18.6830,0.0574,2.8072,1.0000,73.2984,0.0000,3.2006,0.0034,81.3129,0.3954,2.2652,1.0000,99.9924,0.2891,1.1442,0.9995,11.9404,0.0614,1.8481,1.0000,50.6027,0.2115,2.5257,1.0000,4422.9971,26.7,67.8,23.1,56.3
2019-01-21,利群(新版)烟丝,123 ,3500.0064,4.4158,3997.6370,17.4887,0.8766,48.4363,0.8630,0.9902,0.9985,60.0226,0.4249,2.3358,1.0000,220.5000,4000.0323,3.6017,4695.8047,16.3751,0.1215,4.4571,1.0000,19.0291,0.0776,3.3101,1.0000,37.8339,0.2288,4.1289,1.0000,79.8631,0.6969,93.9500,55.7512,0.3995,3.5452,100.0000,0.1039,0.2008,8.1274,1.0000,0.0361,92.1000,4100.0246,1.9553,4821.2368,18.6449,0.0570,2.6040,1.0000,73.2591,0.0984,3.2026,0.0105,81.7607,0.2524,2.9571,1.0000,99.9838,0.2963,1.1068,0.9992,11.9371,0.0564,1.9923,1.0000,50.7146,0.2010,2.8437,1.0000,4415.0728,26.9,67.1,23.1,56.3
2019-01-21,利群(新版)烟丝,124 ,3500.1017,4.4027,3998.1172,17.6713,0.6810,48.8908,0.5897,1.1922,0.9998,60.0287,0.2610,3.7948,1.0000,220.5000,4000.1254,4.1511,4700.8623,16.6659,0.0951,4.6783,1.0000,19.0611,0.0634,3.8870,1.0000,37.8824,0.1081,8.8900,1.0000,79.8602,0.6624,94.0000,55.9400,0.6472,2.0911,100.0000,0.0900,0.1613,10.1467,1.0000,0.0183,84.8000,4100.0174,2.3036,4873.9858,18.7515,0.0480,3.1151,1.0000,73.1819,0.0000,3.2001,0.0027,81.6442,0.2403,3.2674,1.0000,99.9944,0.2983,1.1112,0.9992,11.9478,0.0563,2.0581,1.0000,50.5709,0.1964,2.6661,1.0000,4466.7505,26.8,67.8,23.1,56.2
2019-01-21,利群(新版)烟丝,125 ,3500.5010,4.0538,4014.9285,17.7230,0.8075,48.7447,0.6615,1.1364,0.9997,60.0053,0.5202,1.9187,1.0000,221.6000,3999.3657,3.6134,4724.9150,16.6666,0.1154,3.8515,1.0000,19.0888,0.0802,2.9543,1.0000,37.7132,0.1425,6.3462,1.0000,79.9354,0.5329,94.6000,54.6478,0.2343,6.6123,100.0000,0.0786,0.1444,11.3573,1.0000,0.1076,86.5000,4100.0684,2.0021,4812.5215,18.7682,0.0502,2.8663,1.0000,73.5486,0.1051,3.2052,0.0079,81.3759,0.7022,1.2457,0.9999,100.0089,0.2348,1.4068,1.0000,12.0285,0.0437,3.2707,1.0000,48.5096,0.5289,0.0000,0.1769,4387.6470,27.0,67.8,22.8,56.3
2019-01-21,利群(新版)烟丝,126 ,3499.7246,4.6975,4002.3896,17.7461,0.8076,48.6133,0.6367,1.2495,0.9999,59.9926,0.3208,3.1095,1.0000,220.8000,3999.9708,3.5366,4710.2612,16.7070,0.1247,3.4551,1.0000,19.0804,0.0811,2.9573,1.0000,38.0483,0.0766,12.8366,1.0000,79.8141,1.0385,94.2000,54.9699,0.6525,2.5388,100.0000,0.0745,0.1218,13.4786,1.0000,0.0055,82.8000,4099.8679,1.9109,4853.3584,18.8443,0.0494,2.4012,1.0000,73.2669,0.0225,3.2003,0.0037,82.2851,0.3034,1.8843,1.0000,100.0054,0.3109,1.0662,0.9987,11.9704,0.0578,2.1372,1.0000,49.6930,0.2466,0.9367,0.9975,4446.8770,27.0,68.0,22.9,56.3
