日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-03-11,利群(新版)烟丝,095 ,3500.4560,4.6325,3931.5942,18.0484,0.7478,49.8906,0.5419,0.6823,0.9797,60.0163,0.4550,2.1858,1.0000,217.9000,4000.0154,3.5158,4709.8916,16.7583,0.1050,3.9427,1.0000,18.9102,0.1279,2.3183,1.0000,38.3556,0.1661,5.3067,1.0000,79.9605,0.2739,94.2000,55.1046,0.2101,7.7661,100.0000,0.0619,0.0711,23.1429,1.0000,0.0032,82.6000,4100.4323,2.3163,4830.7251,18.7695,0.0429,3.3450,1.0000,72.3916,0.1079,3.1994,0.0061,81.8893,0.2189,3.2137,1.0000,99.9881,0.1528,2.1549,1.0000,12.0739,0.0983,1.4446,1.0000,53.1057,0.2385,2.6475,1.0000,4420.8604,27.6,67.5,22.0,58.0
2018-03-11,利群(新版)烟丝,096 ,3499.4487,4.7950,3937.9736,18.0240,0.9247,50.0138,0.5655,0.5813,0.9594,60.0242,0.3957,2.5069,1.0000,218.4000,4000.2046,3.5749,4713.3047,16.7182,0.0874,4.8914,1.0000,18.9628,0.1604,1.7400,1.0000,38.1483,0.3474,2.7360,1.0000,80.0261,0.3129,94.3500,55.0879,0.0492,33.3051,100.0000,0.0540,0.0625,26.3763,1.0000,0.0892,78.6000,4100.1628,2.0421,4814.1475,18.7119,0.0420,3.8733,1.0000,72.5836,0.0939,3.2057,0.0073,81.9441,0.2306,2.9718,1.0000,100.0079,0.1428,2.3152,1.0000,12.1042,0.0715,1.8448,1.0000,52.8700,0.2448,2.9001,1.0000,4404.0640,27.8,67.4,22.0,58.1
2018-03-11,利群(新版)烟丝,097 ,3500.0808,4.2659,3946.1252,18.0592,0.9651,50.2158,0.5788,0.4516,0.9123,60.0065,0.4368,2.2844,1.0000,219.0000,4000.0123,4.0375,4715.0342,16.7849,0.1152,3.5164,1.0000,18.9907,0.1254,2.1511,1.0000,38.2059,0.0890,10.4625,1.0000,80.0462,0.3566,94.3000,55.3136,0.3410,4.5805,100.0000,0.0747,0.0730,22.4905,1.0000,0.0007,78.0000,4099.9121,2.6402,4889.2832,18.7508,0.0613,2.4447,1.0000,72.6784,0.1006,3.1995,0.0068,82.2883,0.2452,2.3269,1.0000,99.9977,0.1661,2.0019,1.0000,12.1721,0.0651,1.6798,1.0000,52.7518,0.3432,2.1834,1.0000,4478.6558,27.9,68.0,22.0,57.9
2018-03-11,利群(新版)烟丝,098 ,3499.1106,4.7204,3946.6565,17.8743,0.8131,50.1799,0.5323,0.5135,0.9383,60.0182,0.3932,2.5277,1.0000,220.4000,3999.8176,3.5352,4719.8291,16.7159,0.1099,3.8948,1.0000,18.9734,0.1361,2.0241,1.0000,38.0501,0.2019,4.8693,1.0000,79.9647,0.3517,94.4500,55.6681,0.1572,9.1840,100.0000,0.0546,0.0729,22.6078,1.0000,0.0580,79.3000,4099.8328,2.6033,4773.3672,18.8013,0.0460,2.8891,1.0000,73.3181,0.0582,3.2000,0.0060,81.5612,0.3099,2.6229,1.0000,99.9896,0.1334,2.4734,1.0000,12.2452,0.0816,1.0404,0.9991,52.3422,0.5168,1.7141,1.0000,4367.9585,28.0,68.0,22.3,57.7
2018-03-11,利群(新版)烟丝,099 ,3500.2749,4.9898,3941.3711,17.8000,0.8711,50.0555,0.5485,0.5740,0.9575,59.9578,0.3693,2.6701,1.0000,218.5000,3999.3146,3.3504,4711.0562,16.6532,0.1006,4.4605,1.0000,18.9611,0.1349,2.0722,1.0000,37.8621,0.1384,6.8932,1.0000,79.9540,0.4136,94.2000,54.4738,1.2483,1.1947,100.0000,0.0561,0.0672,24.5377,1.0000,0.0211,81.0000,4099.9099,2.7917,4879.9521,18.7862,0.0455,3.0308,1.0000,72.9464,0.1187,3.1947,0.0070,81.6253,0.2254,3.5118,1.0000,99.9901,0.1267,2.6044,1.0000,12.1809,0.0806,1.3195,1.0000,52.3190,0.4602,1.9419,1.0000,4464.9946,28.0,67.6,22.4,57.4
2018-03-11,利群(新版)烟丝,100 ,3499.9921,4.9999,3953.7900,17.8233,1.0280,50.0764,0.5548,0.5550,0.9520,60.0198,0.4617,2.1517,1.0000,219.0000,4000.2412,3.4753,4714.3560,16.6632,0.1012,4.4010,1.0000,18.9408,0.1324,2.1631,1.0000,37.7590,0.1178,7.8098,1.0000,79.9474,0.6458,94.3000,55.3465,0.1578,9.8321,100.0000,0.0404,0.0597,27.6751,1.0000,0.0145,80.6000,4100.2361,2.6173,4832.1460,18.8292,0.0542,2.2824,1.0000,72.9956,0.1116,3.2002,0.0094,81.6469,0.2456,3.1939,1.0000,100.0104,0.1193,2.7640,1.0000,12.1148,0.0657,1.9534,1.0000,52.2034,0.2221,4.1969,1.0000,4412.8091,27.9,68.0,22.5,57.9
2018-03-11,利群(新版)烟丝,101 ,3499.5733,4.4660,3930.8831,18.0242,0.9018,50.0010,0.5737,0.5804,0.9592,60.0455,0.4123,2.3886,1.0000,217.8000,3999.6254,3.9679,4713.6021,16.6549,0.1119,4.0081,1.0000,19.0845,0.2244,1.0631,0.9993,37.7922,0.1655,5.6236,1.0000,79.9942,0.4750,94.3500,53.8222,0.8843,1.4408,100.0000,0.0404,0.0327,50.4805,1.0000,0.0841,73.6000,4099.5792,2.7333,4813.7554,18.7468,0.0421,3.5901,1.0000,72.9082,0.0832,3.1963,0.0050,81.3727,0.2271,3.8560,1.0000,100.0007,0.1444,2.3062,1.0000,12.1284,0.0783,1.5808,1.0000,52.3851,0.1644,5.3018,1.0000,4403.7466,27.7,67.8,22.5,58.2
2018-03-11,利群(新版)烟丝,102 ,3499.5391,5.0437,3922.9888,17.9920,0.8792,49.9803,0.5905,0.5756,0.9579,60.0602,0.4536,2.1603,1.0000,217.4000,4000.1192,3.4564,4715.6689,16.6443,0.1086,4.1623,1.0000,19.0760,0.1353,1.7836,1.0000,37.8671,0.1594,5.9954,1.0000,79.9814,0.3713,94.4000,54.4881,0.4569,3.2747,100.0000,0.0501,0.0530,31.1157,1.0000,0.0919,71.0000,4100.0175,2.5232,4847.9194,18.6873,0.0524,3.0982,1.0000,72.8647,0.0688,3.1990,0.0042,80.9610,0.2418,4.0819,1.0000,99.9960,0.1644,2.0195,1.0000,12.0919,0.0824,1.6517,1.0000,52.2442,0.2462,3.7314,1.0000,4435.3984,27.4,68.1,22.4,57.7
2018-03-12,利群(新版)烟丝,103 ,3499.9812,4.8286,3931.1018,18.1872,1.1897,49.5028,0.6203,0.8046,0.9921,59.9990,0.4154,2.4062,1.0000,217.8000,4000.2863,4.2348,4733.4214,17.0608,0.1074,2.9161,1.0000,19.0177,0.1289,2.0226,1.0000,38.3210,0.1685,5.3012,1.0000,79.9824,0.3755,94.7500,54.9870,0.0962,17.2856,100.0000,0.0630,0.0882,18.6612,1.0000,0.0862,61.9000,4100.0737,2.2801,4761.0420,18.6349,0.0603,2.4035,1.0000,72.8117,0.0980,3.2002,0.0047,80.2691,0.3633,2.0819,1.0000,100.0124,0.1929,1.7068,1.0000,12.0946,0.0985,1.3715,1.0000,51.3076,0.4903,1.5689,1.0000,4356.4321,27.7,68.0,22.4,57.8
2018-03-12,利群(新版)烟丝,104 ,3500.3886,4.7778,3960.2388,18.0019,0.9160,49.7986,0.5553,0.7212,0.9847,59.9717,0.3497,2.8329,1.0000,219.5000,4000.2672,4.1210,4723.5811,16.8047,0.1149,3.4661,1.0000,19.0118,0.1645,1.5975,1.0000,38.0222,0.1343,7.3920,1.0000,79.9811,0.4586,94.5500,55.2341,0.1926,8.2501,100.0000,0.0652,0.0935,17.5954,1.0000,0.0852,72.6000,4100.0733,2.5453,4836.0557,18.7976,0.0485,2.7667,1.0000,72.6353,0.1074,3.1989,0.0080,80.8550,0.2674,3.5587,1.0000,99.9992,0.1759,1.8934,1.0000,12.2155,0.0977,0.9711,0.9982,51.9570,0.5246,1.8790,1.0000,4427.1948,27.6,67.9,22.4,57.6
2018-03-12,利群(新版)烟丝,105 ,3500.5143,4.8041,3946.3184,17.9777,1.0284,49.7128,0.5769,0.7437,0.9872,59.9781,0.4756,2.0871,1.0000,218.8000,3999.8366,4.0037,4725.5010,16.7479,0.1199,3.4821,1.0000,18.9185,0.1195,2.4599,1.0000,37.8346,0.1588,5.9487,1.0000,80.0495,0.6546,94.5500,55.0906,0.2793,5.8599,100.0000,0.0616,0.0797,20.6574,1.0000,0.0423,73.9000,4099.8318,2.6733,4903.4165,18.7564,0.0472,3.1341,1.0000,72.4759,0.1187,3.2023,0.0063,81.5304,0.2408,3.4180,1.0000,100.0182,0.1748,1.8726,1.0000,12.1471,0.0895,1.3149,1.0000,52.2092,0.4188,2.2215,1.0000,4486.3457,27.5,67.6,22.5,57.7
2018-03-13,利群(新版)烟丝,106 ,3499.6402,4.8121,3936.4148,18.1393,0.9446,49.8713,0.7044,0.5341,0.9455,60.0809,0.4918,1.9786,1.0000,218.2000,4000.0808,3.7656,4723.3325,17.1313,0.1122,2.5797,1.0000,18.9759,0.1466,1.8735,1.0000,38.4323,0.1952,4.3836,1.0000,79.9445,0.4185,94.4500,54.5391,0.3061,4.9428,100.0000,0.0713,0.0982,16.7256,1.0000,0.0154,53.7000,4099.6185,2.5202,4804.5313,18.7788,0.0493,2.8478,1.0000,72.3351,0.1467,3.1958,0.0061,81.4690,0.2397,3.5191,1.0000,99.9716,0.1440,2.2487,1.0000,11.9840,0.0975,1.6552,1.0000,52.7204,0.2615,2.9061,1.0000,4384.3599,27.3,67.6,22.5,58.0
2018-03-13,利群(新版)烟丝,107 ,3500.1779,4.8197,3954.7058,17.8229,0.8139,49.4127,0.5999,0.8820,0.9959,60.0577,0.4023,2.4381,1.0000,219.3000,4000.1246,3.7907,4714.2954,16.8476,0.0942,4.0795,1.0000,18.9874,0.1258,2.1539,1.0000,38.2174,0.2351,3.9449,1.0000,79.9736,0.3941,94.3000,55.1585,0.5780,2.7921,100.0000,0.0594,0.0796,20.6965,1.0000,0.0151,71.2000,4100.1623,2.7993,4817.5962,18.5040,0.0503,2.0154,1.0000,72.4562,0.0609,3.2050,0.0073,81.2823,0.2550,3.5519,1.0000,99.9994,0.2045,1.6291,1.0000,12.0228,0.0974,1.6331,1.0000,52.7724,0.2701,2.7491,1.0000,4411.2886,27.5,67.2,22.6,58.0
2018-03-13,利群(新版)烟丝,108 ,3500.4429,4.8599,3951.1313,17.9884,0.9541,49.7169,0.5649,0.7571,0.9884,60.0021,0.4947,2.0198,1.0000,219.1000,4000.5214,4.2211,4714.6357,16.8708,0.0979,3.8439,1.0000,19.0113,0.1128,2.3297,1.0000,38.3978,0.1642,5.2809,1.0000,79.9043,0.5976,94.3500,56.0824,0.1741,7.4991,100.0000,0.0578,0.0784,21.0050,1.0000,0.0617,71.8000,4099.8362,2.5116,4825.4185,18.6156,0.0419,3.3069,1.0000,72.3859,0.0897,3.1924,0.0050,80.6810,0.2486,3.5944,1.0000,99.9892,0.2133,1.5456,1.0000,12.1971,0.0975,1.0353,0.9991,53.5727,0.3483,1.3658,1.0000,4423.5708,27.8,67.8,22.5,58.0
2018-03-13,利群(新版)烟丝,109 ,3500.8339,4.5673,3952.1975,17.5518,1.4471,46.5137,7.0276,0.0718,0.3237,59.8321,0.5685,1.6605,1.0000,217.6000,3999.8023,3.7883,4713.3608,16.8751,0.1026,3.6532,1.0000,18.9833,0.1066,2.5532,1.0000,38.4501,0.1585,5.3616,1.0000,80.0144,0.5434,94.2000,54.8068,0.5385,2.9753,100.0000,0.0805,0.0886,18.5139,1.0000,0.0695,70.9000,4099.9765,2.4399,4768.3398,18.6766,0.0443,3.5849,1.0000,72.6462,0.1587,3.2012,0.0075,80.1631,0.3099,2.3270,1.0000,100.0394,0.1679,1.9068,1.0000,12.1057,0.0842,1.5603,1.0000,51.4477,0.5192,1.5715,1.0000,4369.0889,27.9,67.1,22.6,57.9
2018-03-13,利群(新版)烟丝,110 ,3500.4847,5.0082,3954.5806,17.7853,0.8885,49.9558,0.5710,0.6096,0.9663,60.0442,0.3306,2.9806,1.0000,221.4000,4000.5366,3.6174,4717.4639,16.7086,0.0865,4.9752,1.0000,18.9593,0.0916,3.0608,1.0000,38.2849,0.1648,5.4908,1.0000,79.9824,0.2867,94.4000,56.2400,0.1735,7.2256,100.0000,0.0633,0.0835,19.7016,1.0000,0.0576,80.0000,4099.6300,2.6834,4816.2632,18.6301,0.0428,3.3510,1.0000,72.4626,0.1170,3.2003,0.0073,80.9902,0.2104,4.7375,1.0000,99.9972,0.1832,1.8143,1.0000,12.0484,0.0680,2.2152,1.0000,51.9059,0.2967,3.2651,1.0000,4417.9468,27.4,68.0,22.6,58.0
2018-03-13,利群(新版)烟丝,111 ,3499.3652,4.5978,3952.3235,18.0103,1.1894,50.0618,0.6376,0.4905,0.9294,59.8838,0.5708,1.6841,1.0000,219.1000,3999.9412,3.7023,4723.0493,16.7231,0.1258,3.3834,1.0000,18.9486,0.1215,2.3364,1.0000,38.3261,0.2097,4.2500,1.0000,79.9704,0.5851,94.5000,55.4202,0.5141,2.9693,100.0000,0.0635,0.0868,18.9569,1.0000,0.0425,76.4000,4099.9705,2.4182,4889.2256,18.7240,0.0606,2.6190,1.0000,72.2932,0.1290,3.1953,0.0054,80.8507,0.2748,3.4575,1.0000,99.9945,0.1781,1.8611,1.0000,12.1665,0.0872,1.2754,0.9999,52.8079,0.3061,2.3872,1.0000,4476.3608,26.9,68.0,22.5,58.1
2018-03-14,利群(新版)烟丝,112 ,3499.4231,4.7927,3923.8479,17.7579,0.8214,49.4116,0.6017,0.8800,0.9959,60.0228,0.4076,2.4350,1.0000,217.4000,3999.9856,4.1625,4712.1460,16.7799,0.0934,4.3545,1.0000,18.9611,0.1434,1.9504,1.0000,38.0053,0.2502,3.9897,1.0000,80.0159,0.5068,94.3500,55.9608,0.2138,6.2976,100.0000,0.0413,0.0480,34.4377,1.0000,0.1173,77.8000,4099.9799,2.3455,4779.1357,18.7780,0.0426,3.3037,1.0000,72.4266,0.1328,3.1959,0.0072,82.1925,0.2693,2.2370,1.0000,100.0149,0.1384,2.3726,1.0000,12.0916,0.0877,1.5524,1.0000,52.4857,0.2678,3.1298,1.0000,4370.4312,27.1,67.9,22.6,57.8
2018-03-14,利群(新版)烟丝,113 ,3499.5000,4.9221,3967.6912,17.8408,0.9010,49.8413,0.6083,0.6350,0.9716,60.0110,0.3137,3.1759,1.0000,219.9000,4000.4924,4.3892,4727.2412,16.7702,0.1072,3.8251,1.0000,18.9712,0.1057,2.6131,1.0000,38.1658,0.1394,6.7775,1.0000,80.0255,0.3702,94.5500,53.9514,0.2977,4.4239,100.0000,0.0424,0.0581,28.4497,1.0000,0.0106,79.3000,4099.8085,2.0216,4826.9028,18.7959,0.0483,2.7878,1.0000,72.3760,0.0684,3.2026,0.0045,82.6512,0.2035,2.2096,1.0000,100.0395,0.1330,2.4070,1.0000,12.1839,0.1133,0.9302,0.9974,52.8788,0.7467,0.9469,0.9977,4417.5859,27.0,67.1,22.7,57.9
2018-03-14,利群(新版)烟丝,114 ,3500.0942,4.9648,3962.6248,17.8772,0.8199,49.6697,0.4707,0.9420,0.9976,60.0125,0.2875,3.4641,1.0000,219.3000,4000.0099,3.9359,4727.7007,16.8490,0.0936,4.1000,1.0000,18.9928,0.1377,1.9535,1.0000,38.4053,0.0908,9.5262,1.0000,79.9807,0.4877,94.6000,55.2625,0.1460,10.8183,100.0000,0.0498,0.0544,30.3586,1.0000,0.0509,70.4000,4099.8394,2.3459,4898.2959,18.6923,0.0421,3.9000,1.0000,72.3365,0.1220,3.1935,0.0068,82.3042,0.2247,2.5156,1.0000,100.0055,0.1983,1.6721,1.0000,12.2148,0.1231,0.7725,0.9898,53.4205,0.5447,0.9667,0.9981,4491.6230,27.0,67.6,22.5,57.7
2018-03-14,利群(新版)烟丝,115 ,3499.4693,4.5787,3954.6038,18.0383,0.9080,49.8835,0.5695,0.6535,0.9750,59.9822,0.3090,3.2166,1.0000,219.3000,3999.5466,3.5862,4728.5513,16.8975,0.1047,3.5094,1.0000,18.9804,0.1003,2.7242,1.0000,38.2977,0.1263,7.1302,1.0000,79.9864,0.2969,94.6000,54.2648,0.2983,4.7658,100.0000,0.0443,0.0555,29.7472,1.0000,0.0319,70.7000,4099.8279,2.1862,4773.4556,18.6592,0.0469,3.2629,1.0000,72.0965,0.2415,3.1963,0.0070,79.6049,0.2912,1.8372,1.0000,100.0195,0.1891,1.7285,1.0000,12.1931,0.0754,1.3573,1.0000,52.0020,0.5722,1.7464,1.0000,4369.8838,27.0,68.2,22.5,57.6
2018-03-14,利群(新版)烟丝,116 ,3499.3740,4.4151,3952.3125,18.0043,1.1498,49.9170,0.6125,0.5894,0.9615,60.0153,0.4529,2.1966,1.0000,219.1000,4000.0557,3.8233,4730.2095,16.8533,0.1034,3.6983,1.0000,19.0139,0.1186,2.2089,1.0000,38.1028,0.1201,8.0437,1.0000,79.9184,0.6101,94.7000,56.1877,0.1621,7.8395,100.0000,0.0438,0.0631,26.2018,1.0000,0.1053,72.0000,4099.8038,2.5519,4829.7920,18.7120,0.0413,3.9365,1.0000,72.2458,0.0680,3.1995,0.0061,79.9740,0.2287,2.8765,1.0000,99.9978,0.1921,1.7317,1.0000,12.2244,0.0448,2.0503,1.0000,52.7804,0.3511,2.1071,1.0000,4427.7607,27.0,68.3,22.6,58.1
2018-03-14,利群(新版)烟丝,117 ,3499.8048,5.0024,3950.3071,18.0184,0.9092,49.8367,0.4897,0.7917,0.9912,59.9768,0.4207,2.3586,1.0000,219.8000,3999.4854,3.5453,4726.5991,16.8668,0.1143,3.3053,1.0000,19.0030,0.1525,1.7423,1.0000,38.1141,0.1276,7.5414,1.0000,80.0784,0.5769,94.5500,55.3915,1.5567,0.9868,100.0000,0.0509,0.0687,24.0177,1.0000,0.0191,69.3000,4099.9023,2.4389,4883.5923,18.7200,0.0418,3.8251,1.0000,72.1400,0.1039,3.1974,0.0069,80.2985,0.2204,3.4766,1.0000,100.0070,0.1593,2.0781,1.0000,12.2265,0.0838,1.0877,0.9994,52.4440,0.2195,3.8816,1.0000,4476.4097,27.1,68.2,22.4,57.8
2018-03-15,利群(新版)烟丝,118 ,3499.8255,4.3102,3961.7683,18.0478,0.9867,49.5354,0.5136,0.9506,0.9978,59.9325,0.4641,2.1064,1.0000,219.6000,3999.4878,4.0730,4724.7319,16.9639,0.1062,3.2508,1.0000,19.0138,0.1768,1.4820,1.0000,38.0270,0.4056,2.4431,1.0000,79.9086,0.4789,94.4500,56.0224,0.2100,6.3148,100.0000,0.0471,0.0638,25.8625,1.0000,0.0453,63.3000,4100.0047,2.9322,4795.8979,18.7868,0.0484,2.8430,1.0000,72.2728,0.1223,3.1946,0.0088,82.1204,0.2176,2.8795,1.0000,99.9883,0.1455,2.2635,1.0000,12.3543,0.1033,0.4704,0.9209,53.4078,0.5858,0.9061,0.9967,4397.3164,27.2,67.7,22.2,58.8
2018-03-15,利群(新版)烟丝,119 ,3499.7995,4.4881,3944.4182,17.9413,0.8792,49.6794,0.7436,0.5920,0.9621,59.9382,0.5751,1.7031,1.0000,218.7000,3999.3856,3.7627,4723.8662,16.9148,0.0987,3.6652,1.0000,19.0126,0.1552,1.6907,1.0000,37.9911,0.1871,5.3277,1.0000,79.9412,0.5968,94.5500,53.9871,0.2073,6.4112,100.0000,0.0458,0.0547,30.1913,1.0000,0.0796,65.3000,4099.6651,2.6686,4879.6274,18.7136,0.0416,3.8941,1.0000,72.2729,0.0938,3.2019,0.0051,82.4446,0.2056,2.5211,1.0000,100.0193,0.1474,2.2182,1.0000,12.3922,0.0658,0.5459,0.9493,54.1050,0.2899,1.0290,0.9990,4486.4160,26.9,68.0,22.4,60.0
2018-03-15,利群(新版)烟丝,120 ,3500.0001,4.4899,3943.0154,18.0035,0.9757,49.9370,0.5457,0.6493,0.9743,59.9841,0.5169,1.9243,1.0000,218.5000,3974.2912,277.1913,4725.9087,16.7977,0.1016,3.9453,1.0000,18.9597,0.1325,2.1140,1.0000,38.0080,0.3854,2.5879,1.0000,80.0286,0.7644,94.5000,55.2931,0.1904,8.2413,100.0000,0.0451,0.0519,31.8156,1.0000,0.0155,80.6000,4099.9581,2.3762,4796.7642,18.7060,0.0452,3.6405,1.0000,72.4598,0.0611,3.2042,0.0055,80.8886,0.3159,3.0482,1.0000,99.9854,0.1908,1.7220,1.0000,12.2898,0.0949,0.7382,0.9866,52.3320,0.7619,1.1673,0.9998,4400.5122,27.0,67.5,22.7,57.4
2018-03-15,利群(新版)烟丝,121 ,3500.6425,4.8299,3932.0881,18.0446,0.9891,50.1959,0.4745,0.5649,0.9549,59.9584,0.4367,2.2581,1.0000,217.9000,3999.6492,3.7480,4731.3989,16.8115,0.1128,3.5109,1.0000,19.0470,0.1494,1.6801,1.0000,37.9027,0.2543,3.8042,1.0000,79.9921,0.5169,94.6000,53.8892,0.5338,2.4284,100.0000,0.0476,0.0586,28.1486,1.0000,0.0269,79.6000,4099.6886,2.4003,4837.0107,18.7526,0.0467,3.1957,1.0000,72.2537,0.0601,3.1982,0.0046,81.1762,0.1839,5.1175,1.0000,100.0299,0.1347,2.4003,1.0000,12.2526,0.0979,0.8423,0.9942,52.4370,0.5287,1.6158,1.0000,4436.9868,26.9,67.2,22.6,57.9
2018-03-15,利群(新版)烟丝,122 ,3499.6687,4.8822,3933.2207,17.9335,0.8804,50.2687,0.5545,0.4397,0.9064,60.0251,0.4488,2.2096,1.0000,218.0000,3999.6847,3.8523,4721.1543,16.7230,0.1094,3.8919,1.0000,19.0316,0.1279,2.0021,1.0000,38.0964,0.1109,8.7280,1.0000,79.9948,0.3558,94.4500,55.8014,0.1163,12.0308,100.0000,0.0487,0.0634,26.0441,1.0000,0.0297,83.3000,4099.9654,2.2797,4818.4502,18.7021,0.0504,3.2908,1.0000,72.5855,0.1124,3.2005,0.0070,81.5230,0.2385,3.4614,1.0000,99.9918,0.1819,1.8177,1.0000,12.2561,0.1062,0.7653,0.9892,53.3091,0.6333,0.8901,0.9962,4418.3594,27.0,67.8,22.7,58.0
2018-03-15,利群(新版)烟丝,123 ,3499.8031,4.5852,3944.1116,17.9865,1.0977,49.9677,0.6860,0.5016,0.9338,59.9403,0.3988,2.4575,1.0000,219.0000,3999.7206,3.9941,4727.6489,16.7317,0.1108,3.8144,1.0000,18.9717,0.1428,1.9337,1.0000,38.1081,0.1366,7.0581,1.0000,79.9723,0.3072,94.6000,55.9854,0.2233,5.9919,100.0000,0.0557,0.0771,21.3724,1.0000,0.0519,83.4000,4099.8608,2.5017,4839.1367,18.7188,0.0486,3.2989,1.0000,72.6492,0.2004,3.1983,0.0078,81.8572,0.2149,3.3237,1.0000,100.0038,0.2315,1.4347,1.0000,12.3508,0.0664,0.7494,0.9877,54.6358,0.2600,0.4668,0.9193,4446.8188,27.0,67.5,22.7,57.8
2018-03-15,利群(新版)烟丝,124 ,3499.8010,5.0771,3960.2654,17.7627,1.0327,50.1328,0.5369,0.5384,0.9469,59.9408,0.3111,3.1505,1.0000,219.4000,3999.6901,3.6776,4729.5903,16.6259,0.1093,4.1892,1.0000,18.8825,0.1535,1.9925,1.0000,37.8711,0.1740,5.4989,1.0000,79.9537,0.5590,94.6500,54.9311,0.7034,2.3368,100.0000,0.0525,0.0596,27.6636,1.0000,0.0627,86.3000,4100.0946,2.3400,4838.8477,18.6142,0.0524,2.6347,1.0000,73.0027,0.1494,3.1945,0.0070,81.0792,0.2636,3.6933,1.0000,99.9845,0.1988,1.6511,1.0000,12.2959,0.0739,0.9202,0.9971,55.1526,0.1941,0.0000,0.2159,4445.7031,26.9,68.0,22.7,58.0
2018-03-16,利群(新版)烟丝,125 ,3499.9642,4.5896,3949.1826,18.0528,0.8600,49.7019,0.7478,0.5786,0.9587,59.9682,0.5640,1.7542,1.0000,218.9000,4000.5115,3.9567,4716.1035,16.9753,0.1023,3.3401,1.0000,18.7948,0.1141,2.9074,1.0000,38.1471,0.4377,2.1727,1.0000,79.9211,0.5482,94.3500,55.5700,0.0610,24.2107,100.0000,0.0600,0.0848,19.4196,1.0000,0.0296,66.7000,4099.9186,2.6567,4784.6636,18.6736,0.0403,3.9223,1.0000,72.9910,0.0809,3.1968,0.0074,81.5741,0.2016,4.0114,1.0000,100.0349,0.1946,1.6529,1.0000,12.3716,0.0559,0.7660,0.9892,55.5687,0.1939,0.0000,0.0017,4400.6309,27.1,67.5,22.8,57.8
2018-03-16,利群(新版)烟丝,126 ,3499.6796,4.6071,3945.9412,18.1678,0.8965,49.9318,1.1306,0.3149,0.8276,59.9987,0.3899,2.5637,1.0000,218.4000,3999.8374,4.3478,4726.9971,16.9892,0.0964,3.4964,1.0000,18.9031,0.1500,1.9926,1.0000,38.1019,0.1553,6.2206,1.0000,79.9221,0.5835,94.5500,55.7092,0.3306,4.3264,100.0000,0.0660,0.0827,19.8837,1.0000,0.0106,64.6000,4100.0969,2.4806,4820.1221,18.6311,0.0370,3.8852,1.0000,72.8995,0.1331,3.2013,0.0050,81.1815,0.1999,4.6997,1.0000,99.9965,0.1610,2.0634,1.0000,12.1655,0.1625,0.6859,0.9802,53.4737,0.2570,1.9797,1.0000,4423.7197,26.9,67.4,22.8,58.1
