日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-01-16,利群(新版)烟丝,063 ,3495.0359,31.5339,3976.4121,18.4118,0.9874,49.3951,0.6068,0.8816,0.9959,60.0481,0.4121,2.3876,1.0000,220.3000,3999.8562,3.2202,4705.4927,16.8533,0.1195,3.1986,1.0000,19.0983,0.1656,1.4120,1.0000,38.0008,0.1653,6.0485,1.0000,79.9187,0.6999,94.2500,55.7317,0.2604,5.4643,100.0000,0.0524,0.0740,22.3003,1.0000,0.1489,99.7000,4099.7367,3.1537,4780.3052,18.7880,0.0608,2.2604,1.0000,71.7240,0.3453,3.2046,0.0059,80.4876,0.4217,1.9662,1.0000,100.0061,0.1162,2.8508,1.0000,11.9690,0.0971,1.6095,1.0000,49.4220,0.7518,0.1871,0.7127,4378.5088,27.2,67.7,22.6,58.0
2018-01-16,利群(新版)烟丝,064 ,3499.6349,4.9598,3959.6577,18.2617,0.9416,49.3580,0.5396,1.0144,0.9988,59.9871,0.3082,3.2309,1.0000,219.5000,4000.1802,3.3801,4737.5220,16.7369,0.1162,3.6237,1.0000,19.0086,0.1000,2.6380,1.0000,37.9526,0.1831,5.3749,1.0000,79.9658,0.4581,94.7500,53.8355,0.6590,1.9401,100.0000,0.0669,0.0927,17.7386,1.0000,0.0005,107.5000,4099.7120,3.3211,4911.8394,18.7928,0.0587,2.3133,1.0000,71.2731,0.2990,3.2030,0.0069,81.2852,0.2269,3.9874,1.0000,100.0081,0.1836,1.8004,1.0000,11.8360,0.0744,1.5052,1.0000,50.2321,0.5305,0.7742,0.9899,4492.8428,27.1,66.6,22.7,57.9
2018-01-16,利群(新版)烟丝,065 ,3500.1391,4.8083,3916.5200,18.4317,0.8200,49.2699,0.6666,0.8651,0.9953,59.9796,0.4791,2.0731,1.0000,217.0000,3999.7189,3.1171,4720.4048,16.7854,0.1143,3.5426,1.0000,19.1111,0.1369,1.6770,1.0000,37.8292,0.1933,4.8786,1.0000,79.9108,1.2152,94.5500,54.4498,0.2874,5.1608,100.0000,0.0644,0.0894,18.3983,1.0000,0.1503,99.0000,4099.7031,2.3465,4814.4976,18.6975,0.0666,2.4910,1.0000,71.8654,0.2829,3.2047,0.0053,80.9535,0.2737,3.5968,1.0000,99.9840,0.1501,2.1848,1.0000,11.7145,0.0950,0.7529,0.9881,49.0814,0.4264,0.0636,0.5757,4364.6733,27.0,67.4,23.0,58.2
2018-01-16,利群(新版)烟丝,066 ,3500.1804,4.6149,3936.1868,18.4893,0.8303,49.2806,0.5063,1.1320,0.9997,60.0226,0.3243,3.0601,1.0000,218.0000,4000.1725,3.5468,4728.8174,16.7983,0.1094,3.6601,1.0000,19.0886,0.1332,1.7796,1.0000,37.7435,0.1932,4.7323,1.0000,79.9274,0.4874,94.6500,56.3441,0.9024,1.3504,100.0000,0.0569,0.0781,21.0945,1.0000,0.0779,102.3000,4099.9039,2.9794,4850.7236,18.7746,0.0595,2.3848,1.0000,72.2652,0.7997,3.2012,0.0138,80.9967,0.2682,3.7239,1.0000,99.9896,0.1354,2.4362,1.0000,11.7188,0.0798,0.9138,0.9969,49.2080,0.3943,0.1758,0.7011,4394.5303,26.8,67.8,22.9,57.6
2018-01-17,利群(新版)烟丝,067 ,3499.5475,4.7600,3969.1023,18.4824,1.0339,48.9949,0.5051,1.3233,1.0000,60.1572,0.5342,1.7740,1.0000,219.8000,4000.5031,3.0309,4714.1152,16.9827,0.1208,2.8080,1.0000,19.2018,0.1795,1.1107,0.9996,38.1584,0.3115,3.0412,1.0000,79.8794,0.8450,94.3500,55.0984,0.2169,7.5345,100.0000,0.0735,0.0999,16.4415,1.0000,0.0718,92.1000,4100.0946,2.7254,4823.0649,18.8782,0.0559,1.9173,1.0000,73.6774,0.1996,3.2032,0.0055,81.2306,0.2384,3.8729,1.0000,99.9933,0.1751,1.8909,1.0000,11.7228,0.0677,1.0966,0.9995,49.3066,0.4124,0.2478,0.7714,4368.9326,26.9,68.2,22.5,57.8
2018-01-17,利群(新版)烟丝,068 ,3500.0895,4.8588,3961.1785,18.5558,0.9979,49.0284,0.5566,1.1807,0.9998,59.9233,0.5643,1.7267,1.0000,219.5000,4000.0618,3.3775,4725.4829,16.9547,0.1045,3.3353,1.0000,19.1441,0.1046,2.0905,1.0000,38.2015,0.1495,6.2388,1.0000,79.9235,0.8217,94.6500,54.2895,0.4432,3.2258,100.0000,0.0523,0.0699,23.6000,1.0000,0.1485,92.8000,4099.9184,3.0181,4837.4824,18.7616,0.0535,2.7331,1.0000,73.5308,0.0840,3.2068,0.0037,81.6000,0.2014,3.9731,1.0000,100.0036,0.1742,1.9066,1.0000,11.6886,0.0713,0.8819,0.9959,49.5558,0.3243,0.5713,0.9567,4386.7656,27.1,67.5,22.7,57.4
2018-01-17,利群(新版)烟丝,069 ,3499.5968,4.4601,3967.8799,18.3100,0.8750,49.0633,0.6084,1.0611,0.9993,59.9620,0.4310,2.2910,1.0000,220.0000,4000.1985,3.5153,4726.2739,16.8124,0.1185,3.3400,1.0000,19.1507,0.1500,1.4429,1.0000,38.3656,0.1631,5.3830,1.0000,79.9545,0.4159,94.6000,55.7419,0.2639,5.3791,100.0000,0.0518,0.0675,24.4452,1.0000,0.0788,96.8000,4094.7879,57.3731,4866.5151,18.7342,0.0513,3.0269,1.0000,73.7329,0.1521,3.2048,0.0057,81.6488,0.1965,3.9875,1.0000,100.0110,0.1761,1.8726,1.0000,11.6831,0.0788,0.7744,0.9899,50.1121,0.3475,1.0667,0.9993,4414.8081,27.1,68.5,22.7,57.4
2018-01-17,利群(新版)烟丝,070 ,3500.4842,4.7215,3958.9241,18.4302,0.8205,49.3673,0.6839,0.7957,0.9915,60.0097,0.5182,1.9234,1.0000,219.6000,4000.3015,3.4907,4726.8442,16.7527,0.1050,3.9588,1.0000,19.1650,0.1273,1.6629,1.0000,37.9393,0.2965,3.3044,1.0000,79.9715,0.4403,94.6000,54.5218,0.3947,3.8190,100.0000,0.0539,0.0657,25.1033,1.0000,0.0668,105.9000,4100.0366,3.0980,4854.2344,18.7991,0.0577,2.3180,1.0000,74.4347,0.3261,3.2053,0.0063,81.1475,0.3176,2.9940,1.0000,100.0032,0.2394,1.3878,1.0000,11.7398,0.1955,0.4089,0.8900,51.5226,0.3778,2.2258,1.0000,4411.4438,27.2,67.4,22.8,58.1
2018-01-17,利群(新版)烟丝,071 ,3500.1844,4.5066,3961.6672,18.4619,0.9653,49.4519,0.5879,0.8778,0.9958,59.9105,0.5010,1.9364,1.0000,219.5000,4000.2061,3.3458,4715.7808,16.7582,0.1125,3.6790,1.0000,19.1473,0.1263,1.7230,1.0000,37.7973,0.2052,4.5445,1.0000,79.9192,0.4766,94.3500,57.3980,0.8571,1.0120,100.0000,0.0655,0.0917,17.9282,1.0000,0.0365,101.7000,4099.9178,2.8254,4802.5381,18.7114,0.0605,2.6908,1.0000,74.3389,0.3375,3.2050,0.0053,81.1652,0.2517,3.7547,1.0000,99.9855,0.1577,2.0825,1.0000,11.8339,0.0881,1.2639,0.9999,50.4092,0.4819,0.9748,0.9983,4363.6240,26.9,68.3,22.8,58.2
2018-01-17,利群(新版)烟丝,072 ,3499.5853,4.8641,3947.7478,18.3512,0.7313,49.0835,0.8221,0.7771,0.9901,59.9742,0.4198,2.3619,1.0000,219.0000,3999.9710,3.2566,4727.7070,16.8970,0.1151,3.1955,1.0000,19.0836,0.1478,1.6157,1.0000,37.6472,0.2165,4.0756,1.0000,79.9888,0.7523,94.5500,56.4617,0.3588,3.2873,100.0000,0.0624,0.0798,20.6268,1.0000,0.0044,91.3000,4099.6756,2.9175,4865.5718,18.6107,0.0508,2.6950,1.0000,74.4658,0.2899,3.2071,0.0134,81.3185,0.2412,3.7063,1.0000,100.0001,0.1737,1.9186,1.0000,11.8457,0.0750,1.5367,1.0000,49.9249,0.5297,0.5820,0.9596,4423.5645,26.9,68.0,22.9,57.6
2018-01-17,利群(新版)烟丝,073 ,3499.1226,4.8036,3952.2578,18.5353,0.9140,49.4104,0.5862,0.9039,0.9967,59.9940,0.3171,3.1473,1.0000,219.0000,4000.0731,2.9259,4721.4219,16.8685,0.1306,2.8890,1.0000,19.0563,0.1271,1.9503,1.0000,37.7017,0.2875,3.1324,1.0000,80.0402,0.4978,94.4500,55.2318,0.1443,11.0140,100.0000,0.0552,0.0683,24.1498,1.0000,0.0228,90.5000,4100.0171,2.5009,4820.5396,18.5396,0.0570,1.9865,1.0000,73.9250,0.7576,3.2070,0.0102,81.0891,0.2828,3.4314,1.0000,99.9923,0.1824,1.8134,1.0000,11.8291,0.0691,1.5880,1.0000,49.7277,0.2953,0.8214,0.9931,4381.6753,26.9,67.6,22.9,57.6
2018-01-17,利群(新版)烟丝,074 ,3499.5070,13.3503,3979.9658,18.2637,0.8925,49.0800,0.5418,1.1813,0.9998,60.0354,0.4134,2.3906,1.0000,220.7000,4000.3160,3.0199,4731.5649,16.7689,0.1490,2.7545,1.0000,19.0236,0.1349,1.9186,1.0000,37.6465,0.2104,4.1932,1.0000,79.9455,0.7635,94.6500,56.5804,0.8644,1.3187,100.0000,0.0635,0.0943,17.4534,1.0000,0.0198,96.1000,4100.1450,2.7989,4846.2979,18.4974,0.0513,1.9325,1.0000,73.0549,0.2068,3.2060,0.0057,81.9161,0.2080,3.3400,1.0000,100.0018,0.1774,1.8757,1.0000,11.8231,0.0593,1.8149,1.0000,50.0030,0.2675,1.2497,0.9999,4412.5571,26.7,67.3,23.0,57.9
2018-01-18,利群(新版)烟丝,075 ,3499.5972,4.5108,3952.7881,17.9983,0.8924,48.9344,0.7186,0.9581,0.9980,60.0469,0.5059,1.9458,1.0000,219.0000,3999.9761,3.3217,4696.9814,16.5989,0.1218,3.8345,1.0000,19.0170,0.1367,1.9091,1.0000,37.9403,0.2318,4.2291,1.0000,79.8385,0.8629,94.0000,54.9795,0.3454,4.8051,100.0000,0.0518,0.0787,20.9575,1.0000,0.0643,104.8000,4089.2008,132.4254,4791.6812,18.5835,0.0881,1.4515,1.0000,73.0964,0.1690,3.2036,0.0075,81.9713,0.2944,2.2967,1.0000,99.9943,0.1505,2.2015,1.0000,11.8420,0.1354,0.8418,0.9942,50.0579,0.2402,1.4683,1.0000,4363.1016,27.1,67.1,23.0,58.0
2018-01-18,利群(新版)烟丝,076 ,3499.7016,4.7453,3964.0117,18.0969,0.8896,49.3186,0.6086,0.9210,0.9971,59.9794,0.5258,1.8890,1.0000,219.7000,4000.2300,2.7266,4708.7095,16.4946,0.1310,3.8315,1.0000,19.0469,0.1481,1.6954,1.0000,38.1429,0.2149,4.4320,1.0000,79.9307,0.6394,94.2500,55.6427,0.6479,2.2416,100.0000,0.0500,0.0713,23.1424,1.0000,0.0805,112.0000,4099.5206,3.1435,4865.0420,18.6756,0.0463,3.4254,1.0000,73.2047,0.3360,3.2079,0.0063,81.2704,0.3598,2.5286,1.0000,100.0020,0.1832,1.8156,1.0000,11.8567,0.1328,0.8954,0.9964,49.1235,0.7890,0.0522,0.5622,4425.1211,27.1,66.2,22.8,57.8
2018-01-18,利群(新版)烟丝,077 ,3500.0433,4.4159,3973.9294,18.0545,0.8061,49.3909,0.5651,0.9491,0.9978,59.9580,0.2677,3.6830,1.0000,220.9000,3999.8531,3.3470,4717.5547,16.6026,0.1162,4.0098,1.0000,19.0189,0.1645,1.5832,1.0000,37.7545,0.2238,4.1035,1.0000,80.0469,0.7822,94.4000,55.5681,0.2124,6.9549,100.0000,0.0535,0.0742,22.2199,1.0000,0.0518,109.0000,4099.7838,2.9190,4836.9014,18.6652,0.0540,2.8710,1.0000,73.2620,0.2947,3.2081,0.0053,82.0092,0.2780,2.3871,1.0000,99.9971,0.1592,2.0882,1.0000,11.9016,0.0598,2.2394,1.0000,50.1090,0.2555,1.4468,1.0000,4401.4688,27.0,67.4,22.8,57.6
2018-01-18,利群(新版)烟丝,078 ,3500.3069,4.5140,3970.0820,18.0405,0.7696,49.3862,0.5806,0.9265,0.9973,60.0128,0.2879,3.4583,1.0000,219.9000,4000.0412,3.3554,4716.9521,16.5719,0.1135,4.1942,1.0000,18.9746,0.1116,2.4662,1.0000,37.9578,0.1932,5.1028,1.0000,79.8875,0.6991,94.4000,54.3994,0.4429,3.3108,100.0000,0.0580,0.0740,22.2723,1.0000,0.0646,109.6000,4099.0916,3.0452,4846.1685,18.6545,0.0540,2.8057,1.0000,73.2410,0.2668,3.2089,0.0055,81.9357,0.2388,2.8815,1.0000,99.5840,0.1740,1.1186,0.9996,11.8814,0.0627,2.0277,1.0000,49.9646,0.2658,1.2097,0.9999,4403.2842,27.1,68.0,22.5,57.3
2018-01-18,利群(新版)烟丝,079 ,3500.1134,4.5952,3963.5496,18.2669,0.9641,49.1759,0.6826,0.8908,0.9962,59.9591,0.4624,2.1331,1.0000,219.5000,3999.4908,3.0301,4714.8901,16.6881,0.1223,3.5747,1.0000,19.1187,0.1543,1.4714,1.0000,37.3613,0.1511,5.2107,1.0000,79.9927,0.4756,94.3000,55.2500,0.0683,23.1721,100.0000,0.0552,0.0633,26.0379,1.0000,0.0023,107.2000,4084.9631,167.5613,4803.1348,18.7074,0.5103,0.3218,0.6727,73.1498,0.1579,3.2063,0.0060,81.8501,0.3633,1.9727,1.0000,99.9958,0.1776,1.8690,1.0000,11.8316,0.1642,0.6730,0.9782,49.9365,0.7301,0.4276,0.9002,4358.4785,27.1,67.7,22.4,57.9
2018-01-18,利群(新版)烟丝,080 ,3500.1062,4.5924,3960.0618,18.0318,0.8270,49.3580,0.6240,0.8771,0.9957,59.8845,0.4966,1.9361,1.0000,219.4000,4000.4846,3.5213,4710.7998,16.5893,0.1347,3.4914,1.0000,19.0985,0.1482,1.5783,1.0000,37.6662,0.2366,3.7559,1.0000,79.9481,0.7242,94.2000,54.1110,0.2998,4.5713,100.0000,0.0684,0.0964,17.0473,1.0000,0.0170,116.0000,4099.9331,2.5488,4834.4702,18.7538,0.0526,2.8259,1.0000,73.4380,0.3305,3.2053,0.0076,81.6209,0.1999,3.9664,1.0000,99.9881,0.1727,1.9073,1.0000,11.8556,0.0664,1.7859,1.0000,48.8438,0.3466,0.0000,0.3261,4385.8237,27.1,67.3,22.6,57.4
2018-01-18,利群(新版)烟丝,081 ,3497.7600,24.1108,3949.6714,18.0636,0.7426,49.3430,0.7553,0.7312,0.9859,59.8445,0.6727,1.4095,1.0000,218.8000,4000.1708,3.2478,4712.3940,16.6339,0.1131,4.0267,1.0000,19.1339,0.1313,1.6913,1.0000,37.3520,0.2552,3.0719,1.0000,79.9249,0.6417,94.2500,55.3714,0.1696,9.0991,100.0000,0.0618,0.0751,21.9111,1.0000,0.0023,114.7000,4100.0290,2.6653,4848.4199,18.8171,0.0437,2.9193,1.0000,73.3465,0.3270,3.2066,0.0047,81.8021,0.2109,3.4738,1.0000,99.9883,0.2176,1.5137,1.0000,11.9726,0.0803,1.9630,1.0000,49.7349,0.4089,0.5991,0.9639,4403.3945,27.1,68.4,22.7,57.5
2018-01-18,利群(新版)烟丝,082 ,3499.2749,4.5356,3965.3274,18.0988,0.7824,49.3443,0.6907,0.7990,0.9917,59.8758,0.5867,1.6339,1.0000,219.7000,4000.1369,3.2007,4716.1035,16.5565,0.1140,4.2208,1.0000,19.1718,0.1469,1.4251,1.0000,37.4889,0.2892,2.8690,1.0000,79.9093,0.5650,94.4000,55.7634,0.3092,4.5671,100.0000,0.0477,0.0629,26.2476,1.0000,0.0826,118.4000,4099.6725,2.7995,4846.4497,18.8016,0.0438,3.0334,1.0000,73.3207,0.2918,3.2040,0.0058,81.9922,0.2544,2.6305,1.0000,99.9957,0.1814,1.8295,1.0000,11.8865,0.0787,1.6371,1.0000,49.8805,0.3363,0.8728,0.9956,4399.0527,27.1,67.8,23.0,57.1
2018-01-18,利群(新版)烟丝,083 ,3499.7880,4.7083,3947.8877,18.0867,0.8763,49.3341,0.6657,0.8342,0.9938,59.9796,0.5095,1.9493,1.0000,218.8000,3999.7924,3.2055,4729.3447,16.4197,0.2144,2.4565,1.0000,19.2167,0.1741,1.1167,0.9996,37.1161,0.9228,0.7644,0.9891,79.9924,0.6197,94.7000,54.9224,0.1618,10.1408,100.0000,0.0493,0.0631,26.1594,1.0000,0.1196,115.9000,4099.8008,2.6945,4871.4097,18.8444,0.0606,1.9570,1.0000,73.2798,0.3653,3.1991,0.0082,81.6642,0.2292,3.3966,1.0000,100.0022,0.1340,2.4824,1.0000,11.9158,0.0796,1.7403,1.0000,50.0998,0.3195,1.1474,0.9997,4421.7266,27.3,68.6,22.9,58.4
2018-01-19,利群(新版)烟丝,084 ,3499.8215,4.7946,3945.2146,18.0317,0.7935,48.9764,0.8502,0.7933,0.9913,59.9437,0.4947,1.9834,1.0000,218.6000,4000.2692,3.2322,4705.5400,16.7339,0.1118,3.7759,1.0000,18.9777,0.1164,2.3541,1.0000,37.9217,0.2874,3.3890,1.0000,79.9791,0.4966,94.2000,54.3316,0.4369,3.3047,100.0000,0.0495,0.0584,28.2767,1.0000,0.0948,99.2000,4100.2427,2.5356,4842.8081,18.6352,0.0562,2.5822,1.0000,73.2935,0.4573,3.2053,0.0114,81.5752,0.2664,3.0338,1.0000,100.0143,0.1627,2.0197,1.0000,11.7997,0.0939,1.0634,0.9993,49.9289,0.3339,0.9274,0.9973,4402.3418,27.0,67.6,23.2,58.2
2018-01-19,利群(新版)烟丝,085 ,3500.0557,4.5460,3928.8086,18.0102,0.8835,49.1455,0.6970,0.8868,0.9961,59.9437,0.5603,1.7511,1.0000,217.7000,3999.9163,3.3003,4692.6899,16.5701,0.1014,4.7024,1.0000,19.0708,0.1380,1.7613,1.0000,37.9720,0.1838,5.3886,1.0000,79.9059,0.5706,93.9000,55.2638,0.4305,3.6670,100.0000,0.0520,0.0699,23.6035,1.0000,0.0492,106.4000,4100.0620,3.0088,4786.5522,18.4626,0.0752,1.1636,0.9998,73.2905,0.3100,3.2041,0.0077,81.8445,0.3405,2.1104,1.0000,99.9946,0.1229,2.6966,1.0000,11.8850,0.1040,1.2341,0.9999,50.3747,0.4989,0.9184,0.9971,4360.8408,27.0,67.0,23.2,57.8
2018-01-19,利群(新版)烟丝,086 ,3499.7830,11.1753,3953.9902,17.9497,0.8900,49.3782,0.6108,0.8851,0.9960,59.8816,0.4645,2.0681,1.0000,219.2000,3999.8785,3.4973,4718.9419,16.5905,0.1048,4.4852,1.0000,19.0396,0.1182,2.1450,1.0000,37.8006,0.2120,4.4042,1.0000,79.9953,0.4151,94.4000,54.8282,0.2353,6.8390,100.0000,0.0525,0.0633,26.0482,1.0000,0.0224,107.4000,4099.6885,2.8102,4856.5220,18.5602,0.0600,2.0021,1.0000,73.1276,0.2465,3.2051,0.0102,82.0805,0.1892,3.3824,1.0000,100.0044,0.0865,3.8365,1.0000,11.8918,0.0808,1.6171,1.0000,50.3596,0.3216,1.4091,1.0000,4427.1475,27.1,67.2,23.3,57.8
2018-01-19,利群(新版)烟丝,087 ,3499.8786,4.7334,3957.0632,18.0119,0.7778,49.6176,0.6298,0.7316,0.9859,59.8761,0.5192,1.8465,1.0000,219.3000,3999.8473,3.2159,4718.3809,16.4714,0.1407,3.6210,1.0000,18.9826,0.1399,1.9480,1.0000,37.6320,0.1947,4.5061,1.0000,79.9868,0.4837,94.4000,56.1105,1.3043,0.9940,100.0000,0.0549,0.0752,21.9084,1.0000,0.0343,113.4000,4099.8331,2.5677,4822.7397,18.5185,0.0456,2.3303,1.0000,73.0349,0.2037,3.2029,0.0048,81.4793,0.2508,3.3508,1.0000,100.0082,0.1814,1.8229,1.0000,11.9033,0.0993,1.3540,1.0000,50.1727,0.4740,0.8247,0.9933,4397.1646,27.3,67.8,23.3,57.8
2018-01-19,利群(新版)烟丝,088 ,3499.4798,4.6126,3960.5007,18.1179,0.8854,49.8133,0.5185,0.7630,0.9890,60.0179,0.4153,2.3936,1.0000,219.4000,4000.1669,3.5420,4717.7104,16.4840,0.1172,4.3103,1.0000,18.9659,0.1250,2.2246,1.0000,37.3912,0.2356,3.3831,1.0000,79.8904,0.8747,94.4000,55.8833,0.2952,4.6482,100.0000,0.0529,0.0788,20.9252,1.0000,0.0485,110.7000,4100.2523,2.4700,4903.6816,18.5608,0.0598,2.0110,1.0000,73.2228,0.2272,3.2075,0.0085,81.7284,0.1929,3.9258,1.0000,99.9853,0.1729,1.8997,1.0000,11.9150,0.0890,1.5536,1.0000,50.0589,0.2964,1.1909,0.9998,4470.7515,27.3,68.2,23.3,57.8
2018-01-19,利群(新版)烟丝,089 ,3500.2705,4.6664,3929.8647,18.1578,0.9014,50.2073,0.5873,0.4499,0.9114,60.0027,0.2955,3.3807,1.0000,217.8000,3999.8492,2.9849,4707.6890,16.5162,0.1184,4.1784,1.0000,18.9602,0.1223,2.2896,1.0000,37.1804,0.1721,4.2226,1.0000,80.0091,0.5034,94.2000,54.1879,0.6387,2.1857,100.0000,0.0434,0.0536,30.8518,1.0000,0.0491,107.9000,4099.9372,2.7932,4784.0869,18.5781,0.0582,2.1648,1.0000,73.6898,0.3765,3.2057,0.0058,81.5068,0.2703,3.0745,1.0000,100.0304,0.1123,2.8775,1.0000,11.7810,0.1024,0.9147,0.9970,49.2801,0.4515,0.2068,0.7325,4343.0547,27.4,68.1,23.0,57.4
2018-01-19,利群(新版)烟丝,090 ,3499.7963,4.6565,3963.4868,18.1117,0.8852,50.0709,0.5653,0.5478,0.9499,60.0242,0.4297,2.3084,1.0000,219.6000,3999.9130,3.3986,4727.1221,16.5341,0.1134,4.3088,1.0000,18.9986,0.1408,1.8970,1.0000,37.0233,0.2325,2.9007,1.0000,79.9008,0.8526,94.5000,55.7626,0.2354,6.0005,100.0000,0.0526,0.0688,23.9649,1.0000,0.0449,109.1000,4100.0008,2.6735,4849.3403,18.6216,0.0510,2.7538,1.0000,73.4518,0.2970,3.2059,0.0078,81.6739,0.2667,2.9073,1.0000,99.9888,0.1257,2.6226,1.0000,11.8540,0.0658,1.7943,1.0000,49.7269,0.3685,0.6575,0.9757,4402.9722,27.3,67.4,23.1,57.7
2018-01-19,利群(新版)烟丝,091 ,3500.0687,4.7845,3971.1411,18.1268,0.9344,49.8162,0.5487,0.7191,0.9845,59.9573,0.4308,2.2882,1.0000,220.4000,3999.9123,3.1210,4714.8853,16.5570,0.1045,4.6022,1.0000,18.9683,0.1352,2.0503,1.0000,36.9630,0.2909,2.2495,1.0000,79.9790,0.5086,94.3500,54.9512,0.5973,2.7633,100.0000,0.0477,0.0603,27.3819,1.0000,0.0555,109.2000,4099.7725,2.5477,4845.0034,18.6654,0.0462,3.3557,1.0000,73.5535,0.2875,3.2025,0.0062,81.8131,0.2459,2.9648,1.0000,99.9939,0.1497,2.2130,1.0000,11.8791,0.0674,1.8746,1.0000,49.9255,0.3565,0.8653,0.9953,4396.4956,27.3,67.8,23.3,57.8
2018-01-19,利群(新版)烟丝,092 ,3499.6605,4.7328,3966.0359,18.0875,0.9227,49.5808,0.6220,0.7606,0.9887,60.0115,0.4074,2.4449,1.0000,219.5000,3999.9315,3.0942,4714.6504,16.5064,0.2276,2.1875,1.0000,19.0177,0.1510,1.7272,1.0000,36.8095,0.2247,2.6841,1.0000,80.0449,0.8114,94.3000,54.4502,0.2569,5.7752,100.0000,0.0495,0.0675,24.4634,1.0000,0.0074,112.2000,4099.6977,2.7908,4837.5786,18.6406,0.0485,3.0257,1.0000,73.4485,0.3127,3.2021,0.0075,81.6350,0.2502,3.1508,1.0000,99.9880,0.1302,2.5300,1.0000,11.9018,0.0689,1.9444,1.0000,49.8584,0.4483,0.6383,0.9722,4394.2588,27.2,67.3,23.3,57.8
2018-01-19,利群(新版)烟丝,093 ,3499.7797,4.2344,3949.7463,18.1336,0.9332,49.4561,0.5551,0.9271,0.9973,60.0280,0.4067,2.4360,1.0000,218.9000,4000.1608,3.0939,4725.4419,16.5333,0.1249,3.9150,1.0000,19.0607,0.1108,2.2247,1.0000,36.7741,0.2225,2.6577,1.0000,79.9756,0.4533,94.5500,54.6725,0.6373,2.4439,100.0000,0.0523,0.0704,23.4184,1.0000,0.0436,113.0000,4099.9644,2.7848,4881.7061,18.6939,0.0559,2.9457,1.0000,73.6549,0.3293,3.2041,0.0076,81.5353,0.2658,3.0913,1.0000,99.9863,0.1330,2.4720,1.0000,11.9638,0.1003,1.5412,1.0000,49.6840,0.4026,0.5663,0.9553,4435.6465,27.1,68.2,23.4,57.6
2018-01-20,利群(新版)烟丝,094 ,3500.0299,4.6408,3933.0151,18.0660,0.7910,49.1594,0.8177,0.7503,0.9878,59.9787,0.4062,2.4445,1.0000,218.0000,4000.1641,3.1490,4690.1455,16.7102,0.1358,3.1666,1.0000,19.0170,0.1133,2.3033,1.0000,37.7788,0.3458,2.6785,1.0000,80.0484,0.6460,93.8000,54.4871,0.3551,4.2115,100.0000,0.0516,0.0719,22.9408,1.0000,0.0031,102.3000,4100.1154,2.7999,4804.4741,18.6742,0.0559,2.8265,1.0000,73.3230,0.2504,3.2040,0.0068,81.8365,0.1667,4.3256,1.0000,100.0100,0.1691,1.9518,1.0000,11.9646,0.0907,1.7078,1.0000,50.1808,0.4391,0.8964,0.9964,4375.3584,27.1,67.9,23.4,57.4
