日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-12-12,利群(新版)烟丝,063 ,3499.7592,4.8882,3977.8850,18.3206,0.8832,49.1781,0.6674,0.9100,0.9968,59.9873,0.4276,2.3288,1.0000,220.4000,3999.9192,3.1650,4691.1206,16.6857,0.1663,2.6338,1.0000,19.3384,0.1251,1.2297,0.9999,37.8176,0.3048,3.0818,1.0000,79.9916,0.4042,93.9000,55.0071,0.5094,3.2669,100.0000,0.0592,0.0838,19.6478,1.0000,0.0827,115.4000,4100.2300,2.8072,4806.1230,18.6328,0.0483,2.9844,1.0000,72.7277,0.1027,3.2066,0.0062,80.3962,0.2268,3.5222,1.0000,99.9981,0.1870,1.7794,1.0000,11.7945,0.0573,1.7122,1.0000,49.9520,0.5055,0.6278,0.9702,4416.0703,27.0,67.5,24.1,58.3
2017-12-12,利群(新版)烟丝,064 ,3500.0661,4.3534,3988.4795,18.1213,0.9583,49.1382,0.7711,0.8048,0.9921,59.7928,0.6085,1.5300,1.0000,221.1000,3999.7900,3.0606,4710.6108,16.5433,0.2216,2.1913,1.0000,19.4364,0.1657,0.7313,0.9859,37.6978,0.1744,5.1564,1.0000,80.0610,0.4340,94.2000,56.3164,0.2356,5.2124,100.0000,0.0869,0.0987,16.5962,1.0000,0.0130,128.4000,4099.9223,2.8834,4854.2993,18.6881,0.0458,3.5508,1.0000,72.6999,0.1256,3.2086,0.0065,80.4029,0.2990,2.6790,1.0000,99.9993,0.1743,1.9108,1.0000,11.8450,0.0624,1.8423,1.0000,49.5818,0.2583,0.7509,0.9879,4460.0044,27.1,67.6,24.1,58.2
2017-12-12,利群(新版)烟丝,065 ,3499.7854,4.4974,3968.0408,18.0758,1.0695,49.4768,0.6838,0.7425,0.9870,59.8367,0.5853,1.6154,1.0000,218.3000,3999.6600,2.9653,4700.7974,16.5592,0.1847,2.5997,1.0000,19.4174,0.1657,0.7698,0.9895,38.1138,0.0883,10.9003,1.0000,79.9896,0.6098,94.0500,54.9218,0.7071,2.3200,100.0000,0.0701,0.1019,16.1316,1.0000,0.0362,126.2000,4099.7909,2.6013,4864.7148,18.6901,0.0658,2.4824,1.0000,72.6848,0.0968,3.2100,0.0062,80.7650,0.3669,2.5123,1.0000,99.9890,0.1852,1.7798,1.0000,11.8455,0.0706,1.6314,1.0000,49.4208,0.2748,0.5103,0.9371,4466.1572,27.0,67.9,24.1,58.1
2017-12-12,利群(新版)烟丝,066 ,3500.1733,4.8854,3971.2100,18.2307,0.7752,49.8313,0.7187,0.5420,0.9480,59.9131,0.7775,1.2489,0.9999,220.2000,4000.0077,3.1104,4698.0952,16.5138,0.1678,2.9517,1.0000,19.4905,0.1709,0.6037,0.9649,37.8664,0.1494,6.3945,1.0000,79.9496,0.4157,94.0500,55.4353,0.2048,7.4282,100.0000,0.0587,0.0902,18.2597,1.0000,0.0938,124.0000,4100.1785,2.7744,4797.0933,18.6861,0.0540,2.9983,1.0000,73.1599,0.3484,3.2073,0.0055,81.0803,0.3105,3.1340,1.0000,99.9822,0.1672,1.9583,1.0000,11.9402,0.0957,1.5325,1.0000,49.9126,0.6192,0.4912,0.9297,4395.3027,27.0,68.4,23.6,58.8
2017-12-12,利群(新版)烟丝,067 ,3500.0389,4.8809,3961.9890,18.4707,0.9331,49.9092,0.6099,0.5962,0.9632,59.9606,0.3208,3.0760,1.0000,219.5000,4000.1554,3.0435,4704.5991,16.7738,0.2040,2.0039,1.0000,19.3498,0.1941,0.7731,0.9898,37.8773,0.1386,6.9205,1.0000,79.9375,0.5392,94.1000,54.8302,0.1820,8.8461,100.0000,0.0589,0.0993,16.5833,1.0000,0.0085,113.6000,4100.2508,2.7612,4793.9971,18.7510,0.0465,3.2196,1.0000,72.9186,0.2942,3.2083,0.0077,81.1637,0.2371,3.9869,1.0000,99.9880,0.1234,2.6688,1.0000,11.9915,0.1118,1.4651,1.0000,50.1616,0.3745,1.0340,0.9990,4402.7676,27.0,68.1,23.8,58.3
2017-12-12,利群(新版)烟丝,068 ,3499.8843,4.6727,3975.7380,18.4991,0.9207,49.8527,0.5678,0.6735,0.9783,59.9716,0.3329,2.9751,1.0000,220.5000,4000.0349,2.7537,4701.6587,16.7151,0.1371,3.1248,1.0000,19.4514,0.1087,1.0688,0.9993,37.7941,0.1559,5.9729,1.0000,80.0202,0.3890,94.0000,55.4061,0.5911,2.5908,100.0000,0.0648,0.0905,18.1702,1.0000,0.0353,114.3000,4099.7962,2.6846,4813.7144,18.7118,0.0510,3.1884,1.0000,72.7451,0.1941,3.2090,0.0112,80.9275,0.3313,2.9450,1.0000,100.0052,0.1675,1.9802,1.0000,11.9498,0.1007,1.4883,1.0000,50.3411,0.5309,0.8421,0.9942,4415.4932,27.0,68.2,24.1,58.3
2017-12-12,利群(新版)烟丝,069 ,3499.7974,3.7849,3982.8887,18.2866,0.8856,49.7740,0.6646,0.6149,0.9675,59.9098,0.4514,2.1487,1.0000,220.8000,4000.2246,3.1392,4705.3198,16.6304,0.1644,2.7763,1.0000,19.3335,0.1249,1.2446,0.9999,37.7764,0.2017,4.5874,1.0000,80.0341,0.7782,94.1000,55.3076,0.1385,11.2924,100.0000,0.0680,0.0971,16.9271,1.0000,0.0068,115.8000,4100.1285,2.9402,4826.8647,18.6591,0.0475,3.2203,1.0000,72.8111,0.2805,3.2076,0.0074,81.1889,0.3118,3.0053,1.0000,99.9932,0.1639,2.0195,1.0000,11.8761,0.0988,1.2690,0.9999,50.4008,0.4864,0.9600,0.9980,4428.1543,27.0,67.9,24.3,58.2
2017-12-12,利群(新版)烟丝,070 ,3499.3723,4.2379,3972.0293,18.5326,0.9022,49.9427,0.6538,0.5391,0.9471,59.9167,0.4565,2.1299,1.0000,220.0000,3999.5185,2.7953,4720.6792,16.8174,0.1518,2.5976,1.0000,19.3287,0.1198,1.3108,1.0000,37.7195,0.1030,8.8038,1.0000,79.9097,0.5852,94.4000,54.8254,0.6005,2.6785,100.0000,0.0642,0.0921,17.8664,1.0000,0.0144,109.5000,4100.0954,2.6400,4888.7310,18.6592,0.0617,2.4789,1.0000,73.0327,0.3051,3.2083,0.0071,80.8425,0.2712,3.4932,1.0000,99.9855,0.1277,2.5720,1.0000,11.9066,0.1076,1.2593,0.9999,50.3143,0.5137,0.8529,0.9947,4483.6455,26.9,67.8,24.4,58.1
2017-12-13,利群(新版)烟丝,071 ,3499.6374,4.5574,3968.8108,18.3976,0.8293,49.0280,0.7106,0.9250,0.9972,60.0699,0.4529,2.1566,1.0000,220.2000,3999.5566,3.3196,4683.2515,16.9419,0.1668,2.1144,1.0000,19.2798,0.1154,1.5032,1.0000,37.8541,0.2281,4.1703,1.0000,79.9953,0.3016,93.7500,54.4325,0.1957,7.5485,100.0000,0.0657,0.0864,19.0368,1.0000,0.0907,102.6000,4100.0101,2.9799,4784.2319,18.7265,0.0463,3.4061,1.0000,72.7701,0.1483,3.2063,0.0069,81.1688,0.3104,3.0403,1.0000,99.9803,0.1223,2.6720,1.0000,11.8194,0.0529,2.0114,1.0000,49.0308,0.2284,0.0449,0.5536,4386.1157,27.0,67.6,24.3,57.9
2017-12-13,利群(新版)烟丝,072 ,3500.6412,4.5798,3965.0474,18.2255,0.9338,49.3772,0.6936,0.7799,0.9903,59.9644,0.4113,2.4026,1.0000,219.8000,4000.0800,3.0178,4698.2026,16.7443,0.1326,3.1560,1.0000,19.4107,0.1379,0.9410,0.9976,38.0533,0.1425,6.8910,1.0000,80.0338,0.4586,94.0000,55.8734,1.9007,0.7237,100.0000,0.0635,0.0839,19.6083,1.0000,0.0383,114.5000,4100.1177,2.8587,4825.9624,18.7134,0.0712,2.2789,1.0000,72.8669,0.1141,3.2080,0.0053,81.2046,0.2531,3.6819,1.0000,99.9977,0.1436,2.3152,1.0000,11.8140,0.0763,1.3709,1.0000,49.1287,0.2618,0.1638,0.6885,4421.7236,27.0,67.3,24.4,57.9
2017-12-13,利群(新版)烟丝,073 ,3500.1132,4.5075,3961.1653,18.1364,0.9159,49.5011,0.6222,0.8030,0.9920,59.9466,0.4401,2.2320,1.0000,219.5000,4000.1362,2.7979,4700.2441,16.5888,0.1853,2.5386,1.0000,19.4309,0.1702,0.7231,0.9850,38.0439,0.1599,6.1607,1.0000,79.9704,0.2339,94.1000,55.9310,0.2031,6.6786,100.0000,0.0608,0.0904,18.2087,1.0000,0.1012,120.8000,4100.0109,2.7620,4808.1138,18.6852,0.0457,3.5410,1.0000,72.6254,0.1029,3.2070,0.0058,81.2380,0.2954,3.1166,1.0000,99.9912,0.1187,2.7844,1.0000,11.7822,0.0584,1.6094,1.0000,49.3077,0.2463,0.4163,0.8942,4407.2256,27.0,67.5,24.4,58.1
2017-12-13,利群(新版)烟丝,074 ,3500.5477,4.7614,3979.6130,18.2575,0.9000,49.7037,0.6140,0.7037,0.9826,60.0052,0.3873,2.5777,1.0000,220.7000,3999.9511,3.2082,4720.7725,16.6682,0.1314,3.3784,1.0000,19.4189,0.1309,0.9701,0.9982,38.1108,0.1865,5.1638,1.0000,80.0186,0.2948,94.5000,54.7085,0.7462,2.1033,100.0000,0.0716,0.0842,19.5119,1.0000,0.0896,121.9000,4100.0083,2.7304,4893.9419,18.7018,0.0772,2.1524,1.0000,72.8555,0.0790,3.2079,0.0045,81.1477,0.2140,4.4424,1.0000,99.9832,0.1202,2.7273,1.0000,11.8237,0.0698,1.5458,1.0000,49.4217,0.3249,0.4326,0.9028,4482.8291,27.0,68.1,24.5,57.9
2017-12-13,利群(新版)烟丝,075 ,3499.7046,4.5974,3974.6604,18.3428,0.8120,49.8972,0.6106,0.6020,0.9646,60.0071,0.3304,3.0199,1.0000,220.4000,4000.2708,3.1314,4707.4736,16.5606,0.1420,3.3790,1.0000,19.5283,0.1338,0.6769,0.9789,37.8268,0.1525,6.1796,1.0000,80.0022,0.3065,94.2500,56.0575,0.2906,4.5230,100.0000,0.0577,0.0743,22.1691,1.0000,0.1068,123.2000,4100.1742,2.5375,4765.0430,18.6680,0.0470,3.3191,1.0000,72.9586,0.3144,3.2056,0.0109,80.7163,0.2928,3.0928,1.0000,100.0157,0.1521,2.1578,1.0000,11.7972,0.0794,1.2480,0.9999,47.8096,0.4281,0.0000,0.0027,4363.0376,27.1,68.2,24.7,57.8
2017-12-13,利群(新版)烟丝,076 ,3499.8357,4.7869,3979.6785,18.1530,0.8225,50.0007,0.6792,0.4904,0.9294,59.8510,0.5854,1.6234,1.0000,220.6000,4000.0723,3.2597,4710.8193,16.5058,0.1402,3.5529,1.0000,19.4205,0.1322,0.9572,0.9980,37.9281,0.1645,5.9347,1.0000,79.9994,0.2076,94.2500,50.1858,11.7234,0.0053,69.0476,0.0662,0.0880,18.6825,1.0000,0.0357,124.8000,4100.0638,2.6093,4835.6841,18.6238,0.0550,2.5702,1.0000,72.8607,0.2725,3.2083,0.0054,80.7596,0.1729,5.3188,1.0000,100.0060,0.1843,1.7981,1.0000,11.8178,0.0756,1.4013,1.0000,48.7410,0.2448,0.0000,0.1450,4434.2905,27.0,67.7,24.6,57.6
2017-12-13,利群(新版)烟丝,077 ,3499.8498,4.5251,3967.9600,18.4566,0.9221,49.8395,0.5630,0.6871,0.9804,60.0249,0.3582,2.7684,1.0000,219.7000,3999.3738,2.7467,4709.0781,16.8345,0.1444,2.6905,1.0000,19.4562,0.1368,0.8379,0.9940,38.0780,0.1467,6.6394,1.0000,80.0057,0.3363,94.1500,55.5326,0.5492,2.7114,100.0000,0.0606,0.0648,25.4002,1.0000,0.0335,109.6000,4099.8605,2.6442,4796.4321,18.6447,0.0506,2.9315,1.0000,72.6838,0.2736,3.2058,0.0064,80.9034,0.2404,4.0253,1.0000,100.0041,0.1343,2.4711,1.0000,11.8265,0.0715,1.5225,1.0000,48.9381,0.2854,0.0000,0.4142,4394.7637,27.0,68.0,24.7,58.1
2017-12-13,利群(新版)烟丝,078 ,3499.9503,4.3088,3989.9983,18.3580,1.0111,49.9371,0.6202,0.5712,0.9567,59.8775,0.3436,2.7918,1.0000,220.9000,3999.8023,3.2810,4726.2251,16.7038,0.1529,2.8258,1.0000,19.3343,0.1482,1.0475,0.9992,38.0294,0.2017,4.9081,1.0000,79.9901,0.4401,94.5000,55.3857,0.2205,6.9765,100.0000,0.0656,0.0857,19.1857,1.0000,0.0259,111.5000,4099.9443,3.1719,4846.5684,18.5955,0.0497,2.6504,1.0000,72.7766,0.2919,3.2094,0.0063,81.1455,0.2331,4.0812,1.0000,100.0182,0.1334,2.4524,1.0000,11.8241,0.0785,1.3765,1.0000,48.9130,0.2858,0.0000,0.3804,4446.3560,27.0,68.1,24.7,58.0
2017-12-13,利群(新版)烟丝,079 ,3500.1353,4.4381,3979.3799,18.5541,0.9263,50.1442,0.6605,0.4319,0.9025,59.8920,0.3752,2.5694,1.0000,220.4000,4000.0534,2.7243,4730.1729,16.8646,0.1800,2.1026,1.0000,19.3087,0.1544,1.0604,0.9993,38.0011,0.1966,5.0848,1.0000,79.9848,0.4466,94.7000,54.3492,0.5785,2.5059,100.0000,0.0727,0.0928,17.7033,1.0000,0.1021,104.9000,4100.2435,2.6609,4845.7866,18.6605,0.0570,2.6921,1.0000,72.7926,0.2787,3.2080,0.0052,81.2222,0.2491,3.7178,1.0000,100.0010,0.1512,2.2031,1.0000,11.9574,0.0900,1.6943,1.0000,48.9084,0.2245,0.0000,0.3416,4443.5112,27.0,67.2,24.7,58.1
2017-12-14,利群(新版)烟丝,080 ,3499.2276,5.0721,3932.0928,18.1550,0.7868,49.1210,0.6881,0.9102,0.9968,59.9877,0.5978,1.6659,1.0000,218.0000,4000.0744,3.2364,4673.9375,16.7054,0.1338,3.2258,1.0000,19.2737,0.1687,1.0401,0.9991,37.9702,0.2441,4.0556,1.0000,79.9944,0.5661,93.5000,55.4599,0.2624,5.7675,100.0000,0.0629,0.0823,19.9882,1.0000,0.0227,116.9000,4100.1855,2.7828,4855.4868,18.6382,0.0665,2.1962,1.0000,72.6698,0.2621,3.2071,0.0061,81.2851,0.2328,3.8877,1.0000,99.9843,0.1531,2.1430,1.0000,11.9484,0.0691,2.1626,1.0000,49.1278,0.2551,0.1670,0.6919,4455.7212,27.1,67.5,24.5,57.8
2017-12-14,利群(新版)烟丝,081 ,3500.0044,5.1902,3948.8081,18.2241,0.9916,49.4665,0.5955,0.8585,0.9950,60.0121,0.4294,2.3197,1.0000,218.8000,3999.7669,3.3163,4697.3330,16.6440,0.1253,3.6070,1.0000,19.2655,0.1315,1.3545,1.0000,38.0489,0.1927,5.1053,1.0000,80.0097,0.4727,93.9500,55.4066,0.4613,3.3193,100.0000,0.0644,0.0811,20.2773,1.0000,0.0036,118.0000,4100.1000,2.5905,4779.1343,18.6253,0.0501,2.8271,1.0000,72.9030,0.2171,3.2047,0.0066,80.8218,0.3217,2.9234,1.0000,99.9946,0.1285,2.5796,1.0000,11.8990,0.0761,1.7485,1.0000,49.0375,0.2380,0.0525,0.5626,4383.8652,26.9,67.7,24.5,57.8
2017-12-14,利群(新版)烟丝,082 ,3499.5353,4.9962,3956.6731,18.1894,0.9790,49.6387,0.7419,0.6117,0.9667,59.9567,0.5989,1.6457,1.0000,219.3000,4000.1954,3.2265,4684.5586,16.5891,0.1505,3.1253,1.0000,19.2815,0.1360,1.2709,0.9999,37.9691,0.1535,6.4484,1.0000,79.9857,0.2175,93.7500,55.1576,0.2438,6.6210,100.0000,0.0584,0.0754,21.8387,1.0000,0.0628,120.6000,4099.8385,2.4718,4816.5205,18.6430,0.0521,2.8320,1.0000,73.0311,0.2492,3.2087,0.0069,81.1287,0.2391,4.0023,1.0000,99.9981,0.1499,2.2191,1.0000,11.9455,0.0725,2.0482,1.0000,49.0590,0.2549,0.0771,0.5915,4423.2773,27.0,68.6,24.5,57.7
2017-12-14,利群(新版)烟丝,083 ,3499.4990,5.0903,3949.7178,18.2311,0.9337,50.0602,0.6794,0.4611,0.9167,59.9892,0.3693,2.6978,1.0000,218.9000,4000.4558,3.0241,4692.9751,16.5831,0.1325,3.5642,1.0000,19.3192,0.1314,1.2199,0.9999,38.0554,0.1848,5.3101,1.0000,79.9783,0.4360,93.8500,55.1096,0.5277,3.0891,100.0000,0.0574,0.0776,21.2272,1.0000,0.0101,120.2000,4099.7566,2.5789,4802.7568,18.6560,0.0530,2.8695,1.0000,72.9483,0.3173,3.2038,0.0069,80.8579,0.2964,3.2143,1.0000,99.9953,0.1539,2.1564,1.0000,11.9274,0.0706,2.0168,1.0000,49.1329,0.2961,0.1496,0.6733,4402.6812,27.0,68.0,24.5,57.8
2017-12-14,利群(新版)烟丝,084 ,3500.1170,4.7152,3974.2451,18.2927,0.9299,50.1990,0.7254,0.3681,0.8653,59.9975,0.5170,1.9327,1.0000,220.2000,4000.1508,3.1746,4704.9121,16.6151,0.1174,3.9315,1.0000,19.3044,0.1236,1.3372,1.0000,37.8902,0.1592,6.0520,1.0000,79.9745,0.3718,94.2000,56.1097,0.2638,4.9154,100.0000,0.0452,0.0569,29.0429,1.0000,0.1081,125.0000,4099.6045,2.7351,4903.4727,18.7336,0.0865,1.7969,1.0000,72.8350,0.2423,3.2061,0.0068,80.7023,0.2749,3.2770,1.0000,99.9964,0.1187,2.7972,1.0000,11.9980,0.0877,1.8929,1.0000,49.3137,0.2496,0.4189,0.8956,4499.5977,27.0,67.9,24.4,57.7
2017-12-14,利群(新版)烟丝,085 ,3499.6693,4.4719,3943.9565,18.3327,0.8685,50.0669,0.6084,0.5112,0.9374,59.8790,0.4180,2.2961,1.0000,218.6000,3999.8123,3.2178,4705.7646,16.4820,0.1593,3.1772,1.0000,19.3714,0.1285,1.1118,0.9996,37.7283,0.1501,6.0572,1.0000,79.9118,0.5819,94.1000,54.2506,0.3174,4.4646,100.0000,0.0433,0.0550,30.0235,1.0000,0.0162,128.5000,4099.8364,2.4373,4798.0103,18.7789,0.0500,2.8070,1.0000,73.0988,0.2747,3.2037,0.0082,81.1239,0.3047,3.1459,1.0000,99.9982,0.1953,1.7040,1.0000,12.0086,0.0512,3.2020,1.0000,48.7642,0.9115,0.0000,0.3979,4393.8716,27.0,68.0,24.4,58.2
2017-12-14,利群(新版)烟丝,086 ,3499.7832,4.7066,3975.5684,18.2267,0.8074,50.3931,0.6132,0.3299,0.8388,59.9331,0.5275,1.8535,1.0000,220.5000,4000.2715,3.0356,4716.0884,16.5677,0.1425,3.3499,1.0000,19.3567,0.1248,1.1839,0.9998,37.7625,0.1276,7.2163,1.0000,79.9328,0.5570,94.3500,56.0254,0.2136,6.2034,100.0000,0.0478,0.0630,26.2020,1.0000,0.0299,122.0000,4099.6969,2.7949,4831.5957,18.7625,0.0672,2.1706,1.0000,72.9592,0.2837,3.2030,0.0069,81.4946,0.1748,4.7785,1.0000,99.9940,0.1370,2.4184,1.0000,11.9578,0.0467,3.2668,1.0000,50.2781,0.2316,1.8397,1.0000,4429.6479,27.0,67.8,24.4,58.0
2017-12-14,利群(新版)烟丝,087 ,3500.0744,4.7416,3960.3953,18.5449,0.9644,50.1855,0.7008,0.3874,0.8774,60.0034,0.3355,2.9771,1.0000,219.6000,3999.9623,2.8156,4706.3242,16.7855,0.1367,2.9620,1.0000,19.3280,0.1278,1.2308,0.9999,37.6952,0.2251,3.9911,1.0000,80.0086,0.3257,94.1000,54.4876,0.6536,2.2887,100.0000,0.0441,0.0581,28.4335,1.0000,0.0281,111.9000,4099.9515,2.8918,4834.4507,18.6528,0.0649,2.3241,1.0000,73.1944,0.3025,3.2067,0.0052,81.2324,0.2714,3.3988,1.0000,100.0136,0.1224,2.6854,1.0000,11.9391,0.0754,1.9421,1.0000,49.7202,0.2263,1.0607,0.9993,4419.8994,27.0,67.6,24.6,57.7
2017-12-14,利群(新版)烟丝,088 ,3499.7334,4.4047,3969.7981,18.5138,0.8482,50.2911,0.6040,0.3913,0.8798,60.0065,0.3706,2.6924,1.0000,219.9000,4000.0254,3.2746,4718.4517,16.7059,0.1917,2.2497,1.0000,19.3460,0.1482,1.0215,0.9989,37.7119,0.1342,6.7340,1.0000,79.9651,0.6091,94.4500,56.2647,0.3074,4.0501,100.0000,0.0447,0.0506,32.6243,1.0000,0.0858,120.8000,4099.9838,2.6537,4829.2100,18.7454,0.0649,2.3348,1.0000,73.1297,0.3165,3.2086,0.0100,81.0849,0.1870,5.1974,1.0000,99.9922,0.1497,2.2093,1.0000,11.9737,0.0842,1.8744,1.0000,49.8598,0.3704,0.7738,0.9899,4418.3706,26.9,67.8,24.6,57.8
2017-12-14,利群(新版)烟丝,089 ,3499.8963,4.9329,3958.2986,18.4494,0.8189,50.3191,1.3717,0.1655,0.6901,59.9858,0.3798,2.6203,1.0000,219.4000,3999.1215,3.2993,4720.3760,16.6666,0.1252,3.5496,1.0000,19.2805,0.1270,1.3636,1.0000,37.7860,0.1795,5.1729,1.0000,80.0408,0.4078,94.5000,53.5313,0.4314,2.7287,100.0000,0.0407,0.0498,33.1710,1.0000,0.0980,122.4000,4100.0220,2.8795,4895.1494,18.7168,0.0757,2.1274,1.0000,72.8690,0.2460,3.2091,0.0078,81.0368,0.1858,5.3156,1.0000,99.9856,0.1411,2.3289,1.0000,12.0144,0.0895,1.8078,1.0000,50.3842,0.2246,2.0546,1.0000,4485.7197,27.0,68.0,24.7,57.7
2017-12-15,利群(新版)烟丝,090 ,3500.4507,4.8760,3944.8706,18.0448,1.0582,49.1898,0.7916,0.7622,0.9889,59.9179,0.7162,1.3580,1.0000,218.6000,3999.8225,2.9026,4672.0791,16.3654,0.1412,3.8577,1.0000,19.2408,0.1327,1.4048,1.0000,38.0012,0.2915,3.4287,1.0000,79.9961,0.2501,93.4500,54.3143,0.2832,5.0773,100.0000,0.0498,0.0672,24.5539,1.0000,0.0090,129.0000,4099.7937,2.9337,4770.4688,18.6227,0.0487,2.8925,1.0000,73.3106,0.3037,3.2053,0.0080,81.0480,0.2520,3.9043,1.0000,99.9930,0.1438,2.3014,1.0000,11.8812,0.0677,1.8773,1.0000,50.4613,0.2819,1.7277,1.0000,4371.6284,27.2,68.2,24.7,57.8
2017-12-15,利群(新版)烟丝,091 ,3499.9816,4.8839,3971.5854,18.1716,0.9600,49.3968,0.8494,0.6291,0.9704,60.1284,0.5506,1.7385,1.0000,220.1000,4000.0808,2.9172,4697.4883,16.4632,0.1696,3.0209,1.0000,19.2767,0.1305,1.3372,1.0000,37.9321,0.1341,7.2868,1.0000,80.0275,0.4455,94.0500,55.2153,0.4761,3.3499,100.0000,0.0547,0.0804,20.5081,1.0000,0.1067,124.1000,4098.6366,19.0101,4836.1855,18.6827,0.0464,3.4685,1.0000,73.1460,0.3217,3.2039,0.0077,81.1784,0.3056,3.0773,1.0000,99.9944,0.1465,2.2633,1.0000,11.9464,0.0740,2.0098,1.0000,50.2499,0.2387,1.7457,1.0000,4435.1504,27.2,68.1,24.7,57.7
2017-12-15,利群(新版)烟丝,092 ,3499.7245,4.5196,3967.5344,18.3254,0.8787,49.8252,0.7968,0.4914,0.9298,59.9373,0.6858,1.4276,1.0000,219.9000,4000.0177,3.1979,4689.5625,16.6312,0.1089,4.1884,1.0000,19.2931,0.1299,1.3008,1.0000,37.9146,0.1354,7.1738,1.0000,80.0059,0.4624,93.7500,54.4465,0.2541,5.8323,100.0000,0.0458,0.0613,26.9397,1.0000,0.0440,120.9000,4099.5739,2.9443,4814.5132,18.6804,0.0510,3.1391,1.0000,73.1165,0.3086,3.2046,0.0064,80.9816,0.2013,4.9367,1.0000,100.0004,0.1583,2.1042,1.0000,11.9307,0.0697,2.0594,1.0000,50.0703,0.2495,1.4298,1.0000,4413.7920,27.2,67.4,24.8,57.6
2017-12-15,利群(新版)烟丝,093 ,3499.7015,4.4121,3971.2429,18.2597,0.8149,49.9055,0.5382,0.6779,0.9790,59.9170,0.4101,2.3707,1.0000,220.1000,3999.7434,3.0419,4699.5010,16.5184,0.1921,2.5703,1.0000,19.2488,0.1438,1.2780,0.9999,38.0102,0.1382,7.2130,1.0000,80.0151,0.3729,94.0000,54.0941,0.4952,2.7558,100.0000,0.0474,0.0650,25.3861,1.0000,0.0106,124.0000,4100.3394,2.9974,4874.7139,18.6247,0.0495,2.8621,1.0000,72.9568,0.2795,3.2042,0.0052,81.2749,0.3135,2.8975,1.0000,100.0029,0.1276,2.6046,1.0000,11.9165,0.0800,1.7363,1.0000,50.1520,0.3067,1.2520,0.9999,4472.7495,27.2,68.2,24.8,57.7
2017-12-15,利群(新版)烟丝,094 ,3500.2481,5.1542,3968.5535,18.1411,1.0306,49.7450,0.5759,0.7264,0.9853,59.9803,0.4153,2.3919,1.0000,220.0000,4000.1208,3.0218,4694.7534,16.5412,0.1193,4.0750,1.0000,19.3438,0.1295,1.1741,0.9998,37.8294,0.1320,7.1443,1.0000,79.9500,0.2752,93.9000,55.0907,0.2718,6.0204,100.0000,0.0461,0.0460,35.8999,1.0000,0.0053,122.5000,4099.8364,2.6919,4788.9595,18.5214,0.0516,2.0752,1.0000,73.5180,0.4630,3.2078,0.0060,81.0687,0.3179,3.0738,1.0000,100.0081,0.1437,2.3011,1.0000,11.9020,0.0793,1.6909,1.0000,49.6468,0.6261,0.3444,0.8492,4386.3555,27.1,67.7,24.4,58.0
