日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-08-30,利群(新版)烟丝,095 ,3500.0809,3.6610,4002.3984,16.8328,0.9947,51.5258,0.5887,0.0000,0.1859,59.9665,0.5149,1.9204,1.0000,220.5000,4000.1592,3.1640,4684.8145,16.1268,0.1251,4.9896,1.0000,18.7386,0.1004,3.1150,1.0000,38.0262,0.2170,4.5671,1.0000,79.9770,0.4181,93.7500,55.4384,0.1248,12.1853,100.0000,0.0618,0.0890,18.4922,1.0000,0.0573,138.1000,4099.7801,1.9917,4862.1577,18.7148,0.0505,3.2029,1.0000,72.8465,0.1350,3.2017,0.0138,81.3206,0.2644,3.3784,1.0000,99.9958,0.1127,2.9453,1.0000,12.1531,0.0513,2.9028,1.0000,52.3539,0.2219,3.9753,1.0000,4434.5132,28.7,68.5,24.0,59.2
2018-08-30,利群(新版)烟丝,096 ,3500.1196,3.7814,3997.7205,16.8261,0.8752,51.4648,0.4642,0.0000,0.1583,60.0214,0.3896,2.5483,1.0000,220.1000,4000.5132,3.9534,4680.0981,16.2536,0.1075,5.4136,1.0000,18.7495,0.0953,3.3210,1.0000,37.7471,0.1167,7.8493,1.0000,79.9632,0.3405,93.6500,55.1431,0.1250,12.9547,100.0000,0.0552,0.0799,20.6249,1.0000,0.0513,133.8000,4099.9771,1.7423,4848.2417,18.7837,0.0598,2.3213,1.0000,72.8678,0.1511,3.2025,0.0133,81.7044,0.1765,4.3353,1.0000,100.0138,0.0899,3.6572,1.0000,12.2682,0.0420,2.6335,1.0000,52.5052,0.1885,4.4113,1.0000,4426.8047,28.6,67.7,24.0,59.2
2018-08-30,利群(新版)烟丝,097 ,3499.9305,3.7479,4004.0205,16.7909,0.8921,51.4631,0.4812,0.0000,0.1679,59.9827,0.4098,2.4262,1.0000,220.4000,4000.4682,3.7184,4695.7095,16.2826,0.1244,4.6015,1.0000,18.7471,0.0793,3.9798,1.0000,37.8283,0.1587,5.9409,1.0000,79.9643,0.2559,94.0000,56.1377,0.4272,3.0138,100.0000,0.0560,0.0863,19.0941,1.0000,0.0914,131.1000,4100.0565,1.8780,4838.4009,18.6484,0.0474,3.1561,1.0000,72.9612,0.1320,3.2049,0.0064,81.3436,0.1465,6.0428,1.0000,100.0201,0.1091,2.9935,1.0000,12.0529,0.0621,2.4331,1.0000,52.9290,0.2080,3.3185,1.0000,4409.3711,28.4,66.3,24.1,59.2
2018-08-31,利群(新版)烟丝,098 ,3499.9848,3.4455,3999.1904,16.8443,0.8160,50.7647,0.5685,0.1379,0.6605,60.2492,0.6524,1.4054,1.0000,220.2000,4000.2023,4.2609,4664.6294,16.3427,0.1157,4.7748,1.0000,18.7979,0.0898,3.7046,1.0000,38.0579,0.2222,4.4130,1.0000,79.9341,0.4580,93.3500,55.9150,0.2524,5.3952,100.0000,0.0595,0.0851,19.3418,1.0000,0.0615,131.5000,4099.9815,1.7285,4803.6982,18.7505,0.0471,3.1815,1.0000,72.8089,0.0271,3.1994,0.0028,81.6414,0.1883,4.1755,1.0000,99.9827,0.1106,2.9618,1.0000,12.1722,0.0711,2.0063,1.0000,52.9860,0.1975,3.3991,1.0000,4386.6748,28.1,69.2,23.9,59.4
2018-08-31,利群(新版)烟丝,099 ,3499.9836,4.1794,4004.5295,16.9055,0.8122,50.9402,0.5199,0.0384,0.5458,59.9597,0.4374,2.2554,1.0000,220.3000,3999.6985,3.0662,4680.5908,16.6076,0.1080,4.2956,1.0000,18.8188,0.0808,4.0504,1.0000,38.3630,0.1390,6.3220,1.0000,79.9690,0.2414,93.6000,53.9237,0.3284,3.9829,100.0000,0.0459,0.0575,28.7410,1.0000,0.0126,120.3000,4100.0254,1.7228,4827.3706,18.7603,0.0526,2.7838,1.0000,72.7304,0.1454,3.2005,0.0153,81.0896,0.1529,6.3460,1.0000,100.0054,0.1235,2.6847,1.0000,12.1868,0.0411,3.3496,1.0000,52.8414,0.2039,3.5284,1.0000,4406.5107,28.2,67.1,24.0,59.4
2018-08-31,利群(新版)烟丝,100 ,3500.0138,3.5921,4002.7312,16.8845,0.9931,51.0712,0.5688,0.0000,0.4502,59.9241,0.3575,2.7267,1.0000,220.3000,3999.7946,3.5870,4684.7007,16.5038,0.1100,4.5347,1.0000,18.7836,0.0993,3.3005,1.0000,38.5387,0.1011,8.1159,1.0000,79.9467,0.3644,93.7500,56.3217,0.1691,7.2499,100.0000,0.0559,0.0858,19.2053,1.0000,0.0598,125.6000,4099.9311,1.7516,4908.0049,18.6841,0.0417,3.8697,1.0000,72.8322,0.0000,3.2047,0.0034,80.8308,0.1873,5.0390,1.0000,100.0033,0.1001,3.3202,1.0000,12.1972,0.0583,2.3016,1.0000,52.7928,0.1672,4.3991,1.0000,4488.9497,28.4,67.2,24.1,59.0
2018-08-31,利群(新版)烟丝,101 ,3499.9423,3.6929,4004.4556,16.8131,0.9079,51.2270,0.5706,0.0000,0.3454,59.8804,0.4448,2.1584,1.0000,220.5000,4000.0876,3.4423,4675.5728,16.3512,0.1161,4.7353,1.0000,18.7721,0.0734,4.4165,1.0000,38.1558,0.2962,3.2008,1.0000,79.9858,0.2616,93.6500,55.2209,0.4907,3.2464,100.0000,0.0491,0.0654,25.2340,1.0000,0.1482,131.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,68.1,24.0,59.2
2018-08-31,利群(新版)烟丝,102 ,3500.2916,3.9823,4005.4036,16.7910,1.0412,51.3119,0.5761,0.0000,0.2941,59.9182,0.4845,2.0076,1.0000,220.5000,3999.5908,3.4090,4686.6074,16.4309,0.1124,4.6519,1.0000,18.8072,0.0896,3.6946,1.0000,38.0099,0.2614,3.8130,1.0000,79.9685,0.2877,93.8500,56.3052,0.1610,7.6507,100.0000,0.0612,0.0841,19.5671,1.0000,0.1257,128.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,66.7,23.9,59.4
2018-08-31,利群(新版)烟丝,103 ,3499.9158,4.0739,4004.0349,16.7863,0.9827,51.4289,0.5280,0.0000,0.2083,59.9330,0.3776,2.5894,1.0000,220.4000,3999.6698,3.3779,4677.3560,16.2971,0.1194,4.7528,1.0000,18.7895,0.0753,4.3785,1.0000,38.0273,0.2069,4.7904,1.0000,79.9616,0.4058,93.6000,53.9631,0.2388,5.5329,100.0000,0.0577,0.0763,21.5937,1.0000,0.0565,133.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,69.0,24.1,59.0
2018-08-31,利群(新版)烟丝,104 ,3500.0093,3.8504,4000.5244,16.7494,1.0504,51.4038,0.5293,0.0000,0.2227,59.8596,0.4110,2.3193,1.0000,220.1000,4000.0538,3.4307,4680.0229,16.2490,0.1083,5.3884,1.0000,18.6844,0.0955,3.0873,1.0000,38.1523,0.5020,1.8909,1.0000,79.9326,0.3767,93.6000,54.4562,0.1304,11.3934,100.0000,0.0608,0.0857,19.2015,1.0000,0.0001,130.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,66.8,23.9,59.3
2018-08-31,利群(新版)烟丝,105 ,3499.9940,3.5810,4002.5754,16.8644,0.9766,51.5188,0.3814,0.0000,0.0869,60.0544,0.3317,2.9597,1.0000,220.3000,4000.1992,3.1979,4691.4688,16.2873,0.1263,4.5193,1.0000,18.6952,0.0839,3.5557,1.0000,37.8230,0.1878,5.0105,1.0000,79.9301,0.4303,93.9000,54.1705,0.4649,2.9903,100.0000,0.0612,0.0876,18.7969,1.0000,0.0753,128.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,69.5,24.1,59.4
