日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-02-09,利群(新版)烟丝,063 ,3499.6509,4.7618,3976.4641,18.6137,0.7647,49.9380,0.6561,0.5395,0.9472,60.0396,0.4860,2.0304,1.0000,219.9000,3999.7015,3.5454,4727.2104,16.7663,0.1263,3.2550,1.0000,18.8822,0.1599,1.9138,1.0000,37.8927,0.2147,4.4916,1.0000,79.9371,0.6205,94.5000,54.9994,0.6658,2.5029,100.0000,0.0637,0.0883,18.6292,1.0000,0.0468,77.7000,4100.1531,2.3806,4827.0518,18.5945,0.0577,2.2769,1.0000,73.3984,0.1012,3.1987,0.0085,80.5775,0.2192,3.9193,1.0000,99.9991,0.1976,1.6854,1.0000,11.9705,0.1098,1.4288,1.0000,51.0430,0.4800,1.4187,1.0000,4406.7466,26.9,67.8,22.9,57.4
2018-02-10,利群(新版)烟丝,064 ,3499.6152,4.8302,3937.4312,18.5930,0.8532,48.6132,0.7922,1.0042,0.9987,60.1586,0.5560,1.7036,1.0000,218.2000,3999.6538,3.3817,4691.1030,16.9765,0.1148,2.9722,1.0000,18.9315,0.1895,1.5276,1.0000,37.8560,0.6045,1.5749,1.0000,80.0152,0.5388,93.8500,55.5388,0.2488,5.9780,100.0000,0.0737,0.1148,14.3054,1.0000,0.0298,73.4000,4099.7702,2.3065,4849.6392,18.8005,0.0419,3.1748,1.0000,73.4154,0.0957,3.1941,0.0063,80.8778,0.2364,4.0586,1.0000,100.0081,0.1729,1.9128,1.0000,11.9989,0.0815,2.0400,1.0000,50.7288,0.5885,0.9791,0.9983,4420.6104,27.0,68.0,22.9,57.3
2018-02-10,利群(新版)烟丝,065 ,3499.7973,4.6327,3952.4580,18.8953,0.8516,48.8355,0.7387,0.9767,0.9983,59.9390,0.4462,2.1954,1.0000,218.9000,4000.3292,3.3951,4713.0845,17.0957,0.1170,2.5772,1.0000,18.9289,0.1427,2.0342,1.0000,38.2274,0.2546,3.6299,1.0000,80.0217,0.4850,94.3500,54.2267,0.1134,12.4270,100.0000,0.0612,0.0781,21.0827,1.0000,0.0937,67.3000,4100.1023,2.3411,4823.3989,18.7272,0.0479,3.2887,1.0000,73.3553,0.0974,3.1968,0.0084,81.0534,0.2102,4.6727,1.0000,100.0041,0.2150,1.5443,1.0000,12.0160,0.1025,1.5740,1.0000,50.3563,0.3727,1.2129,0.9999,4401.0869,27.1,67.4,23.0,58.6
2018-02-10,利群(新版)烟丝,066 ,3500.1967,4.3875,3966.7808,18.7477,0.7969,48.7816,0.8751,0.8450,0.9944,59.8400,0.7352,1.2877,0.9999,219.7000,4000.2192,3.6238,4720.6543,16.9285,0.1117,3.1975,1.0000,19.0420,0.1709,1.4786,1.0000,38.0626,0.3267,2.9967,1.0000,80.0406,0.8203,94.5500,55.5427,0.2104,7.0613,100.0000,0.0652,0.0869,18.9357,1.0000,0.1450,73.3000,4099.9651,2.3627,4813.2705,18.7314,0.0430,3.6305,1.0000,73.3383,0.0778,3.2025,0.0059,81.4042,0.2094,4.1321,1.0000,100.0009,0.1767,1.8843,1.0000,12.0368,0.0866,1.7835,1.0000,51.0734,0.3258,2.1211,1.0000,4393.7739,27.1,67.6,23.1,58.5
2018-02-10,利群(新版)烟丝,067 ,3500.1389,5.5138,3956.7573,18.4572,0.8840,48.9360,0.8402,0.8189,0.9930,59.8712,0.5762,1.6611,1.0000,219.2000,4000.5277,3.7002,4726.2915,16.7588,0.1049,3.9443,1.0000,19.0250,0.1682,1.5357,1.0000,38.2265,0.1397,6.6191,1.0000,79.9037,0.5741,94.6000,55.1880,0.5702,2.8129,100.0000,0.0644,0.0897,18.3328,1.0000,0.0785,82.7000,4100.2542,2.5025,4872.3457,18.7420,0.0488,3.1270,1.0000,73.4059,0.0863,3.1978,0.0069,81.7548,0.2186,3.4239,1.0000,99.9999,0.1992,1.6735,1.0000,12.0416,0.0832,1.8362,1.0000,51.4434,0.4081,1.9957,1.0000,4445.1597,27.0,67.9,23.1,58.5
2018-02-10,利群(新版)烟丝,068 ,3499.9230,5.1720,3955.6873,18.8888,0.7622,49.0027,0.9007,0.7391,0.9867,59.8315,0.6819,1.3841,1.0000,220.0000,4000.6366,3.7163,4725.3550,16.9414,0.0981,3.5964,1.0000,19.0337,0.1532,1.6672,1.0000,38.2227,0.1887,4.9073,1.0000,79.9099,0.4907,94.5000,57.1953,0.6372,1.4672,100.0000,0.0668,0.0897,18.3274,1.0000,0.0075,70.3000,4099.7069,2.5731,4816.1729,18.7695,0.0422,3.3969,1.0000,73.4071,0.0395,3.2066,0.0052,81.9507,0.2176,3.1389,1.0000,99.9979,0.1841,1.8070,1.0000,12.1185,0.0806,1.5783,1.0000,51.4916,0.2874,2.8895,1.0000,4402.1748,27.0,68.0,23.0,58.6
2018-02-10,利群(新版)烟丝,069 ,3499.6173,4.5955,3960.9998,18.7774,0.8855,49.1821,0.6249,0.9698,0.9982,59.8961,0.5043,1.9142,1.0000,219.5000,3999.5992,3.2832,4726.7100,16.9826,0.1247,2.7195,1.0000,19.1228,0.1549,1.4576,1.0000,38.1622,0.2667,3.5472,1.0000,79.9858,0.4834,94.5500,59.2295,0.5025,0.5111,100.0000,0.0649,0.0865,19.0068,1.0000,0.0167,71.7000,4099.9412,2.8622,4870.1064,18.8219,0.0506,2.4893,1.0000,73.3602,0.0783,3.2010,0.0080,82.0378,0.2092,3.1265,1.0000,99.9958,0.1707,1.9447,1.0000,12.1457,0.0782,1.5109,1.0000,51.7228,0.2716,3.3411,1.0000,4449.8018,27.0,67.6,23.1,58.5
2018-02-10,利群(新版)烟丝,070 ,3500.4564,4.5298,3964.1121,18.7953,1.0964,49.1189,0.8353,0.7507,0.9878,59.7572,0.7193,1.2778,0.9999,219.7000,4000.1754,3.8011,4728.2476,17.0012,0.1042,3.1963,1.0000,19.0399,0.1118,2.2657,1.0000,37.8708,0.1261,7.5899,1.0000,79.9180,0.7923,94.5500,51.1381,18.2926,0.0207,41.2698,0.0584,0.0717,22.9851,1.0000,0.0158,69.2000,4100.0328,2.4481,4765.2407,18.7860,0.0470,2.9333,1.0000,73.2967,0.1412,3.2011,0.0090,79.7318,0.3570,1.6169,1.0000,100.0099,0.2251,1.4665,1.0000,11.9886,0.0707,2.3026,1.0000,49.5661,0.3306,0.5708,0.9566,4340.6655,27.0,68.2,22.6,57.7
2018-02-10,利群(新版)烟丝,071 ,3499.9773,4.8098,3963.0144,18.6905,0.7569,49.2526,0.7014,0.8305,0.9936,60.0204,0.3333,2.9797,1.0000,219.6000,3999.7285,3.1848,4718.2700,16.9544,0.1037,3.3611,1.0000,19.0037,0.1196,2.2184,1.0000,37.8584,0.1523,6.2545,1.0000,79.9456,0.7581,94.3500,57.4960,0.1474,5.6632,100.0000,0.0689,0.0855,19.2256,1.0000,0.0163,69.3000,4099.8611,2.5827,4845.9233,18.7236,0.0381,4.1647,1.0000,73.2481,0.1029,3.2057,0.0060,80.4981,0.2548,3.2675,1.0000,100.0077,0.2534,1.3053,0.9999,11.9464,0.0472,3.1543,1.0000,50.1333,0.3616,1.0446,0.9991,4418.3569,27.0,67.4,22.6,57.9
2018-02-10,利群(新版)烟丝,072 ,3500.5274,4.7552,3942.3364,18.4776,1.0518,49.1597,0.6806,0.9014,0.9966,59.9822,0.5782,1.7192,1.0000,218.5000,4000.0331,3.3011,4718.9287,16.8367,0.1098,3.5331,1.0000,19.0720,0.1358,1.7868,1.0000,37.6441,0.1896,4.6498,1.0000,79.9931,0.6011,94.4500,57.0530,0.4588,2.1409,100.0000,0.0550,0.0826,19.9648,1.0000,0.0757,82.8000,4099.9146,2.2907,4829.0205,18.7932,0.0492,2.7549,1.0000,73.2764,0.1426,3.2059,0.0055,80.7551,0.2895,3.1720,1.0000,99.9984,0.2369,1.4046,1.0000,11.9037,0.0658,2.0437,1.0000,50.3819,0.2728,1.6886,1.0000,4390.6519,27.0,68.1,22.6,57.4
2018-02-10,利群(新版)烟丝,073 ,3499.8139,4.9460,3953.0110,18.3953,0.9359,49.1577,0.6191,0.9919,0.9985,60.0403,0.5060,1.9497,1.0000,219.1000,3999.9462,3.4891,4710.5723,16.7412,0.1105,3.7986,1.0000,18.9889,0.1629,1.6595,1.0000,37.5962,0.1506,5.7471,1.0000,79.9534,0.5515,94.2000,54.4604,0.5234,2.8404,100.0000,0.0508,0.0664,24.8330,1.0000,0.0121,88.5000,4099.7641,2.2896,4844.2158,18.7576,0.0500,2.9486,1.0000,72.9927,0.1105,3.1929,0.0066,81.0792,0.2459,3.9591,1.0000,100.0046,0.2200,1.5081,1.0000,11.8975,0.0699,1.8948,1.0000,50.5571,0.3654,1.4204,1.0000,4413.4072,26.9,68.2,22.6,56.9
2018-02-10,利群(新版)烟丝,074 ,3500.0239,4.4153,3955.6462,18.3833,0.7491,49.1415,0.7695,0.8051,0.9921,60.0082,0.5865,1.7005,1.0000,219.1000,3999.9508,3.3956,4719.2139,16.7008,0.1099,3.9396,1.0000,18.9037,0.1127,2.6500,1.0000,37.5170,0.1621,5.1751,1.0000,79.8695,0.8268,94.4500,55.2986,0.2048,7.6523,100.0000,0.0508,0.0606,27.2108,1.0000,0.0696,88.1000,4100.0651,2.7244,4867.3950,18.5858,0.0575,2.2360,1.0000,72.9512,0.0788,3.1979,0.0094,80.8742,0.2996,3.1980,1.0000,100.0174,0.2222,1.4741,1.0000,11.8815,0.0953,1.3343,1.0000,50.3678,0.2595,1.7570,1.0000,4437.7168,27.0,68.2,22.6,57.5
2018-02-11,利群(新版)烟丝,075 ,3500.2325,4.8610,3936.0986,18.3352,0.7312,48.1825,1.0162,0.9242,0.9964,60.0014,0.5259,1.9008,1.0000,218.0000,4000.2000,3.0139,4689.7856,16.8815,0.1063,3.5074,1.0000,18.7717,0.1303,2.4864,1.0000,38.2732,0.2984,3.0464,1.0000,79.9160,0.7020,93.8500,55.0284,0.1694,9.7841,100.0000,0.0520,0.0586,28.1450,1.0000,0.0579,76.0000,4099.7654,2.2491,4806.6641,18.5642,0.0641,1.8927,1.0000,73.1755,0.1776,3.2013,0.0102,81.0574,0.2242,4.3757,1.0000,100.0017,0.2663,1.2498,0.9998,11.8816,0.0863,1.4746,1.0000,51.3734,0.5051,1.5663,1.0000,4386.4741,26.9,67.8,22.7,57.9
2018-02-11,利群(新版)烟丝,076 ,3500.0961,4.4687,3949.5222,18.3880,0.8531,49.0988,0.5349,1.1847,0.9998,59.9519,0.4284,2.2969,1.0000,218.8000,4000.0008,3.7475,4702.5127,16.7969,0.1153,3.4777,1.0000,18.7956,0.1096,3.0290,1.0000,38.2202,0.1573,5.8894,1.0000,79.9333,0.5610,94.1500,54.3635,0.1842,7.8972,100.0000,0.0541,0.0620,26.5791,1.0000,0.1061,80.5000,4099.9116,2.4354,4802.7261,18.5409,0.0619,1.8360,1.0000,73.0474,0.0670,3.2011,0.0069,81.1196,0.2181,4.4029,1.0000,100.0051,0.2267,1.4629,1.0000,11.9776,0.0886,1.7960,1.0000,52.6802,0.2910,2.6568,1.0000,4393.1250,27.1,67.4,22.8,57.5
2018-02-11,利群(新版)烟丝,077 ,3500.0246,4.9508,3964.6411,18.4867,1.0159,49.2360,0.6471,0.9087,0.9968,59.8861,0.6250,1.5392,1.0000,219.7000,4000.1664,3.1914,4711.0356,16.7973,0.1173,3.4178,1.0000,18.7635,0.0860,3.7325,1.0000,38.0684,0.1415,6.9054,1.0000,79.9019,0.5930,94.2500,55.3654,0.6421,2.4061,100.0000,0.0488,0.0638,25.8604,1.0000,0.0311,84.4000,4099.5356,2.2692,4883.6475,18.6203,0.0616,2.2746,1.0000,73.0158,0.1388,3.2004,0.0075,80.8693,0.2698,3.5453,1.0000,99.9956,0.2998,1.1069,0.9991,12.0412,0.0734,2.0833,1.0000,53.3065,0.2404,2.3484,1.0000,4468.6567,27.1,69.0,22.8,58.0
2018-02-24,利群(新版)烟丝,078 ,3500.0586,4.8539,3944.1858,18.3958,1.0077,47.4326,0.9931,0.8165,0.9927,60.0592,0.6446,1.5207,1.0000,218.2000,4000.0366,2.9841,4710.4268,16.7537,0.1074,3.8683,1.0000,19.0167,0.1357,1.9246,1.0000,37.9870,0.2802,3.5530,1.0000,80.0098,0.4454,94.2500,54.5854,0.5436,2.8117,100.0000,0.0596,0.0914,18.0245,1.0000,0.0457,79.1000,4099.8283,2.5916,4747.7974,18.7583,0.0375,3.9306,1.0000,73.4498,0.0833,3.2045,0.0085,81.0469,0.3381,2.9114,1.0000,99.9994,0.1596,2.0877,1.0000,11.9094,0.0961,1.4204,1.0000,51.1599,0.8170,0.8812,0.9959,4334.8594,26.9,67.9,22.7,57.2
2018-02-24,利群(新版)烟丝,079 ,3500.3203,4.9044,3900.4380,18.0306,0.7253,49.1731,0.5452,1.1169,0.9996,59.9482,0.2609,3.7673,1.0000,216.1000,4000.1223,3.5246,4715.4766,16.6375,0.1090,4.1680,1.0000,18.9293,0.1670,1.7383,1.0000,38.3733,0.1695,5.1646,1.0000,79.9291,0.5341,94.3500,55.1730,0.2611,6.1635,100.0000,0.0574,0.0729,22.5953,1.0000,0.0433,85.8000,4099.9853,2.4712,4818.3481,18.6889,0.0429,3.7950,1.0000,73.4866,0.1001,3.1983,0.0076,81.5400,0.3088,2.6554,1.0000,99.9965,0.1771,1.8759,1.0000,11.8810,0.0982,1.2932,0.9999,51.0738,0.5559,1.2434,0.9999,4403.2710,27.3,69.0,23.1,58.1
2018-02-24,利群(新版)烟丝,080 ,3499.6855,4.4025,3957.5723,17.9150,0.7957,49.0040,0.6005,1.1081,0.9996,59.9869,0.3496,2.8479,1.0000,219.2000,3999.5731,3.5643,4710.2266,16.6608,0.1300,3.4330,1.0000,18.9761,0.1517,1.8099,1.0000,38.2847,0.1370,6.6041,1.0000,79.9219,0.6784,94.1500,54.7957,0.5874,2.7213,100.0000,0.0581,0.0800,20.5913,1.0000,0.0536,86.4000,4100.0953,1.9610,4814.0142,18.6173,0.0494,2.8140,1.0000,73.3268,0.0935,3.1961,0.0049,82.0209,0.2331,2.8296,1.0000,100.0017,0.1830,1.8182,1.0000,11.9208,0.1480,0.9480,0.9977,51.2359,0.5783,1.2887,0.9999,4408.2876,27.2,66.9,23.3,57.8
2018-02-24,利群(新版)烟丝,081 ,3500.0328,4.8475,3962.3604,17.9283,0.7730,49.2108,0.6798,0.8774,0.9958,59.9342,0.5244,1.8652,1.0000,219.6000,3999.6260,3.7008,4713.3574,16.7195,0.1167,3.6562,1.0000,18.8883,0.1288,2.3594,1.0000,38.1050,0.2468,3.9096,1.0000,79.9527,0.4251,94.3000,56.0276,0.1908,6.9393,100.0000,0.0603,0.0836,19.7056,1.0000,0.0350,83.5000,4100.1545,2.2529,4883.0225,18.6636,0.0437,3.5387,1.0000,73.2656,0.1112,3.1969,0.0087,81.7990,0.2115,3.4696,1.0000,100.0032,0.2033,1.6342,1.0000,12.0974,0.1066,1.2590,0.9999,51.1592,0.7176,1.0030,0.9987,4478.8345,26.6,66.7,23.4,57.9
2018-02-24,利群(新版)烟丝,082 ,3499.2687,5.1063,3967.6057,17.7601,0.7919,49.3643,0.6804,0.8013,0.9919,60.0072,0.3722,2.6805,1.0000,219.7000,3999.7435,3.4314,4712.1465,16.5644,0.0990,4.8359,1.0000,18.8777,0.1047,2.9352,1.0000,38.1167,0.1095,8.7788,1.0000,79.9921,0.6122,94.2500,56.5239,0.6958,1.6653,100.0000,0.0649,0.0913,18.0151,1.0000,0.0103,93.9000,4100.1101,2.5510,4772.2397,18.6240,0.0524,2.6965,1.0000,73.5539,0.0923,3.1987,0.0044,80.1164,0.3905,1.8066,1.0000,100.0039,0.2186,1.5192,1.0000,11.9713,0.1020,1.5400,1.0000,50.7106,0.8536,0.6680,0.9775,4369.4810,27.1,68.1,23.5,57.9
2018-02-24,利群(新版)烟丝,083 ,3499.4327,4.7383,3950.7097,17.7993,0.8566,49.3350,0.5623,0.9870,0.9985,59.9782,0.4743,2.0929,1.0000,219.0000,3999.8176,3.8224,4705.9321,16.5438,0.1206,4.0264,1.0000,18.8938,0.1333,2.2657,1.0000,38.1722,0.1282,7.3540,1.0000,80.0149,0.4160,94.2000,55.7283,0.1281,11.1189,100.0000,0.0607,0.0817,20.1589,1.0000,0.0885,94.7000,4099.4992,2.4454,4822.6152,18.6598,0.0444,3.4490,1.0000,73.5356,0.0748,3.2043,0.0094,81.3898,0.3657,2.3790,1.0000,99.9871,0.1575,2.0895,1.0000,11.9993,0.1260,1.3213,0.9999,51.7402,0.7296,1.2519,0.9999,4413.3003,27.2,68.9,23.4,58.1
2018-02-24,利群(新版)烟丝,084 ,3500.1708,4.5218,3955.0869,17.9266,0.6884,49.2535,0.7540,0.7721,0.9897,59.9318,0.4841,2.0187,1.0000,219.1000,4000.2481,3.2988,4719.2402,16.5437,0.1205,4.0294,1.0000,18.9072,0.1271,2.3408,1.0000,38.1761,0.1146,8.2167,1.0000,79.9516,0.4819,94.4500,54.8896,0.2933,5.5579,100.0000,0.0585,0.0838,19.6663,1.0000,0.0708,95.6000,4100.2221,2.2463,4843.0439,18.7228,0.0451,3.5279,1.0000,73.4873,0.0974,3.1970,0.0080,82.1618,0.2369,2.5867,1.0000,99.9876,0.1506,2.1856,1.0000,12.0138,0.1122,1.4446,1.0000,52.1886,0.6801,1.3780,1.0000,4423.6284,27.0,68.0,23.5,57.8
2018-02-25,利群(新版)烟丝,085 ,3500.5116,4.9689,3961.2295,17.6857,0.8870,49.1537,0.6438,0.9559,0.9979,59.8003,0.5547,1.6828,1.0000,219.6000,4000.0598,4.3111,4736.2627,16.3852,0.1136,4.7393,1.0000,18.8956,0.1163,2.5932,1.0000,38.0566,0.1575,6.2287,1.0000,79.9675,0.5538,94.7500,53.9686,0.2578,5.1318,100.0000,0.0600,0.0839,19.6250,1.0000,0.0261,103.9000,4100.1916,2.4967,4866.4619,18.6835,0.0462,3.4904,1.0000,73.3342,0.1424,3.1965,0.0070,82.3712,0.2930,1.8528,1.0000,100.0010,0.2333,1.4273,1.0000,11.9453,0.1413,1.0504,0.9991,52.8635,0.5993,1.1882,0.9998,4442.8447,26.8,67.7,23.7,58.0
2018-02-25,利群(新版)烟丝,086 ,3500.7244,4.4992,3929.2002,17.9829,0.8296,48.4417,0.8822,0.9667,0.9981,60.0305,0.3452,2.8671,1.0000,217.9000,4000.0354,3.7037,4706.7695,16.8047,0.0977,4.0783,1.0000,18.9160,0.1300,2.2660,1.0000,38.0207,0.2222,4.4699,1.0000,79.9716,0.3389,94.2000,55.1100,0.3046,5.3517,100.0000,0.0617,0.0769,21.3993,1.0000,0.0710,77.7000,4099.8893,2.7731,4860.8691,18.6809,0.0661,2.4267,1.0000,73.3005,0.1089,3.1950,0.0076,82.6430,0.2497,1.8117,1.0000,99.9890,0.2362,1.3955,1.0000,12.0576,0.0985,1.4977,1.0000,53.9337,0.2163,1.6430,1.0000,4440.0249,27.2,67.6,23.5,57.4
2018-02-25,利群(新版)烟丝,087 ,3498.8927,10.3107,3975.2947,18.0841,1.0497,48.8974,0.6802,1.0303,0.9990,60.0542,0.3658,2.6845,1.0000,220.3000,4000.2649,3.9812,4727.4980,16.7501,0.1115,3.7359,1.0000,18.8876,0.0873,3.4820,1.0000,38.1281,0.1212,7.8981,1.0000,79.9035,0.5295,94.6000,54.9159,0.7325,2.2371,100.0000,0.0561,0.0696,23.6759,1.0000,0.0574,83.3000,4099.8201,2.4602,4801.4492,18.6323,0.0558,2.5821,1.0000,73.3953,0.0944,3.2016,0.0053,82.8634,0.2055,1.8435,1.0000,99.9984,0.1899,1.7524,1.0000,11.8945,0.1046,1.2567,0.9999,52.8072,0.2892,2.5273,1.0000,4380.6992,27.1,65.3,23.8,57.7
2018-02-25,利群(新版)烟丝,088 ,3499.8437,4.3619,3934.5667,17.7806,0.7801,49.2920,0.4970,1.1454,0.9997,60.0275,0.3724,2.6606,1.0000,218.0000,3999.9603,3.4416,4728.7417,16.7130,0.0979,4.3825,1.0000,18.8552,0.1051,2.9978,1.0000,38.0931,0.3224,3.0058,1.0000,79.9589,0.6871,94.6500,56.0754,0.1861,7.0289,100.0000,0.0541,0.0626,26.3323,1.0000,0.0884,87.5000,4100.1731,2.7115,4819.2671,18.7283,0.0563,2.7909,1.0000,73.2621,0.1501,3.2025,0.0069,82.9257,0.2153,1.6632,1.0000,100.0055,0.1994,1.6621,1.0000,11.9422,0.1309,1.1257,0.9996,52.4022,0.5458,1.5867,1.0000,4398.9482,26.9,66.7,23.9,58.4
2018-02-25,利群(新版)烟丝,089 ,3501.4206,24.1490,3970.1477,18.0554,1.0644,49.4615,0.5519,0.9292,0.9973,60.0479,0.5333,1.8452,1.0000,220.0000,3999.9338,3.8357,4720.0166,16.7979,0.0966,4.1477,1.0000,18.8840,0.1186,2.5736,1.0000,37.9958,0.2481,4.0249,1.0000,79.9954,0.2680,94.4000,53.7832,0.1575,8.0083,100.0000,0.0466,0.0481,34.3316,1.0000,0.0081,83.1000,4100.1816,2.3840,4856.7817,18.7658,0.0643,2.2514,1.0000,73.1689,0.0246,3.2013,0.0085,81.8541,0.1956,3.6573,1.0000,100.0074,0.1164,2.8417,1.0000,12.0450,0.1427,1.0629,0.9992,52.6760,0.7347,1.0544,0.9992,4437.6714,27.0,65.6,23.9,58.0
2018-02-25,利群(新版)烟丝,090 ,3500.1286,4.8976,3940.3896,17.8447,0.8616,49.5226,0.5204,0.9463,0.9977,60.0031,0.3896,2.5639,1.0000,213.6000,3999.7892,3.5051,4716.1978,16.6472,0.0973,4.6330,1.0000,18.8931,0.1283,2.3565,1.0000,37.7742,0.1710,5.4068,1.0000,79.9359,0.4087,94.4000,56.1360,0.1763,7.3051,100.0000,0.0535,0.0519,31.7564,1.0000,0.0904,86.9000,4100.2000,2.3642,4878.8384,18.6815,0.0515,3.1142,1.0000,73.2325,0.0660,3.1984,0.0064,81.9920,0.1878,3.5647,1.0000,99.9869,0.2284,1.4404,1.0000,12.0288,0.1616,0.9721,0.9977,52.6234,0.6887,1.1502,0.9997,4462.2383,26.9,66.0,23.9,57.9
2018-02-25,利群(新版)烟丝,091 ,3499.7752,4.7788,3953.1680,17.6950,0.8047,49.6771,0.5946,0.7416,0.9869,59.9626,0.4376,2.2568,1.0000,218.9000,3999.9886,3.7265,4729.5649,16.5773,0.1172,4.0462,1.0000,18.8778,0.1161,2.6480,1.0000,38.1532,0.2398,3.9567,1.0000,80.0072,0.3267,94.6000,55.0061,0.6013,2.7685,100.0000,0.0431,0.0408,40.4513,1.0000,0.0170,95.3000,4099.9295,3.0412,4817.9004,18.6369,0.0530,2.7455,1.0000,73.7299,0.0736,3.1970,0.0063,81.0329,0.3836,2.5784,1.0000,100.0045,0.2053,1.6165,1.0000,12.1420,0.0934,1.2779,0.9999,51.8794,0.7028,1.3657,1.0000,4415.1494,26.9,66.7,24.0,57.9
2018-02-25,利群(新版)烟丝,092 ,3499.8609,4.6456,3962.4453,17.9058,0.7800,49.5932,0.6304,0.7439,0.9872,59.9986,0.5011,1.9947,1.0000,219.5000,3999.7878,3.6020,4726.0547,16.8103,0.1001,3.9617,1.0000,18.8410,0.1673,1.9105,1.0000,38.2953,0.0831,10.8510,1.0000,79.9912,0.5007,94.5500,56.1242,0.1596,8.0925,100.0000,0.0512,0.0455,36.2502,1.0000,0.0359,81.6000,4099.7700,2.5940,4827.9478,18.6138,0.0394,3.5028,1.0000,73.4657,0.1018,3.1978,0.0047,81.0731,0.2414,4.0418,1.0000,99.9919,0.2131,1.5515,1.0000,12.0260,0.1158,1.3639,1.0000,51.9340,0.6798,1.4387,1.0000,4425.7583,27.0,66.5,24.0,58.0
2018-02-25,利群(新版)烟丝,093 ,3499.8886,4.8606,3962.6226,17.6560,0.7272,49.7854,0.6924,0.5847,0.9603,59.9546,0.4502,2.1874,1.0000,219.4000,3999.8885,3.4361,4725.9224,16.7147,0.1091,3.9273,1.0000,18.8225,0.1250,2.6057,1.0000,38.1416,0.1313,7.2547,1.0000,80.0272,0.5870,94.5500,55.0896,0.6479,2.5265,100.0000,0.0532,0.0715,23.0564,1.0000,0.0428,85.4000,4099.8477,2.7303,4825.0864,18.6140,0.0469,2.9447,1.0000,73.2898,0.1743,3.1967,0.0078,81.1394,0.2920,3.2659,1.0000,99.9924,0.2011,1.6450,1.0000,12.0991,0.0690,1.9355,1.0000,53.3427,0.3054,1.8089,1.0000,4422.9995,26.9,66.4,20.8,59.1
2018-02-25,利群(新版)烟丝,094 ,3499.9681,4.8353,3969.0007,17.7303,0.9089,49.7954,0.6404,0.6270,0.9700,59.8757,0.5958,1.6088,1.0000,219.7000,3999.6092,3.7157,4727.0146,16.6479,0.1082,4.1641,1.0000,18.8991,0.1126,2.6673,1.0000,38.0162,0.1159,8.5806,1.0000,79.9452,0.5362,94.6500,56.1267,0.1578,8.1832,100.0000,0.0516,0.0572,28.8534,1.0000,0.1213,91.0000,4100.0115,2.8396,4827.6079,18.6354,0.0485,2.9944,1.0000,73.2680,0.0603,3.1934,0.0053,82.3015,0.2417,2.3427,1.0000,99.9925,0.2605,1.2702,0.9999,11.9790,0.1343,1.1890,0.9998,52.7167,0.5255,1.4483,1.0000,4415.3462,26.9,67.1,22.0,59.4
