日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-10-21,利群(新版)烟丝,127 ,3500.1011,4.6767,3960.6084,18.0083,0.8125,49.9025,0.7059,0.5183,0.9400,59.9446,0.5577,1.7600,1.0000,219.5000,4000.1214,3.0537,4703.5952,16.7106,0.0995,4.3217,1.0000,18.5593,0.1617,1.5649,1.0000,37.6447,0.1679,5.2510,1.0000,79.9503,0.7459,94.1500,55.1824,0.8653,1.8557,100.0000,0.0611,0.0835,19.7224,1.0000,0.0830,98.9000,4100.0361,2.8291,4917.3125,18.7810,0.0643,2.1738,1.0000,74.1561,0.3113,3.2014,0.0113,81.3846,0.3731,2.3364,1.0000,99.9951,0.1925,1.7230,1.0000,11.9971,0.1033,1.6046,1.0000,51.2877,0.3192,2.3888,1.0000,4513.9150,27.0,67.7,24.0,58.3
2017-10-21,利群(新版)烟丝,128 ,3500.3108,4.4715,3951.0811,17.9723,1.1441,49.9698,0.4235,0.8108,0.9925,59.9620,0.3779,2.6127,1.0000,218.9000,3999.5100,3.0490,4695.6167,16.6498,0.1398,3.2195,1.0000,18.5458,0.1638,1.5181,1.0000,37.4508,0.1789,4.5668,1.0000,79.8331,1.0538,94.0000,55.7394,0.1857,7.6494,100.0000,0.0615,0.0822,20.0368,1.0000,0.0934,102.5000,4099.7574,2.8984,4770.2119,18.7647,0.0547,2.6538,1.0000,73.5787,0.2627,3.2022,0.0055,80.9771,0.2986,3.3233,1.0000,100.0072,0.1797,1.8412,1.0000,12.1100,0.0698,1.8620,1.0000,50.4505,0.4518,1.0700,0.9993,4371.8394,27.1,67.6,24.0,58.2
2017-10-21,利群(新版)烟丝,129 ,3499.9831,4.8021,3961.0469,18.0019,0.9905,49.9380,0.5368,0.6594,0.9761,60.0043,0.4096,2.4376,1.0000,219.6000,4000.0523,3.2856,4704.9624,16.7217,0.1322,3.2238,1.0000,18.5062,0.1069,2.2013,1.0000,37.9280,0.2575,3.7902,1.0000,79.9203,0.8866,94.1500,55.7799,0.6620,2.1249,100.0000,0.0610,0.0709,23.2222,1.0000,0.0539,97.6000,4099.8977,2.7973,4888.4219,18.7419,0.0721,2.1182,1.0000,73.6598,0.2504,3.2028,0.0059,81.0016,0.1812,5.5143,1.0000,99.9866,0.1266,2.5968,1.0000,12.1592,0.1566,0.7254,0.9852,50.8523,0.5072,1.2174,0.9999,4493.0674,27.0,67.8,24.0,58.3
2017-10-21,利群(新版)烟丝,130 ,3501.3841,35.2237,3962.0396,17.8436,0.7414,49.5796,0.6016,0.7870,0.9909,60.0081,0.7318,1.3627,1.0000,220.0000,4000.3085,3.7174,4705.2393,16.6235,0.1183,3.8776,1.0000,18.5205,0.1791,1.3412,1.0000,37.8051,0.3050,3.0656,1.0000,80.0242,0.7082,94.1500,56.3048,0.1550,7.9459,100.0000,0.0508,0.0662,24.9161,1.0000,0.0481,99.9000,4100.2523,2.5653,4820.2012,18.7390,0.0560,2.7419,1.0000,73.9522,0.3168,3.2016,0.0078,80.7185,0.2735,3.3137,1.0000,99.9959,0.1577,2.1047,1.0000,12.0911,0.1115,1.2220,0.9999,51.0251,0.3483,1.9378,1.0000,4433.3765,27.1,67.8,24.0,58.2
2017-10-21,利群(新版)烟丝,131 ,3499.9085,4.8253,3953.5354,17.8872,0.8289,49.7914,0.4777,0.8434,0.9943,59.9880,0.3609,2.7594,1.0000,219.1000,4000.2154,3.4792,4714.7002,16.7243,0.1399,3.0397,1.0000,18.6068,0.1700,1.5818,1.0000,37.9023,0.1764,5.4841,1.0000,80.0809,1.0083,94.3000,55.2981,0.3052,5.1355,100.0000,0.0495,0.0793,20.8047,1.0000,0.0064,96.1000,4100.0931,2.7934,4825.4468,18.7064,0.0568,2.8967,1.0000,73.9192,0.2677,3.2028,0.0082,80.7673,0.3037,3.0370,1.0000,99.9906,0.1638,2.0161,1.0000,12.1611,0.1012,1.1166,0.9996,51.0384,0.3287,2.0673,1.0000,4439.6333,26.9,67.7,24.0,58.0
2017-10-21,利群(新版)烟丝,132 ,3499.4794,4.9078,3974.4932,17.9702,0.9934,49.7851,0.5823,0.6955,0.9815,59.9597,0.4212,2.3422,1.0000,220.2000,3999.9198,3.6008,4723.9497,16.6595,0.1576,2.8351,1.0000,18.5978,0.1873,1.4194,1.0000,37.5333,0.1711,4.9348,1.0000,79.9679,0.7000,94.6000,53.2169,0.3893,2.7545,100.0000,0.0440,0.0574,28.7792,1.0000,0.1281,94.7000,4100.0183,2.8522,4857.3481,18.6421,0.0493,2.9900,1.0000,74.0897,0.3177,3.2028,0.0077,80.4226,0.3382,2.3876,1.0000,99.9979,0.1931,1.7223,1.0000,12.0675,0.1096,1.3156,1.0000,51.0939,0.4078,1.7114,1.0000,4462.8291,27.0,67.5,24.0,58.4
2017-10-22,利群(新版)烟丝,133 ,3500.0023,4.5900,3954.2085,17.8759,0.9914,49.2926,0.5560,1.0236,0.9989,60.0201,0.3739,2.6565,1.0000,220.3000,4000.0581,3.3167,4675.1855,16.8272,0.1195,3.2704,1.0000,18.4453,0.1684,1.2772,0.9999,37.8519,0.6685,1.4221,1.0000,79.9861,0.8507,93.6000,54.6404,0.2343,6.6014,100.0000,0.0480,0.0642,25.7155,1.0000,0.1030,96.7000,4100.0039,2.6886,4810.8608,18.6921,0.0512,3.2019,1.0000,73.8221,0.2893,3.2050,0.0074,80.9101,0.4347,2.2313,1.0000,100.0047,0.1880,1.7651,1.0000,12.0625,0.0757,1.9264,1.0000,51.0278,0.3504,1.9292,1.0000,4421.3223,27.1,67.2,24.0,58.0
2017-10-22,利群(新版)烟丝,134 ,3499.6759,4.8357,3938.9844,17.9149,0.8173,49.5141,0.5686,0.8710,0.9955,59.9676,0.3933,2.5150,1.0000,218.3000,3999.6785,3.3223,4703.0801,16.9075,0.1003,3.6308,1.0000,18.4129,0.1692,1.2078,0.9999,38.0371,0.1602,6.1641,1.0000,80.0721,0.9809,94.1000,54.7036,0.4898,3.2012,100.0000,0.0478,0.0695,23.7406,1.0000,0.0408,86.8000,4099.6198,2.7713,4861.4717,18.6174,0.0547,2.5438,1.0000,74.1628,0.1062,3.2039,0.0061,80.8279,0.2777,3.3943,1.0000,99.9887,0.1584,2.0812,1.0000,11.9313,0.0745,1.9310,1.0000,51.1684,0.4380,1.6502,1.0000,4460.9551,26.9,67.7,24.0,58.2
2017-10-22,利群(新版)烟丝,135 ,3499.4922,4.9944,3938.8364,17.8459,0.7584,49.3116,0.4963,1.1339,0.9997,59.9841,0.3615,2.7519,1.0000,218.3000,4000.0651,3.1088,4694.3979,16.8384,0.1346,2.8761,1.0000,18.4595,0.1650,1.3326,1.0000,38.3368,0.3869,2.2944,1.0000,79.8988,0.4125,93.9500,56.6422,0.2447,4.5741,100.0000,0.0522,0.0762,21.6480,1.0000,0.0661,90.2000,4099.9178,2.7172,4806.5981,18.5589,0.0565,2.1179,1.0000,74.2313,0.3026,3.2019,0.0083,80.3652,0.2254,3.4972,1.0000,99.9893,0.1208,2.7303,1.0000,11.9002,0.0755,1.7669,1.0000,51.0652,0.4175,1.6488,1.0000,4414.5698,27.0,68.1,23.9,58.2
2017-10-22,利群(新版)烟丝,136 ,3499.4726,4.5966,3949.2959,17.7698,1.0287,49.2729,0.4719,1.2199,0.9999,59.9195,0.3519,2.7658,1.0000,218.8000,3999.7823,3.2431,4703.4219,16.7905,0.1090,3.7000,1.0000,18.4826,0.1901,1.1970,0.9998,38.2768,0.1716,5.2892,1.0000,79.8760,0.6772,94.1000,53.6298,0.5004,2.4179,100.0000,0.0450,0.0524,31.4961,1.0000,0.0335,91.6000,4099.9485,2.8852,4886.8174,18.6511,0.0440,3.4142,1.0000,74.0356,0.3403,3.2054,0.0059,80.9595,0.4789,2.0601,1.0000,100.0039,0.1527,2.1738,1.0000,11.9694,0.0909,1.7209,1.0000,51.1768,0.4453,1.6294,1.0000,4489.9360,27.1,67.4,24.1,58.1
2017-10-22,利群(新版)烟丝,137 ,3500.0548,4.9086,3951.1206,17.8286,0.6886,49.8105,0.4857,0.8162,0.9928,60.0024,0.3206,3.1164,1.0000,218.9000,3999.6588,3.4076,4708.8247,16.7913,0.1113,3.6196,1.0000,18.5993,0.1594,1.6719,1.0000,37.8066,0.3549,2.6359,1.0000,79.9118,0.5020,94.2000,55.6719,0.3389,4.2570,100.0000,0.0355,0.0363,45.5339,1.0000,0.0250,96.6000,4100.0969,3.0349,4825.6157,18.6893,0.0517,3.1523,1.0000,73.4038,0.2298,3.2048,0.0063,81.4165,0.2693,3.1973,1.0000,99.9835,0.1137,2.8826,1.0000,11.9616,0.0884,1.7401,1.0000,51.4181,0.4469,1.8037,1.0000,4417.5347,27.1,66.3,24.1,57.8
2017-10-22,利群(新版)烟丝,138 ,3499.7557,4.7173,3956.3923,17.8841,1.0229,49.8875,0.5865,0.6323,0.9711,59.9677,0.3383,2.9244,1.0000,219.3000,4000.0438,3.0936,4698.8271,16.7094,0.1095,3.9291,1.0000,18.5160,0.1907,1.2516,0.9999,37.6359,0.1242,7.0742,1.0000,79.9956,0.3499,94.0000,54.2951,0.3630,3.9437,100.0000,0.0534,0.0695,23.7212,1.0000,0.0250,97.5000,4099.6915,2.7326,4798.4800,18.6275,0.0485,2.9397,1.0000,73.7876,0.1404,3.2054,0.0063,81.2221,0.2319,3.9926,1.0000,99.9973,0.1116,2.9785,1.0000,11.8971,0.1216,1.0885,0.9995,51.4873,0.4448,1.8639,1.0000,4395.0830,26.9,67.6,24.0,57.8
2017-10-22,利群(新版)烟丝,139 ,3499.7887,5.0005,3970.2546,17.8078,0.9171,49.9285,0.5248,0.6806,0.9794,59.9864,0.3552,2.8025,1.0000,220.1000,4000.0677,3.3581,4709.0151,16.7538,0.1190,3.4917,1.0000,18.5027,0.1419,1.6501,1.0000,37.5067,0.1602,5.2152,1.0000,79.9552,1.0315,94.1500,56.5656,0.2632,4.3498,100.0000,0.0464,0.0621,26.5810,1.0000,0.0322,97.9000,4099.7869,2.8643,4832.6177,18.5694,0.0605,2.0352,1.0000,74.3910,0.2765,3.2047,0.0070,81.2178,0.3747,2.4750,1.0000,99.9764,0.1127,2.8880,1.0000,12.0125,0.0592,2.7460,1.0000,51.8642,0.2693,3.5450,1.0000,4432.9307,27.1,67.9,23.9,58.2
2017-10-22,利群(新版)烟丝,140 ,3500.0243,4.4583,3965.9297,17.8953,0.8899,49.9502,0.5579,0.6273,0.9701,60.0260,0.3429,2.8909,1.0000,218.4000,3999.7305,3.4351,4723.0337,16.8162,0.1108,3.5626,1.0000,18.5939,0.2132,1.2410,0.9999,37.2832,0.2319,3.2822,1.0000,80.0125,0.6645,94.4000,53.6797,0.6886,1.7812,100.0000,0.0491,0.0657,25.1205,1.0000,0.0642,99.3000,4100.1725,3.0720,4850.7002,18.6982,0.0455,3.6531,1.0000,74.1236,0.2453,3.2019,0.0085,81.1157,0.2153,4.4657,1.0000,99.9734,0.1149,2.8251,1.0000,12.0191,0.1063,1.5075,1.0000,51.0641,0.4326,1.5905,1.0000,4446.9360,27.0,67.7,24.1,58.1
2017-10-23,利群(新版)烟丝,141 ,3500.1452,4.6991,3966.1350,17.9787,0.9898,49.6304,0.5963,0.7656,0.9892,59.9877,0.4703,2.1177,1.0000,220.8000,3999.9170,2.8746,4684.8687,17.0765,0.1144,2.6910,1.0000,18.5466,0.1344,1.8510,1.0000,38.2589,0.4260,2.1446,1.0000,79.8970,0.8304,93.7000,55.5591,0.2666,5.5522,100.0000,0.0444,0.0576,28.6876,1.0000,0.0028,85.3000,4100.0644,2.7608,4885.1260,18.5989,0.0556,2.3908,1.0000,74.2868,0.2728,3.2048,0.0069,81.2370,0.3427,2.6875,1.0000,99.9790,0.1557,2.0965,1.0000,11.9030,0.0824,1.6294,1.0000,50.6939,0.4291,1.3158,1.0000,4477.0664,27.2,67.8,24.0,57.9
2017-10-23,利群(新版)烟丝,142 ,3500.2695,4.6424,3949.6714,18.0274,0.9326,49.7761,0.6182,0.6599,0.9761,59.9811,0.6869,1.4466,1.0000,219.6000,4000.0702,3.2876,4718.9644,16.9866,0.1180,2.8615,1.0000,18.5919,0.1334,1.9781,1.0000,37.9203,0.1162,8.3771,1.0000,80.1116,1.0466,94.4500,54.5573,0.4058,3.7433,100.0000,0.0414,0.0617,26.7701,1.0000,0.0749,89.6000,4099.8115,2.9317,4827.5444,18.6108,0.0537,2.5488,1.0000,73.1555,0.3489,3.2054,0.0059,81.0721,0.4126,2.3653,1.0000,100.0403,0.1266,2.5271,1.0000,12.0148,0.0838,1.9306,1.0000,48.7148,0.8063,0.0000,0.3618,4427.0933,26.9,67.9,23.8,58.2
2017-10-23,利群(新版)烟丝,143 ,3500.6942,4.7350,3950.7188,17.6763,0.8586,49.9841,0.6100,0.5551,0.9521,59.9955,0.4933,2.0241,1.0000,218.9000,4000.2692,3.0548,4702.6587,16.6872,0.1535,2.8516,1.0000,18.6308,0.1630,1.6993,1.0000,37.9866,0.2236,4.4532,1.0000,79.9677,0.4976,94.1500,57.2117,0.3289,2.8262,100.0000,0.0395,0.0464,35.6182,1.0000,0.1029,98.4000,4100.1208,3.1196,4833.6265,18.6113,0.0486,2.8239,1.0000,73.6619,0.1448,3.2044,0.0123,81.5309,0.2702,3.0458,1.0000,99.9865,0.1332,2.4695,1.0000,12.0488,0.0918,1.6382,1.0000,51.2267,0.5643,1.3152,1.0000,4446.6772,27.1,67.6,24.0,58.1
2017-10-23,利群(新版)烟丝,144 ,3500.1710,4.5420,3951.3020,17.6591,0.9587,49.7738,0.4645,0.8799,0.9958,60.0422,0.3119,3.1606,1.0000,219.0000,3999.9023,3.2941,4698.8599,16.6954,0.1688,2.5769,1.0000,18.6246,0.2033,1.3520,1.0000,38.0626,0.1474,6.6419,1.0000,79.9358,0.5431,94.0000,55.7119,0.2564,5.5748,100.0000,0.0444,0.0550,30.0457,1.0000,0.0243,104.0000,4100.2361,2.6506,4825.2080,18.6683,0.0485,3.2166,1.0000,73.4040,0.1897,3.2025,0.0068,81.1734,0.3228,2.9191,1.0000,100.0089,0.1495,2.2094,1.0000,12.0193,0.0683,2.3473,1.0000,51.8580,0.3089,3.0841,1.0000,4430.3384,27.0,67.7,24.1,58.0
2017-10-23,利群(新版)烟丝,145 ,3499.3655,11.0588,3956.6211,17.8223,0.8073,49.9379,0.5190,0.6821,0.9796,60.0190,0.3495,2.8432,1.0000,219.2000,3999.9154,3.5398,4707.9658,16.7902,0.1021,3.9497,1.0000,18.5896,0.1341,1.9626,1.0000,38.1275,0.1471,6.5112,1.0000,79.9544,0.6515,94.2000,54.9985,0.6951,2.3969,100.0000,0.0460,0.0526,31.4201,1.0000,0.0432,101.2000,4100.2145,3.1499,4860.4375,18.6847,0.0472,3.4253,1.0000,73.6920,0.1238,3.2046,0.0086,81.5754,0.2760,2.9286,1.0000,99.9864,0.1336,2.4605,1.0000,11.9661,0.0784,1.9804,1.0000,51.3399,0.4929,1.5823,1.0000,4458.4395,26.9,67.7,24.0,57.8
2017-10-24,利群(新版)烟丝,146 ,3500.4336,8.4713,3965.5320,17.9304,0.9894,49.3719,0.6682,0.8122,0.9926,59.8945,0.4091,2.3587,1.0000,219.8000,3999.3046,2.9793,4698.6938,16.9597,0.1051,3.3010,1.0000,18.5702,0.1332,1.9267,1.0000,37.8582,0.1745,5.4613,1.0000,80.0194,1.0795,93.9500,55.6014,0.2891,5.0721,100.0000,0.0442,0.0559,29.5587,1.0000,0.0254,92.4000,4100.1766,3.0164,4768.9795,18.7802,0.0476,2.9378,1.0000,74.6215,0.2236,3.2020,0.0084,80.6717,0.5556,1.6029,1.0000,99.9807,0.1083,3.0171,1.0000,11.9846,0.0914,1.7678,1.0000,50.4943,0.4839,1.0294,0.9990,4364.7246,27.0,67.2,24.1,58.1
2017-10-24,利群(新版)烟丝,147 ,3500.1793,4.9258,3962.8174,17.5564,0.7444,49.6823,0.6382,0.6882,0.9805,59.9254,0.4458,2.1874,1.0000,219.7000,4000.2139,3.2990,4704.8770,16.7099,0.1114,3.8597,1.0000,18.6865,0.1682,1.7567,1.0000,37.9912,0.1615,6.1740,1.0000,80.0870,0.8933,94.1000,56.3915,0.7161,1.6798,100.0000,0.0467,0.0591,27.9464,1.0000,0.0026,108.0000,4099.9054,3.1465,4858.5889,18.7641,0.0559,2.6000,1.0000,74.4837,0.2796,3.2072,0.0054,81.6815,0.3936,1.9638,1.0000,99.9919,0.1304,2.5362,1.0000,12.0511,0.1185,1.2624,0.9999,50.8467,0.6042,1.0188,0.9989,4459.8813,27.0,68.5,24.0,58.1
2017-10-24,利群(新版)烟丝,148 ,3499.5493,4.4962,3964.0884,17.6002,0.8366,49.8018,0.5192,0.7692,0.9895,60.0010,0.4546,2.1990,1.0000,218.9000,3999.9364,3.1811,4692.0313,16.6947,0.1090,3.9929,1.0000,18.7477,0.1220,2.5897,1.0000,38.1245,0.1388,6.9056,1.0000,79.9318,1.9328,93.8500,55.6347,0.1855,7.8443,100.0000,0.0745,0.1321,12.4326,1.0000,0.0100,109.0000,4099.7008,2.7798,4837.1436,18.7761,0.0688,2.0531,1.0000,74.4630,0.2598,3.2028,0.0069,80.9320,1.0720,0.9117,0.9948,99.9955,0.1507,2.2022,1.0000,12.0132,0.1228,1.3208,0.9999,50.5669,0.5865,0.8906,0.9962,4422.3364,27.0,68.1,24.0,58.1
2017-10-24,利群(新版)烟丝,149 ,3499.7353,4.6920,3946.6387,17.7955,1.0444,49.7999,0.6417,0.6233,0.9693,59.9746,0.4692,2.1134,1.0000,218.8000,3999.9962,3.0540,4704.0903,16.7630,0.1123,3.6707,1.0000,18.8080,0.1705,1.9391,1.0000,38.0112,0.1598,6.2355,1.0000,80.0451,1.2169,94.0500,54.8244,0.9749,1.6496,100.0000,0.0684,0.0872,18.8552,1.0000,0.0338,99.0000,4100.1288,2.9338,4898.5068,18.6973,0.0655,2.5330,1.0000,74.3443,0.2923,3.2042,0.0068,80.6004,0.5164,1.6786,1.0000,99.9762,0.1189,2.7366,1.0000,12.0235,0.1032,1.5392,1.0000,50.5566,0.6848,0.7577,0.9885,4496.5049,27.0,67.7,24.1,57.9
2017-10-24,利群(新版)烟丝,150 ,3499.3154,11.1960,3960.8088,17.7274,0.8484,49.7113,0.5542,0.7751,0.9900,59.9795,0.4802,2.0683,1.0000,219.4000,3999.6496,3.3966,4689.4775,16.6140,0.1758,2.6277,1.0000,18.7029,0.1418,2.1220,1.0000,37.9900,0.3181,3.1333,1.0000,80.0450,0.6968,93.8500,56.4906,0.2354,4.9685,100.0000,0.0753,0.0970,16.9232,1.0000,0.0644,103.8000,4099.8636,2.6770,4785.4795,18.5901,0.0675,1.9252,1.0000,73.4506,0.5053,3.2036,0.0107,81.1933,0.3414,2.7401,1.0000,100.0116,0.1228,2.6827,1.0000,11.9855,0.0848,1.9078,1.0000,49.6553,0.8549,0.2555,0.7783,4386.2344,27.0,67.5,24.0,58.3
2017-10-24,利群(新版)烟丝,151 ,3499.5451,4.6988,3945.8582,17.7859,0.8889,49.9114,0.7934,0.4574,0.9150,60.3927,0.9293,0.9352,0.9974,218.5000,4000.0039,3.2297,4690.8242,16.7322,0.0964,4.3830,1.0000,18.6198,0.1177,2.3209,1.0000,38.0028,0.1366,7.3124,1.0000,79.9344,0.8332,93.9000,53.4769,0.4953,2.3401,100.0000,0.0668,0.0951,17.2912,1.0000,0.0890,105.2000,4099.8599,2.8364,4878.0186,18.6720,0.0527,2.9834,1.0000,73.3568,0.2691,3.2039,0.0104,81.3941,0.2817,3.0833,1.0000,99.9811,0.1146,2.8544,1.0000,12.0647,0.1003,1.4462,1.0000,50.8042,0.5719,1.0515,0.9992,4485.0356,27.1,67.2,24.1,58.0
2017-10-24,利群(新版)烟丝,152 ,3499.8720,4.5321,3965.7327,17.6884,0.9254,49.6965,0.6233,0.6971,0.9818,60.0074,0.3777,2.6410,1.0000,219.8000,3999.9161,3.0742,4716.1899,16.6778,0.0985,4.4732,1.0000,18.6882,0.1450,2.0425,1.0000,37.6766,0.2578,3.4603,1.0000,79.9260,0.9348,94.4000,54.7368,0.2372,6.6572,100.0000,0.0652,0.0759,21.6684,1.0000,0.0808,106.9000,4100.0258,3.0324,4863.2915,18.6923,0.0502,3.2680,1.0000,73.3009,0.1626,3.2045,0.0091,81.8794,0.5739,1.2316,0.9999,99.9850,0.0828,3.9646,1.0000,12.0201,0.0824,1.9407,1.0000,51.2527,0.5753,1.3052,1.0000,4460.8979,27.0,68.0,23.8,58.4
2017-10-24,利群(新版)烟丝,153 ,3500.1409,4.3594,3942.0608,17.7466,0.8929,49.8675,0.4188,0.9014,0.9966,60.0548,0.3150,3.1165,1.0000,218.3000,4000.1269,3.0705,4705.8940,16.6836,0.1278,3.4332,1.0000,18.7183,0.1607,1.9047,1.0000,37.8983,0.2367,4.0810,1.0000,80.1374,1.1150,94.1500,53.1962,0.3198,3.3319,100.0000,0.0673,0.0891,18.4451,1.0000,0.0341,98.5000,4100.1672,2.7681,4851.6479,18.7841,0.0552,2.5118,1.0000,73.5385,0.1190,3.2026,0.0062,81.7466,0.2857,2.6290,1.0000,99.9837,0.0895,3.6652,1.0000,12.0606,0.0969,1.5109,1.0000,52.5509,0.3776,2.1623,1.0000,4453.8979,27.0,67.7,24.0,58.3
2017-10-25,利群(新版)烟丝,154 ,3500.0848,4.9282,3948.9629,17.6446,0.7569,49.6707,0.6451,0.6869,0.9803,59.9922,0.6266,1.5918,1.0000,218.6000,3999.8154,3.1232,4688.8687,16.6725,0.1285,3.4449,1.0000,18.5839,0.1284,2.0349,1.0000,38.1446,0.2140,4.4467,1.0000,80.0120,0.9933,93.7500,55.3054,0.2321,6.7431,100.0000,0.0711,0.0932,17.6289,1.0000,0.0292,104.2000,4100.1198,3.2436,4831.2437,18.8354,0.0885,1.3726,1.0000,73.5497,0.1222,3.2037,0.0080,81.5215,0.3079,2.6829,1.0000,99.9892,0.1205,2.7355,1.0000,12.1469,0.0779,1.5113,1.0000,52.5703,0.2610,3.1033,1.0000,4441.1719,27.6,67.6,24.0,58.0
2017-10-25,利群(新版)烟丝,155 ,3499.9808,4.4671,3961.7200,17.5970,0.9695,49.6908,0.5959,0.7323,0.9860,59.9605,0.6122,1.6119,1.0000,219.8000,4000.2608,2.8986,4700.4004,16.6320,0.1166,3.9094,1.0000,18.5732,0.1238,2.0812,1.0000,38.0132,0.1370,7.2677,1.0000,80.1769,1.1594,94.1000,53.9480,0.2738,4.8068,100.0000,0.0647,0.0786,20.9300,1.0000,0.0979,109.4000,4099.7496,3.1691,4844.8940,18.7200,0.0613,2.6082,1.0000,73.5082,0.2836,3.2035,0.0065,81.2935,0.2966,3.0415,1.0000,99.9503,0.0966,3.2780,1.0000,12.1645,0.0950,1.1767,0.9998,50.6725,0.7110,0.7841,0.9907,4445.2070,27.7,68.1,24.1,58.2
2017-10-25,利群(新版)烟丝,156 ,3499.8826,4.0432,3960.1116,17.5586,1.0311,49.8595,0.5507,0.6903,0.9808,59.9450,0.5055,1.9419,1.0000,219.5000,3999.8403,3.1046,4701.3179,16.6590,0.1632,2.7384,1.0000,18.6346,0.1358,2.0489,1.0000,38.1756,0.2412,3.9031,1.0000,80.1376,1.0513,94.0000,56.1229,0.2213,5.8397,100.0000,0.0728,0.0888,18.4946,1.0000,0.0280,107.7000,4100.2680,2.8791,4858.2397,18.7508,0.0436,3.4306,1.0000,73.8376,0.2955,3.2027,0.0072,81.0277,0.4318,2.2946,1.0000,100.0131,0.1983,1.6589,1.0000,12.1515,0.1420,0.8182,0.9929,51.3133,0.4791,1.6095,1.0000,4461.7368,27.7,69.2,23.8,58.1
2017-10-25,利群(新版)烟丝,157 ,3499.3374,4.9665,3950.4897,17.6888,0.8941,49.6799,0.5148,0.8548,0.9948,60.0230,0.3797,2.6136,1.0000,218.8000,3999.3762,2.9155,4705.4185,16.8762,0.1677,2.2330,1.0000,18.5520,0.1409,1.7794,1.0000,37.9498,0.1770,5.5566,1.0000,79.9419,0.8065,94.1500,55.4152,1.3272,1.1515,100.0000,0.0733,0.0889,18.4716,1.0000,0.0442,96.2000,4099.8885,2.9968,4838.5103,18.8082,0.0704,1.8558,1.0000,73.5817,0.1726,3.2052,0.0086,81.6337,0.5151,1.5312,1.0000,100.0096,0.1868,1.7671,1.0000,12.1512,0.1037,1.1208,0.9996,51.6101,0.5067,1.7170,1.0000,4450.8960,26.6,67.9,23.9,58.4
2017-10-26,利群(新版)烟丝,158 ,3499.9393,5.2908,3964.1116,17.8956,0.8002,49.6354,0.6227,0.7305,0.9858,60.0596,0.5513,1.7778,1.0000,219.7000,4000.0846,3.1917,4707.4937,16.8968,0.1226,3.0007,1.0000,18.8014,0.1904,1.7485,1.0000,37.8444,0.3484,2.7216,1.0000,80.0438,0.3964,94.1500,55.3588,0.2146,7.2104,100.0000,0.0455,0.0593,27.8669,1.0000,0.0001,92.4000,4099.9588,2.7779,4841.8135,18.7460,0.0849,1.7832,1.0000,73.4787,0.1251,3.2056,0.0053,81.7629,0.3349,2.2265,1.0000,100.0014,0.1898,1.7539,1.0000,12.1247,0.0602,2.0767,1.0000,52.5713,0.3225,2.5105,1.0000,4457.4077,27.0,68.3,23.9,58.3
